,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
11241,306457,Wired Headphones,1,11.99,12/02/19 13:37,"532 Highland St, Los Angeles, CA 90001"
11242,306458,27in 4K Gaming Monitor,1,389.99,12/22/19 11:27,"641 West St, Atlanta, GA 30301"
11243,306458,27in 4K Gaming Monitor,1,389.99,12/22/19 11:27,"641 West St, Atlanta, GA 30301"
11244,306459,Lightning Charging Cable,1,14.95,12/29/19 00:58,"343 4th St, Boston, MA 02215"
11245,306460,AAA Batteries (4-pack),2,2.99,12/21/19 17:53,"769 Dogwood St, New York City, NY 10001"
11246,306461,27in 4K Gaming Monitor,1,389.99,12/12/19 20:00,"694 Cedar St, Atlanta, GA 30301"
11247,306462,AA Batteries (4-pack),1,3.84,12/03/19 10:45,"661 Dogwood St, Los Angeles, CA 90001"
11248,306463,AA Batteries (4-pack),1,3.84,12/02/19 23:38,"884 Park St, San Francisco, CA 94016"
11249,306464,AA Batteries (4-pack),1,3.84,12/16/19 00:22,"308 11th St, New York City, NY 10001"
11250,306465,Bose SoundSport Headphones,1,99.99,12/07/19 13:21,"104 Highland St, Dallas, TX 75001"
11251,306466,Lightning Charging Cable,1,14.95,12/14/19 10:57,"167 Washington St, Seattle, WA 98101"
11252,306467,Lightning Charging Cable,1,14.95,12/31/19 21:25,"29 14th St, San Francisco, CA 94016"
11253,306468,AAA Batteries (4-pack),1,2.99,12/16/19 16:14,"95 Highland St, Atlanta, GA 30301"
11254,306469,Lightning Charging Cable,1,14.95,12/23/19 07:21,"189 River St, Boston, MA 02215"
11255,306470,Google Phone,1,600,12/12/19 18:27,"25 Center St, San Francisco, CA 94016"
11256,306470,USB-C Charging Cable,1,11.95,12/12/19 18:27,"25 Center St, San Francisco, CA 94016"
11257,306471,AAA Batteries (4-pack),1,2.99,12/16/19 10:27,"117 5th St, San Francisco, CA 94016"
11258,306472,Lightning Charging Cable,1,14.95,12/15/19 00:55,"144 Forest St, New York City, NY 10001"
11259,306473,USB-C Charging Cable,2,11.95,12/12/19 14:29,"810 Chestnut St, Dallas, TX 75001"
11260,306474,Wired Headphones,1,11.99,12/15/19 08:59,"6 11th St, San Francisco, CA 94016"
11261,306475,Wired Headphones,1,11.99,12/13/19 17:18,"869 South St, San Francisco, CA 94016"
11262,306476,USB-C Charging Cable,1,11.95,12/12/19 18:51,"913 5th St, Boston, MA 02215"
11263,306477,Wired Headphones,1,11.99,12/11/19 10:32,"394 Cedar St, Seattle, WA 98101"
11264,306478,Macbook Pro Laptop,1,1700,12/19/19 14:25,"339 South St, Los Angeles, CA 90001"
11265,306479,AA Batteries (4-pack),1,3.84,12/07/19 06:58,"910 Cherry St, New York City, NY 10001"
11266,306480,USB-C Charging Cable,1,11.95,12/14/19 08:19,"598 Chestnut St, Los Angeles, CA 90001"
11267,306481,34in Ultrawide Monitor,1,379.99,12/02/19 18:12,"81 Lake St, Boston, MA 02215"
11268,306482,Lightning Charging Cable,1,14.95,12/05/19 06:55,"81 Hill St, Los Angeles, CA 90001"
11269,306483,Apple Airpods Headphones,1,150,12/13/19 00:20,"523 Walnut St, Los Angeles, CA 90001"
11270,306484,AAA Batteries (4-pack),3,2.99,12/04/19 18:36,"161 6th St, Los Angeles, CA 90001"
11271,306485,Lightning Charging Cable,1,14.95,12/01/19 21:57,"337 9th St, San Francisco, CA 94016"
11272,306485,Lightning Charging Cable,1,14.95,12/01/19 21:57,"337 9th St, San Francisco, CA 94016"
11273,306486,27in 4K Gaming Monitor,1,389.99,12/29/19 15:46,"849 Lincoln St, New York City, NY 10001"
11274,306487,Apple Airpods Headphones,1,150,12/17/19 22:59,"864 Center St, New York City, NY 10001"
11275,306488,Wired Headphones,1,11.99,12/01/19 21:43,"971 Lincoln St, Boston, MA 02215"
11276,306489,27in FHD Monitor,1,149.99,12/24/19 15:30,"51 Cherry St, New York City, NY 10001"
11277,306490,20in Monitor,1,109.99,12/25/19 15:40,"456 14th St, Los Angeles, CA 90001"
11278,306491,AA Batteries (4-pack),1,3.84,12/22/19 17:02,"225 Spruce St, Seattle, WA 98101"
11279,306492,Lightning Charging Cable,1,14.95,12/22/19 10:25,"403 Ridge St, San Francisco, CA 94016"
11280,306493,AAA Batteries (4-pack),1,2.99,12/20/19 19:35,"50 Maple St, Atlanta, GA 30301"
11281,306494,Wired Headphones,1,11.99,12/09/19 15:19,"775 Hickory St, Boston, MA 02215"
11282,306495,27in 4K Gaming Monitor,1,389.99,12/04/19 16:34,"949 Lake St, Boston, MA 02215"
11283,306496,Flatscreen TV,1,300,12/09/19 19:16,"664 Walnut St, New York City, NY 10001"
11284,306497,USB-C Charging Cable,1,11.95,12/02/19 22:24,"134 Cherry St, San Francisco, CA 94016"
11285,306498,Lightning Charging Cable,1,14.95,12/30/19 23:13,"997 Jackson St, Los Angeles, CA 90001"
11286,306498,AAA Batteries (4-pack),1,2.99,12/30/19 23:13,"997 Jackson St, Los Angeles, CA 90001"
11287,306499,Bose SoundSport Headphones,1,99.99,12/24/19 19:56,"97 South St, Portland, ME 04101"
11288,306500,Vareebadd Phone,1,400,12/15/19 12:09,"6 River St, Los Angeles, CA 90001"
11289,306501,Bose SoundSport Headphones,1,99.99,12/03/19 09:46,"27 Washington St, Boston, MA 02215"
11290,306502,Wired Headphones,1,11.99,12/11/19 13:04,"103 Cherry St, San Francisco, CA 94016"
11291,306503,Lightning Charging Cable,2,14.95,12/01/19 14:01,"577 Maple St, San Francisco, CA 94016"
11292,306504,Apple Airpods Headphones,1,150,12/13/19 16:43,"480 2nd St, Boston, MA 02215"
11293,306505,20in Monitor,1,109.99,12/07/19 12:05,"23 5th St, San Francisco, CA 94016"
11294,306506,Apple Airpods Headphones,1,150,12/19/19 21:10,"6 Park St, San Francisco, CA 94016"
11295,306507,Lightning Charging Cable,1,14.95,12/06/19 17:21,"36 Pine St, New York City, NY 10001"
11296,306508,Wired Headphones,1,11.99,12/19/19 02:33,"921 North St, San Francisco, CA 94016"
11297,306509,27in FHD Monitor,1,149.99,12/02/19 16:03,"959 Park St, San Francisco, CA 94016"
11298,306510,USB-C Charging Cable,1,11.95,12/28/19 07:06,"201 Park St, Boston, MA 02215"
11299,306511,Macbook Pro Laptop,1,1700,12/28/19 22:57,"549 River St, San Francisco, CA 94016"
11300,306512,Flatscreen TV,1,300,12/28/19 17:56,"575 13th St, Seattle, WA 98101"
11301,306513,Google Phone,1,600,12/06/19 14:37,"964 Cedar St, San Francisco, CA 94016"
11302,306514,Macbook Pro Laptop,1,1700,12/22/19 18:33,"947 Forest St, Los Angeles, CA 90001"
11303,306515,Apple Airpods Headphones,1,150,12/21/19 16:56,"719 Ridge St, San Francisco, CA 94016"
11304,306516,Wired Headphones,1,11.99,12/05/19 16:19,"912 7th St, Boston, MA 02215"
11305,306517,Wired Headphones,1,11.99,12/22/19 15:30,"186 Church St, San Francisco, CA 94016"
11306,306517,Google Phone,1,600,12/22/19 15:30,"186 Church St, San Francisco, CA 94016"
11307,306518,AAA Batteries (4-pack),1,2.99,12/21/19 21:44,"964 4th St, Portland, ME 04101"
11308,306519,USB-C Charging Cable,1,11.95,12/19/19 10:35,"266 Walnut St, New York City, NY 10001"
11309,306520,Apple Airpods Headphones,1,150,12/20/19 15:32,"283 Pine St, Boston, MA 02215"
11310,306521,USB-C Charging Cable,1,11.95,12/16/19 08:36,"503 Cedar St, San Francisco, CA 94016"
11311,306522,Lightning Charging Cable,3,14.95,12/16/19 01:18,"881 Washington St, Los Angeles, CA 90001"
11312,306523,AA Batteries (4-pack),1,3.84,12/15/19 09:57,"339 Cedar St, Boston, MA 02215"
11313,306524,Macbook Pro Laptop,1,1700,12/01/19 12:29,"315 Elm St, Boston, MA 02215"
11314,306525,Lightning Charging Cable,1,14.95,12/04/19 20:21,"636 Pine St, Seattle, WA 98101"
11315,306526,27in 4K Gaming Monitor,1,389.99,12/17/19 10:09,"532 Wilson St, Seattle, WA 98101"
11316,306527,20in Monitor,1,109.99,12/11/19 15:30,"886 12th St, New York City, NY 10001"
11317,306527,Wired Headphones,1,11.99,12/11/19 15:30,"886 12th St, New York City, NY 10001"
11318,306528,Wired Headphones,1,11.99,12/18/19 19:01,"115 Forest St, New York City, NY 10001"
11319,306529,USB-C Charging Cable,1,11.95,12/01/19 12:53,"359 4th St, San Francisco, CA 94016"
11320,306530,Bose SoundSport Headphones,1,99.99,12/02/19 19:26,"504 Church St, Portland, ME 04101"
11321,306531,Flatscreen TV,1,300,12/30/19 12:01,"208 Sunset St, Portland, OR 97035"
11322,306532,AA Batteries (4-pack),1,3.84,12/15/19 21:17,"112 Adams St, Los Angeles, CA 90001"
11323,306533,Vareebadd Phone,1,400,12/06/19 19:38,"394 Main St, New York City, NY 10001"
11324,306534,Lightning Charging Cable,1,14.95,12/09/19 20:59,"436 2nd St, Portland, OR 97035"
11325,306535,AA Batteries (4-pack),1,3.84,12/26/19 18:57,"452 Adams St, Boston, MA 02215"
11326,306536,USB-C Charging Cable,1,11.95,12/10/19 11:49,"549 Adams St, New York City, NY 10001"
11327,306537,27in FHD Monitor,1,149.99,12/27/19 20:36,"290 Hill St, Los Angeles, CA 90001"
11328,306538,AAA Batteries (4-pack),3,2.99,12/27/19 08:11,"876 12th St, Los Angeles, CA 90001"
11329,306539,Macbook Pro Laptop,1,1700,12/13/19 17:39,"382 Sunset St, Portland, OR 97035"
11330,306540,AAA Batteries (4-pack),1,2.99,12/29/19 21:44,"524 Church St, Dallas, TX 75001"
11331,306541,AA Batteries (4-pack),1,3.84,12/22/19 19:21,"932 Elm St, Portland, OR 97035"
11332,306542,USB-C Charging Cable,1,11.95,12/14/19 16:01,"528 Lake St, New York City, NY 10001"
11333,306543,Lightning Charging Cable,1,14.95,12/04/19 07:02,"412 9th St, New York City, NY 10001"
11334,306544,Flatscreen TV,1,300,12/27/19 07:04,"378 7th St, San Francisco, CA 94016"
11335,306545,Lightning Charging Cable,2,14.95,12/23/19 19:29,"482 Johnson St, San Francisco, CA 94016"
11336,306546,Macbook Pro Laptop,1,1700,12/16/19 18:26,"860 Washington St, Dallas, TX 75001"
11337,306547,Wired Headphones,1,11.99,12/03/19 16:51,"262 Hickory St, San Francisco, CA 94016"
11338,306548,34in Ultrawide Monitor,1,379.99,12/03/19 15:33,"690 Pine St, Seattle, WA 98101"
11339,306549,Wired Headphones,1,11.99,12/27/19 16:50,"324 Maple St, San Francisco, CA 94016"
11340,306550,Bose SoundSport Headphones,1,99.99,12/29/19 16:24,"681 Sunset St, Los Angeles, CA 90001"
11341,306551,Wired Headphones,1,11.99,12/11/19 17:30,"287 River St, New York City, NY 10001"
11342,306552,Wired Headphones,1,11.99,12/31/19 14:50,"857 West St, Dallas, TX 75001"
11343,306553,Wired Headphones,1,11.99,12/08/19 19:47,"996 Jefferson St, Dallas, TX 75001"
11344,306554,AAA Batteries (4-pack),1,2.99,12/22/19 20:21,"348 Church St, Seattle, WA 98101"
11345,306555,AA Batteries (4-pack),2,3.84,12/19/19 02:55,"678 Cedar St, San Francisco, CA 94016"
11346,306556,USB-C Charging Cable,1,11.95,12/12/19 12:51,"519 4th St, San Francisco, CA 94016"
11347,306557,Flatscreen TV,1,300,12/01/19 17:36,"427 Hickory St, Seattle, WA 98101"
11348,306558,AAA Batteries (4-pack),2,2.99,12/24/19 10:41,"122 5th St, San Francisco, CA 94016"
11349,306559,Apple Airpods Headphones,1,150,12/06/19 17:02,"914 Chestnut St, Dallas, TX 75001"
11350,306560,Wired Headphones,1,11.99,12/18/19 22:54,"862 7th St, San Francisco, CA 94016"
11351,306561,Vareebadd Phone,1,400,12/22/19 16:34,"694 Maple St, Boston, MA 02215"
11352,306562,Apple Airpods Headphones,1,150,12/03/19 17:59,"710 Spruce St, Dallas, TX 75001"
11353,306563,27in FHD Monitor,1,149.99,12/01/19 13:37,"636 Park St, Dallas, TX 75001"
11354,306564,USB-C Charging Cable,2,11.95,12/29/19 22:47,"514 River St, Austin, TX 73301"
11355,306565,AA Batteries (4-pack),1,3.84,12/31/19 12:07,"314 12th St, Seattle, WA 98101"
11356,306566,27in FHD Monitor,1,149.99,12/01/19 19:22,"111 7th St, Austin, TX 73301"
11357,306567,Bose SoundSport Headphones,1,99.99,12/29/19 22:10,"681 Jefferson St, Los Angeles, CA 90001"
11358,306568,AA Batteries (4-pack),2,3.84,12/15/19 20:40,"551 Chestnut St, Los Angeles, CA 90001"
11359,306569,Lightning Charging Cable,1,14.95,12/15/19 17:15,"159 Meadow St, Atlanta, GA 30301"
11360,306570,Wired Headphones,1,11.99,12/27/19 19:34,"75 6th St, San Francisco, CA 94016"
11361,306571,Apple Airpods Headphones,1,150,12/03/19 09:30,"831 Spruce St, Boston, MA 02215"
11362,306572,Flatscreen TV,1,300,12/12/19 12:21,"854 Jefferson St, New York City, NY 10001"
11363,306573,USB-C Charging Cable,1,11.95,12/13/19 14:51,"4 Johnson St, Seattle, WA 98101"
11364,306574,iPhone,1,700,12/26/19 22:03,"728 Highland St, Boston, MA 02215"
11365,306574,Lightning Charging Cable,1,14.95,12/26/19 22:03,"728 Highland St, Boston, MA 02215"
11366,306575,27in 4K Gaming Monitor,1,389.99,12/26/19 19:11,"855 Lake St, Boston, MA 02215"
11367,306576,iPhone,1,700,12/18/19 21:08,"107 Walnut St, Portland, OR 97035"
11368,306577,Macbook Pro Laptop,1,1700,12/15/19 16:00,"130 4th St, San Francisco, CA 94016"
11369,306578,Wired Headphones,1,11.99,12/05/19 01:02,"134 12th St, Seattle, WA 98101"
11370,306579,Vareebadd Phone,1,400,12/08/19 20:40,"331 Ridge St, Dallas, TX 75001"
11371,306580,Wired Headphones,1,11.99,12/07/19 14:29,"850 Walnut St, New York City, NY 10001"
11372,306581,27in FHD Monitor,1,149.99,12/25/19 09:41,"154 1st St, New York City, NY 10001"
11373,306582,Wired Headphones,2,11.99,12/26/19 10:34,"379 Chestnut St, San Francisco, CA 94016"
11374,306583,27in FHD Monitor,1,149.99,12/26/19 05:41,"898 Sunset St, New York City, NY 10001"
11375,306584,Wired Headphones,1,11.99,12/27/19 09:23,"205 Willow St, Atlanta, GA 30301"
11376,306585,Apple Airpods Headphones,1,150,12/22/19 23:22,"778 North St, Boston, MA 02215"
11377,306586,iPhone,1,700,12/20/19 13:54,"976 Elm St, Los Angeles, CA 90001"
11378,306587,27in FHD Monitor,1,149.99,12/10/19 23:12,"859 8th St, San Francisco, CA 94016"
11379,306588,Lightning Charging Cable,2,14.95,12/27/19 08:39,"466 9th St, New York City, NY 10001"
11380,306589,AAA Batteries (4-pack),1,2.99,12/02/19 12:59,"98 Lake St, Los Angeles, CA 90001"
11381,306590,Bose SoundSport Headphones,1,99.99,12/24/19 18:57,"4 South St, San Francisco, CA 94016"
11382,306591,AAA Batteries (4-pack),1,2.99,12/06/19 20:21,"829 Ridge St, Atlanta, GA 30301"
11383,306592,Lightning Charging Cable,1,14.95,12/10/19 13:23,"976 Lincoln St, San Francisco, CA 94016"
11384,306593,27in FHD Monitor,1,149.99,12/04/19 09:02,"562 Cherry St, San Francisco, CA 94016"
11385,306594,Wired Headphones,1,11.99,12/23/19 09:30,"578 Park St, Los Angeles, CA 90001"
11386,306595,AAA Batteries (4-pack),2,2.99,12/03/19 13:34,"831 Wilson St, New York City, NY 10001"
11387,306596,USB-C Charging Cable,1,11.95,12/20/19 09:13,"511 5th St, Los Angeles, CA 90001"
11388,306597,Lightning Charging Cable,1,14.95,12/21/19 21:31,"437 7th St, San Francisco, CA 94016"
11389,306598,USB-C Charging Cable,1,11.95,12/26/19 15:06,"68 Wilson St, San Francisco, CA 94016"
11390,306599,27in FHD Monitor,1,149.99,12/27/19 21:24,"768 North St, Los Angeles, CA 90001"
11391,306600,AAA Batteries (4-pack),1,2.99,12/25/19 16:51,"359 14th St, San Francisco, CA 94016"
11392,306601,Google Phone,1,600,12/13/19 21:43,"636 Johnson St, Portland, OR 97035"
11393,306602,Wired Headphones,1,11.99,12/02/19 12:40,"414 Hickory St, San Francisco, CA 94016"
11394,306603,Google Phone,1,600,12/27/19 12:50,"528 11th St, Seattle, WA 98101"
11395,306603,USB-C Charging Cable,1,11.95,12/27/19 12:50,"528 11th St, Seattle, WA 98101"
11396,306604,27in 4K Gaming Monitor,1,389.99,12/07/19 13:52,"289 9th St, San Francisco, CA 94016"
11397,306605,Wired Headphones,1,11.99,12/07/19 09:08,"481 6th St, New York City, NY 10001"
11398,306606,Apple Airpods Headphones,1,150,12/21/19 12:04,"536 Forest St, Atlanta, GA 30301"
11399,306607,27in 4K Gaming Monitor,1,389.99,12/16/19 10:07,"222 Wilson St, Los Angeles, CA 90001"
11400,306608,USB-C Charging Cable,1,11.95,12/25/19 05:15,"710 Main St, Boston, MA 02215"
11401,306609,Bose SoundSport Headphones,1,99.99,12/03/19 07:38,"166 Lakeview St, San Francisco, CA 94016"
11402,306610,USB-C Charging Cable,1,11.95,12/11/19 09:14,"497 Highland St, New York City, NY 10001"
11403,306611,Vareebadd Phone,1,400,12/24/19 16:38,"53 Dogwood St, Los Angeles, CA 90001"
11404,306611,Wired Headphones,1,11.99,12/24/19 16:38,"53 Dogwood St, Los Angeles, CA 90001"
11405,306612,AA Batteries (4-pack),1,3.84,12/09/19 12:48,"749 4th St, Seattle, WA 98101"
11406,306613,iPhone,1,700,12/22/19 01:43,"952 Meadow St, Los Angeles, CA 90001"
11407,306614,ThinkPad Laptop,1,999.99,12/18/19 13:11,"566 Washington St, Seattle, WA 98101"
11408,306615,USB-C Charging Cable,1,11.95,12/06/19 05:31,"857 Sunset St, New York City, NY 10001"
11409,306616,AA Batteries (4-pack),1,3.84,12/02/19 13:47,"663 Lincoln St, San Francisco, CA 94016"
11410,306617,AAA Batteries (4-pack),1,2.99,12/02/19 13:03,"997 Lake St, Dallas, TX 75001"
11411,306618,Flatscreen TV,1,300,12/05/19 15:45,"832 Spruce St, Dallas, TX 75001"
11412,306619,27in FHD Monitor,1,149.99,12/27/19 17:07,"240 Ridge St, Portland, OR 97035"
11413,306620,ThinkPad Laptop,1,999.99,12/24/19 20:04,"214 Church St, New York City, NY 10001"
11414,306621,34in Ultrawide Monitor,1,379.99,12/11/19 08:21,"802 12th St, Dallas, TX 75001"
11415,306622,34in Ultrawide Monitor,1,379.99,12/31/19 17:05,"912 13th St, Boston, MA 02215"
11416,306623,USB-C Charging Cable,1,11.95,12/31/19 20:00,"28 Ridge St, New York City, NY 10001"
11417,306624,Wired Headphones,1,11.99,12/29/19 12:53,"907 14th St, Seattle, WA 98101"
11418,306625,USB-C Charging Cable,1,11.95,12/19/19 13:37,"157 4th St, Seattle, WA 98101"
11419,306626,Wired Headphones,1,11.99,12/02/19 22:00,"946 8th St, Los Angeles, CA 90001"
11420,306627,Wired Headphones,2,11.99,12/18/19 10:37,"471 Sunset St, San Francisco, CA 94016"
11421,306628,Wired Headphones,1,11.99,12/06/19 09:49,"180 7th St, Los Angeles, CA 90001"
11422,306629,27in FHD Monitor,1,149.99,12/13/19 11:45,"393 Hickory St, San Francisco, CA 94016"
11423,306630,Wired Headphones,1,11.99,12/19/19 20:27,"284 Cedar St, San Francisco, CA 94016"
11424,306631,Lightning Charging Cable,1,14.95,12/07/19 22:27,"343 8th St, Boston, MA 02215"
11425,306632,27in FHD Monitor,1,149.99,12/16/19 16:34,"217 4th St, San Francisco, CA 94016"
11426,306633,34in Ultrawide Monitor,1,379.99,12/10/19 13:25,"318 Willow St, San Francisco, CA 94016"
11427,306634,AAA Batteries (4-pack),1,2.99,12/22/19 16:41,"171 Park St, Boston, MA 02215"
11428,306635,AA Batteries (4-pack),1,3.84,12/16/19 19:13,"241 Maple St, San Francisco, CA 94016"
11429,306636,Bose SoundSport Headphones,1,99.99,12/13/19 15:44,"104 Wilson St, Dallas, TX 75001"
11430,306637,AA Batteries (4-pack),1,3.84,12/08/19 10:05,"712 8th St, Los Angeles, CA 90001"
11431,306638,Bose SoundSport Headphones,1,99.99,12/21/19 10:50,"536 Elm St, Los Angeles, CA 90001"
11432,306639,Apple Airpods Headphones,1,150,12/21/19 19:57,"806 Church St, Los Angeles, CA 90001"
11433,306640,USB-C Charging Cable,1,11.95,12/24/19 10:41,"156 Adams St, Portland, ME 04101"
11434,306641,AAA Batteries (4-pack),1,2.99,12/23/19 17:46,"855 Hill St, San Francisco, CA 94016"
11435,306642,20in Monitor,1,109.99,12/09/19 13:18,"870 14th St, Los Angeles, CA 90001"
11436,306643,Wired Headphones,1,11.99,12/08/19 02:37,"562 Washington St, Atlanta, GA 30301"
11437,306644,AAA Batteries (4-pack),1,2.99,12/21/19 17:51,"115 Sunset St, Dallas, TX 75001"
11438,306645,Lightning Charging Cable,1,14.95,12/16/19 02:09,"761 Chestnut St, Austin, TX 73301"
11439,306646,Wired Headphones,1,11.99,12/01/19 09:49,"562 Spruce St, San Francisco, CA 94016"
11440,306647,Lightning Charging Cable,1,14.95,12/19/19 23:39,"467 8th St, New York City, NY 10001"
11441,306648,Macbook Pro Laptop,1,1700,12/13/19 10:56,"380 5th St, New York City, NY 10001"
11442,306649,Lightning Charging Cable,1,14.95,12/22/19 23:14,"689 Ridge St, San Francisco, CA 94016"
11443,306650,LG Dryer,1,600,12/24/19 13:36,"125 14th St, New York City, NY 10001"
11444,306651,27in 4K Gaming Monitor,1,389.99,12/27/19 15:30,"69 Wilson St, New York City, NY 10001"
11445,306652,Lightning Charging Cable,1,14.95,12/01/19 17:47,"163 Church St, San Francisco, CA 94016"
11446,306653,AA Batteries (4-pack),1,3.84,12/31/19 23:19,"377 Wilson St, Atlanta, GA 30301"
11447,306654,ThinkPad Laptop,1,999.99,12/07/19 09:45,"533 Jefferson St, Los Angeles, CA 90001"
11448,306656,Flatscreen TV,1,300,12/07/19 09:13,"812 Spruce St, Dallas, TX 75001"
11449,306657,USB-C Charging Cable,1,11.95,12/19/19 16:19,"860 Pine St, New York City, NY 10001"
11450,306658,27in 4K Gaming Monitor,1,389.99,12/24/19 10:33,"332 12th St, Dallas, TX 75001"
11451,306659,iPhone,1,700,12/19/19 22:02,"394 Elm St, Boston, MA 02215"
11452,306660,AA Batteries (4-pack),1,3.84,12/01/19 11:36,"138 12th St, Atlanta, GA 30301"
11453,306661,Macbook Pro Laptop,1,1700,12/07/19 16:20,"494 Hickory St, San Francisco, CA 94016"
11454,306662,AA Batteries (4-pack),2,3.84,12/16/19 14:16,"449 4th St, Boston, MA 02215"
11455,306663,Wired Headphones,1,11.99,12/05/19 23:06,"576 10th St, San Francisco, CA 94016"
11456,306664,AA Batteries (4-pack),1,3.84,12/19/19 10:04,"998 Chestnut St, San Francisco, CA 94016"
11457,306665,34in Ultrawide Monitor,1,379.99,12/14/19 13:27,"125 Johnson St, San Francisco, CA 94016"
11458,306666,USB-C Charging Cable,1,11.95,12/25/19 00:30,"701 Willow St, Seattle, WA 98101"
11459,306667,Bose SoundSport Headphones,1,99.99,12/10/19 20:23,"584 Cherry St, Boston, MA 02215"
11460,306668,20in Monitor,1,109.99,12/09/19 14:39,"858 Walnut St, New York City, NY 10001"
