,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
8886,267865,Bose SoundSport Headphones,1,99.99,10/20/19 17:14,"561 Walnut St, San Francisco, CA 94016"
8887,267866,Lightning Charging Cable,1,14.95,10/31/19 18:08,"605 5th St, New York City, NY 10001"
8888,267867,AAA Batteries (4-pack),1,2.99,10/12/19 18:11,"315 11th St, Los Angeles, CA 90001"
8889,267868,Wired Headphones,1,11.99,10/24/19 11:09,"573 Church St, San Francisco, CA 94016"
8890,267869,USB-C Charging Cable,1,11.95,10/21/19 03:50,"510 Johnson St, Seattle, WA 98101"
8891,267870,27in FHD Monitor,1,149.99,10/01/19 19:55,"468 13th St, San Francisco, CA 94016"
8892,267871,Bose SoundSport Headphones,1,99.99,10/09/19 21:45,"600 Chestnut St, Boston, MA 02215"
8893,267872,Wired Headphones,2,11.99,10/03/19 23:16,"6 Center St, Seattle, WA 98101"
8894,267873,USB-C Charging Cable,1,11.95,10/16/19 18:24,"9 1st St, San Francisco, CA 94016"
8895,267874,27in FHD Monitor,1,149.99,10/01/19 13:40,"597 Maple St, San Francisco, CA 94016"
8896,267875,Macbook Pro Laptop,1,1700.0,10/29/19 08:45,"11 Spruce St, Los Angeles, CA 90001"
8897,267876,USB-C Charging Cable,1,11.95,10/25/19 21:35,"798 Spruce St, Boston, MA 02215"
8898,267877,AAA Batteries (4-pack),1,2.99,10/23/19 18:12,"827 Cherry St, Atlanta, GA 30301"
8899,267878,AA Batteries (4-pack),1,3.84,10/30/19 12:27,"141 Lakeview St, Los Angeles, CA 90001"
8900,267879,Lightning Charging Cable,1,14.95,10/21/19 20:22,"329 Center St, New York City, NY 10001"
8901,267880,Lightning Charging Cable,1,14.95,10/03/19 10:57,"983 Wilson St, Los Angeles, CA 90001"
8902,267881,AA Batteries (4-pack),1,3.84,10/24/19 15:34,"257 Maple St, Seattle, WA 98101"
8903,267882,Apple Airpods Headphones,1,150.0,10/25/19 18:50,"231 4th St, San Francisco, CA 94016"
8904,267883,USB-C Charging Cable,1,11.95,10/12/19 18:29,"733 Lake St, New York City, NY 10001"
8905,267884,Bose SoundSport Headphones,1,99.99,10/15/19 12:53,"728 Spruce St, San Francisco, CA 94016"
8906,267885,Apple Airpods Headphones,1,150.0,10/17/19 11:51,"18 Highland St, New York City, NY 10001"
8907,267886,Macbook Pro Laptop,1,1700.0,10/31/19 09:53,"879 South St, Austin, TX 73301"
8908,267887,Flatscreen TV,1,300.0,10/05/19 19:34,"47 South St, New York City, NY 10001"
8909,267888,Bose SoundSport Headphones,1,99.99,10/10/19 07:31,"450 North St, Seattle, WA 98101"
8910,267889,27in 4K Gaming Monitor,1,389.99,10/01/19 15:10,"868 Lakeview St, San Francisco, CA 94016"
8911,267890,AAA Batteries (4-pack),3,2.99,10/06/19 15:33,"366 10th St, New York City, NY 10001"
8912,267891,34in Ultrawide Monitor,1,379.99,10/20/19 16:01,"54 12th St, Atlanta, GA 30301"
8913,267892,Apple Airpods Headphones,1,150.0,10/09/19 23:46,"590 Elm St, San Francisco, CA 94016"
8914,267893,USB-C Charging Cable,1,11.95,10/07/19 06:58,"754 Adams St, San Francisco, CA 94016"
8915,267894,Lightning Charging Cable,1,14.95,10/16/19 13:57,"814 River St, Los Angeles, CA 90001"
8916,267895,AAA Batteries (4-pack),1,2.99,10/06/19 20:37,"32 Lake St, Boston, MA 02215"
8917,267896,Apple Airpods Headphones,1,150.0,10/19/19 11:01,"528 Lincoln St, Portland, OR 97035"
8918,267897,iPhone,1,700.0,10/18/19 16:42,"554 Willow St, Seattle, WA 98101"
8919,267898,USB-C Charging Cable,1,11.95,10/15/19 08:34,"165 6th St, Atlanta, GA 30301"
8920,267899,Apple Airpods Headphones,1,150.0,10/30/19 19:56,"951 Forest St, San Francisco, CA 94016"
8921,267900,USB-C Charging Cable,1,11.95,10/29/19 17:38,"937 11th St, Atlanta, GA 30301"
8922,267901,Wired Headphones,1,11.99,10/14/19 11:24,"410 12th St, New York City, NY 10001"
8923,267902,Apple Airpods Headphones,1,150.0,10/19/19 16:20,"911 Forest St, San Francisco, CA 94016"
8924,267903,AAA Batteries (4-pack),1,2.99,10/27/19 08:10,"887 14th St, Los Angeles, CA 90001"
8925,267904,Lightning Charging Cable,1,14.95,10/24/19 11:29,"716 13th St, Atlanta, GA 30301"
8926,267905,Bose SoundSport Headphones,1,99.99,10/25/19 12:50,"920 Adams St, Dallas, TX 75001"
8927,267906,Lightning Charging Cable,1,14.95,10/26/19 12:31,"666 Madison St, Seattle, WA 98101"
8928,267906,27in FHD Monitor,1,149.99,10/26/19 12:31,"666 Madison St, Seattle, WA 98101"
8929,267907,ThinkPad Laptop,1,999.99,10/31/19 14:50,"929 5th St, Los Angeles, CA 90001"
8930,267908,Lightning Charging Cable,1,14.95,10/24/19 08:54,"404 Park St, Seattle, WA 98101"
8931,267909,AAA Batteries (4-pack),4,2.99,10/19/19 16:21,"175 8th St, San Francisco, CA 94016"
8932,267910,Google Phone,1,600.0,10/02/19 10:24,"321 Dogwood St, Boston, MA 02215"
8933,267911,Apple Airpods Headphones,1,150.0,10/18/19 18:57,"186 2nd St, Seattle, WA 98101"
8934,267912,Macbook Pro Laptop,1,1700.0,10/25/19 11:53,"47 Cherry St, San Francisco, CA 94016"
8935,267913,Macbook Pro Laptop,1,1700.0,10/02/19 21:26,"905 Chestnut St, Boston, MA 02215"
8936,267914,AA Batteries (4-pack),1,3.84,10/16/19 15:45,"355 10th St, Portland, OR 97035"
8937,267915,ThinkPad Laptop,1,999.99,10/24/19 22:45,"562 West St, Boston, MA 02215"
8938,267916,AA Batteries (4-pack),1,3.84,10/22/19 13:44,"83 Forest St, New York City, NY 10001"
8939,267917,AA Batteries (4-pack),1,3.84,10/23/19 22:26,"767 Main St, Boston, MA 02215"
8940,267918,Lightning Charging Cable,1,14.95,10/09/19 12:32,"868 Hill St, Seattle, WA 98101"
8941,267919,Wired Headphones,1,11.99,10/13/19 18:16,"554 5th St, New York City, NY 10001"
8942,267920,Wired Headphones,1,11.99,10/14/19 14:54,"208 Main St, Dallas, TX 75001"
8943,267920,AA Batteries (4-pack),1,3.84,10/14/19 14:54,"208 Main St, Dallas, TX 75001"
8944,267921,USB-C Charging Cable,1,11.95,10/31/19 23:51,"344 Center St, Boston, MA 02215"
8945,267922,AA Batteries (4-pack),1,3.84,10/23/19 11:29,"106 Lake St, San Francisco, CA 94016"
8946,267923,Wired Headphones,1,11.99,10/23/19 11:16,"105 2nd St, Seattle, WA 98101"
8947,267924,AA Batteries (4-pack),2,3.84,10/18/19 23:00,"940 Ridge St, Boston, MA 02215"
8948,267925,Lightning Charging Cable,1,14.95,10/01/19 17:26,"326 Park St, New York City, NY 10001"
8949,267926,Wired Headphones,1,11.99,10/19/19 11:05,"165 Johnson St, Dallas, TX 75001"
8950,267927,Flatscreen TV,1,300.0,10/12/19 11:02,"754 Elm St, Los Angeles, CA 90001"
8951,267928,Wired Headphones,1,11.99,10/08/19 08:37,"714 Chestnut St, Boston, MA 02215"
8952,267929,Bose SoundSport Headphones,1,99.99,10/13/19 20:31,"899 Lake St, Dallas, TX 75001"
8953,267930,AA Batteries (4-pack),1,3.84,10/06/19 12:37,"499 Main St, Portland, OR 97035"
8954,267931,20in Monitor,1,109.99,10/29/19 09:38,"52 Madison St, San Francisco, CA 94016"
8955,267932,AAA Batteries (4-pack),1,2.99,10/22/19 11:47,"72 Jefferson St, San Francisco, CA 94016"
8956,267933,AAA Batteries (4-pack),2,2.99,10/05/19 20:59,"474 Wilson St, Austin, TX 73301"
8957,267934,iPhone,1,700.0,10/23/19 19:38,"74 Meadow St, Los Angeles, CA 90001"
8958,267935,AA Batteries (4-pack),1,3.84,10/17/19 13:19,"432 13th St, Boston, MA 02215"
8959,267936,AA Batteries (4-pack),1,3.84,10/21/19 16:34,"872 4th St, Los Angeles, CA 90001"
8960,267937,ThinkPad Laptop,1,999.99,10/29/19 12:48,"533 Hill St, San Francisco, CA 94016"
8961,267938,AA Batteries (4-pack),2,3.84,10/11/19 19:02,"145 Chestnut St, Dallas, TX 75001"
8962,267939,34in Ultrawide Monitor,1,379.99,10/05/19 15:13,"226 7th St, Dallas, TX 75001"
8963,267940,27in 4K Gaming Monitor,1,389.99,10/09/19 19:24,"553 Walnut St, Seattle, WA 98101"
8964,267941,Apple Airpods Headphones,1,150.0,10/10/19 12:53,"699 River St, Boston, MA 02215"
8965,267942,USB-C Charging Cable,2,11.95,10/14/19 16:06,"756 Wilson St, Portland, OR 97035"
8966,267943,Lightning Charging Cable,1,14.95,10/19/19 16:34,"386 South St, Los Angeles, CA 90001"
8967,267944,Wired Headphones,1,11.99,10/15/19 16:28,"469 Madison St, Los Angeles, CA 90001"
8968,267945,Wired Headphones,1,11.99,10/22/19 16:06,"669 Pine St, San Francisco, CA 94016"
8969,267946,Google Phone,1,600.0,10/12/19 12:14,"146 14th St, Portland, OR 97035"
8970,267947,Wired Headphones,1,11.99,10/10/19 21:50,"158 Meadow St, Dallas, TX 75001"
8971,267948,AAA Batteries (4-pack),1,2.99,10/24/19 22:49,"47 11th St, New York City, NY 10001"
8972,267949,34in Ultrawide Monitor,1,379.99,10/14/19 15:47,"295 Lakeview St, Los Angeles, CA 90001"
8973,267950,Bose SoundSport Headphones,1,99.99,10/18/19 11:52,"923 8th St, Atlanta, GA 30301"
8974,267951,AAA Batteries (4-pack),1,2.99,10/02/19 09:23,"163 Jackson St, Portland, OR 97035"
8975,267952,Apple Airpods Headphones,1,150.0,10/01/19 23:30,"723 Highland St, Atlanta, GA 30301"
8976,267953,Apple Airpods Headphones,1,150.0,10/20/19 08:31,"790 West St, San Francisco, CA 94016"
8977,267954,34in Ultrawide Monitor,1,379.99,10/26/19 11:14,"440 Center St, Seattle, WA 98101"
8978,267955,AA Batteries (4-pack),1,3.84,10/23/19 10:39,"314 12th St, Los Angeles, CA 90001"
8979,267956,iPhone,1,700.0,10/28/19 11:01,"912 Washington St, Seattle, WA 98101"
8980,267956,Lightning Charging Cable,1,14.95,10/28/19 11:01,"912 Washington St, Seattle, WA 98101"
8981,267957,Wired Headphones,1,11.99,10/20/19 13:02,"610 North St, San Francisco, CA 94016"
8982,267957,27in FHD Monitor,1,149.99,10/20/19 13:02,"610 North St, San Francisco, CA 94016"
8983,267958,Wired Headphones,2,11.99,10/04/19 17:37,"740 8th St, Los Angeles, CA 90001"
8984,267959,Apple Airpods Headphones,1,150.0,10/07/19 16:26,"973 Dogwood St, Dallas, TX 75001"
8985,267960,Google Phone,1,600.0,10/04/19 23:27,"195 Lincoln St, Seattle, WA 98101"
8986,267961,Bose SoundSport Headphones,1,99.99,10/30/19 15:13,"587 Forest St, San Francisco, CA 94016"
8987,267962,AA Batteries (4-pack),1,3.84,10/23/19 10:04,"928 Jefferson St, Austin, TX 73301"
8988,267963,AAA Batteries (4-pack),1,2.99,10/12/19 10:25,"442 Johnson St, San Francisco, CA 94016"
8989,267964,USB-C Charging Cable,1,11.95,10/20/19 15:37,"726 Lake St, Portland, ME 04101"
8990,267965,USB-C Charging Cable,1,11.95,10/20/19 13:11,"275 7th St, San Francisco, CA 94016"
8991,267966,Apple Airpods Headphones,1,150.0,10/04/19 14:30,"985 Johnson St, Portland, OR 97035"
8992,267967,AAA Batteries (4-pack),1,2.99,10/10/19 11:53,"951 Hickory St, San Francisco, CA 94016"
8993,267968,27in 4K Gaming Monitor,1,389.99,10/28/19 19:44,"699 Lincoln St, Los Angeles, CA 90001"
8994,267969,Wired Headphones,1,11.99,10/30/19 16:50,"760 Adams St, New York City, NY 10001"
8995,267970,AAA Batteries (4-pack),1,2.99,10/05/19 17:10,"810 Elm St, Dallas, TX 75001"
8996,267971,USB-C Charging Cable,1,11.95,10/28/19 00:18,"992 Lake St, Los Angeles, CA 90001"
8997,267972,AA Batteries (4-pack),1,3.84,10/09/19 17:36,"945 Park St, Austin, TX 73301"
8998,267973,AAA Batteries (4-pack),1,2.99,10/09/19 18:55,"79 Willow St, Atlanta, GA 30301"
8999,267974,AA Batteries (4-pack),1,3.84,10/07/19 06:54,"56 South St, Dallas, TX 75001"
9000,267975,Lightning Charging Cable,1,14.95,10/10/19 21:03,"444 River St, Boston, MA 02215"
9001,267976,AAA Batteries (4-pack),1,2.99,10/10/19 13:15,"2 Lake St, Atlanta, GA 30301"
9002,267977,Flatscreen TV,1,300.0,10/24/19 10:29,"274 Maple St, Atlanta, GA 30301"
9003,267978,Wired Headphones,1,11.99,10/25/19 21:37,"289 Ridge St, Boston, MA 02215"
9004,267979,27in FHD Monitor,1,149.99,10/18/19 19:17,"94 Cedar St, Seattle, WA 98101"
9005,267980,20in Monitor,1,109.99,10/26/19 14:46,"282 5th St, Los Angeles, CA 90001"
9006,267981,Lightning Charging Cable,1,14.95,10/30/19 01:03,"185 4th St, Austin, TX 73301"
9007,267982,Bose SoundSport Headphones,1,99.99,10/02/19 01:05,"178 Wilson St, New York City, NY 10001"
9008,267983,AAA Batteries (4-pack),1,2.99,10/16/19 17:29,"61 Pine St, Portland, OR 97035"
9009,267984,iPhone,1,700.0,10/04/19 21:40,"651 Lake St, New York City, NY 10001"
9010,267985,Google Phone,1,600.0,10/17/19 18:18,"196 Pine St, Atlanta, GA 30301"
9011,267986,AA Batteries (4-pack),2,3.84,10/08/19 18:53,"496 8th St, Boston, MA 02215"
9012,267987,Apple Airpods Headphones,1,150.0,10/09/19 19:41,"594 Cedar St, Seattle, WA 98101"
9013,267988,Apple Airpods Headphones,1,150.0,10/12/19 19:26,"188 Main St, Dallas, TX 75001"
9014,267989,Lightning Charging Cable,1,14.95,10/06/19 09:53,"331 Madison St, San Francisco, CA 94016"
9015,267990,AAA Batteries (4-pack),1,2.99,10/27/19 01:11,"13 Washington St, New York City, NY 10001"
9016,267991,Lightning Charging Cable,1,14.95,10/07/19 17:58,"456 Spruce St, Seattle, WA 98101"
9017,267992,34in Ultrawide Monitor,1,379.99,10/25/19 22:54,"884 Johnson St, Los Angeles, CA 90001"
9018,267993,27in FHD Monitor,1,149.99,10/03/19 21:27,"465 Forest St, Seattle, WA 98101"
9019,267994,AA Batteries (4-pack),1,3.84,10/09/19 20:56,"542 Forest St, Austin, TX 73301"
9020,267995,AA Batteries (4-pack),1,3.84,10/24/19 13:15,"777 4th St, New York City, NY 10001"
9021,267996,USB-C Charging Cable,1,11.95,10/14/19 15:13,"721 Cherry St, Boston, MA 02215"
9022,267997,AAA Batteries (4-pack),1,2.99,10/08/19 21:47,"632 Dogwood St, San Francisco, CA 94016"
9023,267998,Apple Airpods Headphones,1,150.0,10/12/19 12:29,"535 Forest St, New York City, NY 10001"
9024,267999,Bose SoundSport Headphones,1,99.99,10/09/19 11:42,"886 Lincoln St, Dallas, TX 75001"
9025,267999,Bose SoundSport Headphones,1,99.99,10/09/19 11:42,"886 Lincoln St, Dallas, TX 75001"
9026,268000,27in FHD Monitor,1,149.99,10/21/19 01:45,"742 Spruce St, San Francisco, CA 94016"
9027,268001,AA Batteries (4-pack),1,3.84,10/17/19 10:43,"653 Lake St, Seattle, WA 98101"
9028,268002,Bose SoundSport Headphones,1,99.99,10/28/19 20:16,"81 Lincoln St, Boston, MA 02215"
9029,268003,Apple Airpods Headphones,1,150.0,10/15/19 08:49,"227 12th St, Atlanta, GA 30301"
9030,268004,Flatscreen TV,1,300.0,10/28/19 13:04,"643 5th St, Los Angeles, CA 90001"
9031,268005,27in FHD Monitor,1,149.99,10/04/19 14:59,"415 1st St, Atlanta, GA 30301"
9032,268006,USB-C Charging Cable,1,11.95,10/10/19 16:05,"344 9th St, New York City, NY 10001"
9033,268007,AA Batteries (4-pack),1,3.84,10/16/19 07:05,"809 1st St, San Francisco, CA 94016"
9034,268008,27in FHD Monitor,1,149.99,10/03/19 13:43,"775 South St, San Francisco, CA 94016"
9035,268009,Lightning Charging Cable,1,14.95,10/26/19 13:19,"659 1st St, San Francisco, CA 94016"
9036,268010,Bose SoundSport Headphones,1,99.99,10/19/19 06:21,"678 Chestnut St, Los Angeles, CA 90001"
9037,268011,Apple Airpods Headphones,1,150.0,10/26/19 19:50,"664 9th St, Dallas, TX 75001"
9038,268012,Lightning Charging Cable,2,14.95,10/13/19 12:03,"855 Highland St, Atlanta, GA 30301"
9039,268012,Lightning Charging Cable,1,14.95,10/13/19 12:03,"855 Highland St, Atlanta, GA 30301"
9040,268013,Apple Airpods Headphones,1,150.0,10/10/19 10:38,"852 Park St, San Francisco, CA 94016"
9041,268014,Google Phone,1,600.0,10/03/19 16:46,"502 Pine St, San Francisco, CA 94016"
9042,268015,Macbook Pro Laptop,1,1700.0,10/17/19 18:33,"972 2nd St, New York City, NY 10001"
9043,268016,AA Batteries (4-pack),1,3.84,10/19/19 16:41,"572 Johnson St, Los Angeles, CA 90001"
9044,268017,Lightning Charging Cable,1,14.95,10/21/19 17:46,"939 Johnson St, San Francisco, CA 94016"
9045,268018,27in 4K Gaming Monitor,1,389.99,10/11/19 15:21,"13 Highland St, Boston, MA 02215"
9046,268019,34in Ultrawide Monitor,1,379.99,10/13/19 13:02,"954 Park St, Los Angeles, CA 90001"
9047,268020,Wired Headphones,1,11.99,10/03/19 13:31,"327 Willow St, Los Angeles, CA 90001"
9048,268021,AA Batteries (4-pack),2,3.84,10/22/19 15:38,"22 Lakeview St, Dallas, TX 75001"
9049,268021,20in Monitor,1,109.99,10/22/19 15:38,"22 Lakeview St, Dallas, TX 75001"
9050,268022,USB-C Charging Cable,1,11.95,10/03/19 19:02,"6 Cherry St, Portland, OR 97035"
9051,268023,AA Batteries (4-pack),1,3.84,10/22/19 13:23,"911 9th St, New York City, NY 10001"
9052,268024,Wired Headphones,1,11.99,10/03/19 16:53,"454 West St, San Francisco, CA 94016"
9053,268025,AA Batteries (4-pack),2,3.84,10/23/19 13:25,"842 Spruce St, Austin, TX 73301"
9054,268026,Apple Airpods Headphones,1,150.0,10/10/19 20:59,"233 Cherry St, San Francisco, CA 94016"
9055,268027,Bose SoundSport Headphones,1,99.99,10/26/19 19:14,"709 Maple St, Dallas, TX 75001"
9056,268028,Lightning Charging Cable,1,14.95,10/13/19 23:36,"923 9th St, Los Angeles, CA 90001"
9057,268029,USB-C Charging Cable,2,11.95,10/22/19 15:06,"368 Washington St, Los Angeles, CA 90001"
9058,268030,iPhone,1,700.0,10/21/19 19:11,"701 Hill St, Los Angeles, CA 90001"
9059,268030,Lightning Charging Cable,1,14.95,10/21/19 19:11,"701 Hill St, Los Angeles, CA 90001"
9060,268031,ThinkPad Laptop,1,999.99,10/17/19 21:58,"79 Center St, San Francisco, CA 94016"
9061,268032,20in Monitor,1,109.99,10/13/19 15:42,"624 Jefferson St, Austin, TX 73301"
9062,268033,USB-C Charging Cable,1,11.95,10/05/19 21:58,"859 13th St, San Francisco, CA 94016"
9063,268034,USB-C Charging Cable,1,11.95,10/02/19 21:35,"55 10th St, Seattle, WA 98101"
9064,268035,AAA Batteries (4-pack),3,2.99,10/07/19 13:40,"542 West St, Seattle, WA 98101"
9065,268036,AAA Batteries (4-pack),1,2.99,10/01/19 09:58,"252 Willow St, Seattle, WA 98101"
9066,268037,Vareebadd Phone,1,400.0,10/06/19 21:32,"36 7th St, Portland, OR 97035"
9067,268037,Wired Headphones,1,11.99,10/06/19 21:32,"36 7th St, Portland, OR 97035"
9068,268038,Apple Airpods Headphones,1,150.0,10/13/19 07:15,"933 Maple St, New York City, NY 10001"
9069,268039,AAA Batteries (4-pack),1,2.99,10/08/19 19:47,"669 South St, New York City, NY 10001"
9070,268040,AA Batteries (4-pack),1,3.84,10/16/19 14:53,"284 11th St, Atlanta, GA 30301"
9071,268041,Apple Airpods Headphones,1,150.0,10/06/19 10:26,"456 Ridge St, San Francisco, CA 94016"
9072,268041,Bose SoundSport Headphones,1,99.99,10/06/19 10:26,"456 Ridge St, San Francisco, CA 94016"
9073,268042,20in Monitor,1,109.99,10/28/19 10:46,"408 Main St, Portland, OR 97035"
9074,268043,Flatscreen TV,1,300.0,10/20/19 19:59,"262 Meadow St, Austin, TX 73301"
9075,268044,Lightning Charging Cable,1,14.95,10/13/19 08:27,"586 12th St, Seattle, WA 98101"
9076,268045,iPhone,1,700.0,10/21/19 18:36,"278 Chestnut St, San Francisco, CA 94016"
9077,268045,Wired Headphones,1,11.99,10/21/19 18:36,"278 Chestnut St, San Francisco, CA 94016"
9078,268046,Apple Airpods Headphones,1,150.0,10/22/19 15:02,"672 4th St, San Francisco, CA 94016"
9079,268047,34in Ultrawide Monitor,1,379.99,10/18/19 06:36,"196 Pine St, Austin, TX 73301"
9080,268048,Apple Airpods Headphones,1,150.0,10/04/19 21:16,"421 Jefferson St, New York City, NY 10001"
9081,268049,AAA Batteries (4-pack),2,2.99,10/04/19 16:35,"809 Jackson St, Los Angeles, CA 90001"
9082,268050,AA Batteries (4-pack),1,3.84,10/10/19 20:57,"702 11th St, Los Angeles, CA 90001"
9083,268051,Bose SoundSport Headphones,1,99.99,10/05/19 20:36,"279 Jefferson St, New York City, NY 10001"
9084,268052,AA Batteries (4-pack),1,3.84,10/19/19 23:22,"529 Washington St, Boston, MA 02215"
9085,268053,AA Batteries (4-pack),1,3.84,10/15/19 12:51,"760 Park St, Portland, ME 04101"
9086,268054,AA Batteries (4-pack),1,3.84,10/22/19 21:38,"743 14th St, Seattle, WA 98101"
9087,268055,iPhone,1,700.0,10/10/19 15:56,"476 Willow St, Los Angeles, CA 90001"
9088,268056,Lightning Charging Cable,1,14.95,10/05/19 20:01,"130 River St, San Francisco, CA 94016"
9089,268057,iPhone,1,700.0,10/08/19 17:27,"646 Hill St, Boston, MA 02215"
9090,268058,Wired Headphones,1,11.99,10/17/19 11:48,"723 5th St, San Francisco, CA 94016"
9091,268059,USB-C Charging Cable,2,11.95,10/01/19 10:42,"871 Hill St, Seattle, WA 98101"
9092,268060,USB-C Charging Cable,1,11.95,10/03/19 16:54,"475 Adams St, San Francisco, CA 94016"
9093,268060,Lightning Charging Cable,2,14.95,10/03/19 16:54,"475 Adams St, San Francisco, CA 94016"
9094,268061,LG Dryer,1,600.0,10/14/19 16:06,"205 Madison St, Atlanta, GA 30301"
9095,268062,Bose SoundSport Headphones,1,99.99,10/20/19 11:46,"198 Adams St, Dallas, TX 75001"
9096,268063,USB-C Charging Cable,1,11.95,10/25/19 12:12,"646 River St, New York City, NY 10001"
9097,268064,USB-C Charging Cable,1,11.95,10/12/19 10:53,"470 Hill St, Los Angeles, CA 90001"
9098,268065,Bose SoundSport Headphones,1,99.99,10/09/19 05:38,"549 Cherry St, New York City, NY 10001"
9099,268066,27in 4K Gaming Monitor,1,389.99,10/27/19 23:04,"181 8th St, Atlanta, GA 30301"
9100,268067,AA Batteries (4-pack),4,3.84,10/16/19 14:57,"787 1st St, New York City, NY 10001"
9101,268068,Wired Headphones,1,11.99,10/10/19 19:45,"366 Center St, New York City, NY 10001"
9102,268069,iPhone,1,700.0,10/13/19 15:15,"959 1st St, Dallas, TX 75001"
9103,268070,AA Batteries (4-pack),3,3.84,10/28/19 09:56,"549 Ridge St, Portland, OR 97035"
9104,268071,Bose SoundSport Headphones,1,99.99,10/31/19 00:34,"471 Elm St, San Francisco, CA 94016"
9105,268072,iPhone,1,700.0,10/27/19 11:56,"448 8th St, Boston, MA 02215"
9106,268073,Bose SoundSport Headphones,1,99.99,10/30/19 18:47,"550 Sunset St, San Francisco, CA 94016"
9107,268074,27in 4K Gaming Monitor,1,389.99,10/29/19 11:38,"922 Hickory St, Los Angeles, CA 90001"
9108,268075,27in FHD Monitor,1,149.99,10/21/19 09:03,"648 7th St, New York City, NY 10001"
9109,268076,Wired Headphones,1,11.99,10/14/19 12:58,"699 Cedar St, New York City, NY 10001"
