,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
11274,187392,Lightning Charging Cable,1,14.95,04/17/19 10:37,"41 14th St, Atlanta, GA 30301"
11275,187393,USB-C Charging Cable,1,11.95,04/22/19 01:10,"921 West St, Austin, TX 73301"
11276,187394,AA Batteries (4-pack),1,3.84,04/04/19 11:25,"117 Jefferson St, New York City, NY 10001"
11277,187395,AA Batteries (4-pack),1,3.84,04/17/19 19:05,"957 Forest St, Atlanta, GA 30301"
11278,187396,Wired Headphones,1,11.99,04/26/19 04:43,"132 10th St, Austin, TX 73301"
11279,187397,USB-C Charging Cable,1,11.95,04/13/19 00:30,"661 9th St, Boston, MA 02215"
11280,187398,Wired Headphones,1,11.99,04/22/19 07:53,"398 Hickory St, San Francisco, CA 94016"
11281,187399,AAA Batteries (4-pack),1,2.99,04/16/19 19:59,"319 10th St, Los Angeles, CA 90001"
11282,187400,Wired Headphones,1,11.99,04/16/19 12:59,"704 Willow St, Boston, MA 02215"
11283,187401,USB-C Charging Cable,1,11.95,04/14/19 12:02,"593 West St, Atlanta, GA 30301"
11284,187402,Lightning Charging Cable,1,14.95,04/14/19 03:06,"236 2nd St, San Francisco, CA 94016"
11285,187403,AA Batteries (4-pack),2,3.84,04/24/19 10:22,"749 Main St, San Francisco, CA 94016"
11286,187404,Lightning Charging Cable,1,14.95,04/23/19 18:39,"726 River St, San Francisco, CA 94016"
11287,187405,iPhone,1,700,04/11/19 07:33,"95 12th St, Portland, OR 97035"
11288,187405,Lightning Charging Cable,1,14.95,04/11/19 07:33,"95 12th St, Portland, OR 97035"
11289,187406,Wired Headphones,2,11.99,04/16/19 16:22,"504 Walnut St, Boston, MA 02215"
11290,187407,iPhone,1,700,04/01/19 23:59,"229 Park St, Seattle, WA 98101"
11291,187408,Wired Headphones,1,11.99,04/29/19 12:25,"676 12th St, Los Angeles, CA 90001"
11292,187409,AAA Batteries (4-pack),2,2.99,04/21/19 10:07,"266 Johnson St, Seattle, WA 98101"
11293,187410,AA Batteries (4-pack),1,3.84,04/27/19 09:52,"494 10th St, Boston, MA 02215"
11294,187411,USB-C Charging Cable,1,11.95,04/18/19 12:00,"404 Maple St, San Francisco, CA 94016"
11295,187412,Macbook Pro Laptop,1,1700,04/10/19 14:07,"951 Dogwood St, New York City, NY 10001"
11296,187413,27in FHD Monitor,1,149.99,04/07/19 11:28,"508 12th St, Boston, MA 02215"
11297,187414,AAA Batteries (4-pack),1,2.99,04/14/19 18:53,"766 Madison St, San Francisco, CA 94016"
11298,187415,Lightning Charging Cable,1,14.95,04/04/19 17:39,"737 11th St, Los Angeles, CA 90001"
11299,187416,Vareebadd Phone,1,400,04/20/19 12:25,"373 Forest St, Los Angeles, CA 90001"
11300,187417,Lightning Charging Cable,1,14.95,04/13/19 14:43,"33 Lincoln St, Boston, MA 02215"
11301,187418,Lightning Charging Cable,1,14.95,04/18/19 20:09,"122 10th St, San Francisco, CA 94016"
11302,187419,AA Batteries (4-pack),1,3.84,04/22/19 17:52,"159 River St, Los Angeles, CA 90001"
11303,187420,Wired Headphones,1,11.99,04/28/19 10:11,"441 Ridge St, Los Angeles, CA 90001"
11304,187421,AA Batteries (4-pack),1,3.84,04/25/19 18:14,"415 Elm St, New York City, NY 10001"
11305,187422,AA Batteries (4-pack),1,3.84,04/16/19 18:26,"956 Pine St, Dallas, TX 75001"
11306,187423,Vareebadd Phone,1,400,04/01/19 11:49,"786 Hickory St, Seattle, WA 98101"
11307,187423,Wired Headphones,1,11.99,04/01/19 11:49,"786 Hickory St, Seattle, WA 98101"
11308,187424,USB-C Charging Cable,1,11.95,04/15/19 23:40,"182 Jefferson St, Los Angeles, CA 90001"
11309,187425,Wired Headphones,1,11.99,04/05/19 21:12,"892 North St, Austin, TX 73301"
11310,187426,Flatscreen TV,1,300,04/16/19 16:27,"758 2nd St, Los Angeles, CA 90001"
11311,187427,AA Batteries (4-pack),1,3.84,04/22/19 08:06,"819 North St, Portland, OR 97035"
11312,187428,27in 4K Gaming Monitor,1,389.99,04/28/19 13:03,"444 Jackson St, San Francisco, CA 94016"
11313,187429,USB-C Charging Cable,1,11.95,04/11/19 18:00,"247 Madison St, Austin, TX 73301"
11314,187430,20in Monitor,1,109.99,04/26/19 14:18,"16 Highland St, Boston, MA 02215"
11315,187431,ThinkPad Laptop,1,999.99,04/11/19 18:15,"178 12th St, New York City, NY 10001"
11316,187432,34in Ultrawide Monitor,1,379.99,04/12/19 11:57,"116 Main St, San Francisco, CA 94016"
11317,187433,LG Dryer,1,600,04/18/19 16:32,"141 Church St, Los Angeles, CA 90001"
11318,187434,USB-C Charging Cable,1,11.95,04/07/19 21:55,"318 Cedar St, Portland, OR 97035"
11319,187435,AAA Batteries (4-pack),4,2.99,04/03/19 21:29,"814 9th St, Portland, OR 97035"
11320,187436,USB-C Charging Cable,1,11.95,04/18/19 09:13,"982 Walnut St, Boston, MA 02215"
11321,187437,Flatscreen TV,1,300,04/15/19 21:57,"732 5th St, Boston, MA 02215"
11322,187438,Bose SoundSport Headphones,1,99.99,04/06/19 12:55,"500 2nd St, San Francisco, CA 94016"
11323,187439,Apple Airpods Headphones,1,150,04/23/19 14:09,"732 5th St, San Francisco, CA 94016"
11324,187440,AAA Batteries (4-pack),1,2.99,04/19/19 08:00,"384 7th St, San Francisco, CA 94016"
11325,187441,20in Monitor,1,109.99,04/22/19 14:25,"757 Spruce St, Dallas, TX 75001"
11326,187442,Vareebadd Phone,1,400,04/20/19 03:39,"978 West St, San Francisco, CA 94016"
11327,187442,USB-C Charging Cable,1,11.95,04/20/19 03:39,"978 West St, San Francisco, CA 94016"
11328,187443,Bose SoundSport Headphones,1,99.99,04/01/19 14:25,"495 5th St, San Francisco, CA 94016"
11329,187444,AA Batteries (4-pack),1,3.84,04/20/19 16:57,"512 North St, Los Angeles, CA 90001"
11330,187445,Wired Headphones,1,11.99,04/24/19 22:45,"468 Meadow St, Los Angeles, CA 90001"
11331,187446,27in 4K Gaming Monitor,1,389.99,04/06/19 02:05,"649 North St, Seattle, WA 98101"
11332,187447,AA Batteries (4-pack),1,3.84,04/20/19 13:09,"758 North St, New York City, NY 10001"
11333,187448,USB-C Charging Cable,1,11.95,04/14/19 17:21,"798 Washington St, Atlanta, GA 30301"
11334,187449,AA Batteries (4-pack),1,3.84,04/18/19 23:59,"598 10th St, Boston, MA 02215"
11335,187450,27in FHD Monitor,1,149.99,04/29/19 18:02,"334 5th St, Boston, MA 02215"
11336,187451,Bose SoundSport Headphones,1,99.99,04/10/19 16:04,"994 West St, Los Angeles, CA 90001"
11337,187452,Wired Headphones,1,11.99,04/05/19 16:35,"570 4th St, San Francisco, CA 94016"
11338,187453,Apple Airpods Headphones,1,150,04/29/19 10:02,"813 7th St, San Francisco, CA 94016"
11339,187453,Bose SoundSport Headphones,1,99.99,04/29/19 10:02,"813 7th St, San Francisco, CA 94016"
11340,187454,27in 4K Gaming Monitor,1,389.99,04/06/19 22:12,"45 Adams St, New York City, NY 10001"
11341,187455,Flatscreen TV,1,300,04/19/19 21:23,"371 Pine St, New York City, NY 10001"
11342,187456,AA Batteries (4-pack),2,3.84,04/09/19 16:58,"204 Pine St, Dallas, TX 75001"
11343,187457,Bose SoundSport Headphones,1,99.99,04/24/19 11:20,"243 River St, San Francisco, CA 94016"
11344,187458,34in Ultrawide Monitor,1,379.99,04/10/19 11:05,"290 Highland St, San Francisco, CA 94016"
11345,187459,34in Ultrawide Monitor,1,379.99,04/28/19 17:14,"828 Hickory St, New York City, NY 10001"
11346,187460,Macbook Pro Laptop,1,1700,04/16/19 16:52,"187 Hickory St, Seattle, WA 98101"
11347,187461,Lightning Charging Cable,1,14.95,04/22/19 23:01,"277 Adams St, New York City, NY 10001"
11348,187462,USB-C Charging Cable,1,11.95,04/05/19 20:13,"574 14th St, San Francisco, CA 94016"
11349,187463,Google Phone,1,600,04/11/19 08:16,"842 Madison St, Los Angeles, CA 90001"
11350,187463,USB-C Charging Cable,1,11.95,04/11/19 08:16,"842 Madison St, Los Angeles, CA 90001"
11351,187463,Wired Headphones,1,11.99,04/11/19 08:16,"842 Madison St, Los Angeles, CA 90001"
11352,187464,iPhone,1,700,04/05/19 22:30,"460 Center St, Austin, TX 73301"
11353,187464,Lightning Charging Cable,1,14.95,04/05/19 22:30,"460 Center St, Austin, TX 73301"
11354,187465,27in 4K Gaming Monitor,1,389.99,04/29/19 09:24,"296 North St, San Francisco, CA 94016"
11355,187466,AAA Batteries (4-pack),1,2.99,04/13/19 11:45,"401 Cherry St, Dallas, TX 75001"
11356,187467,AA Batteries (4-pack),3,3.84,04/13/19 11:50,"747 Center St, New York City, NY 10001"
11357,187468,AAA Batteries (4-pack),1,2.99,04/15/19 20:08,"803 Washington St, New York City, NY 10001"
11358,187469,Apple Airpods Headphones,1,150,04/27/19 19:09,"173 14th St, Los Angeles, CA 90001"
11359,187469,Lightning Charging Cable,1,14.95,04/27/19 19:09,"173 14th St, Los Angeles, CA 90001"
11360,187470,USB-C Charging Cable,1,11.95,04/14/19 16:07,"80 Maple St, Atlanta, GA 30301"
11361,187471,Bose SoundSport Headphones,1,99.99,04/21/19 12:00,"771 Highland St, San Francisco, CA 94016"
11362,187472,20in Monitor,1,109.99,04/20/19 16:02,"607 Lake St, Los Angeles, CA 90001"
11363,187473,Wired Headphones,1,11.99,04/05/19 19:22,"597 Washington St, Portland, OR 97035"
11364,187474,Bose SoundSport Headphones,1,99.99,04/17/19 09:20,"926 Cherry St, San Francisco, CA 94016"
11365,187475,AAA Batteries (4-pack),3,2.99,04/02/19 14:05,"859 Wilson St, Los Angeles, CA 90001"
11366,187476,Lightning Charging Cable,1,14.95,04/25/19 00:59,"429 Washington St, Boston, MA 02215"
11367,187477,AA Batteries (4-pack),2,3.84,04/26/19 08:58,"941 Sunset St, Atlanta, GA 30301"
11368,187478,ThinkPad Laptop,1,999.99,04/24/19 15:08,"680 Dogwood St, Boston, MA 02215"
11369,187479,AAA Batteries (4-pack),1,2.99,04/01/19 21:51,"237 Church St, Boston, MA 02215"
11370,187480,Bose SoundSport Headphones,1,99.99,04/24/19 09:25,"700 Hill St, Los Angeles, CA 90001"
11371,187481,Macbook Pro Laptop,1,1700,04/13/19 09:18,"979 Forest St, Seattle, WA 98101"
11372,187482,Flatscreen TV,1,300,04/19/19 12:52,"209 Meadow St, San Francisco, CA 94016"
11373,187483,AA Batteries (4-pack),1,3.84,04/13/19 20:53,"813 Jackson St, San Francisco, CA 94016"
11374,187484,27in 4K Gaming Monitor,1,389.99,04/20/19 06:21,"651 Wilson St, San Francisco, CA 94016"
11375,187485,AAA Batteries (4-pack),2,2.99,04/06/19 22:46,"480 Adams St, Atlanta, GA 30301"
11376,187486,27in FHD Monitor,1,149.99,04/26/19 08:25,"105 Spruce St, Seattle, WA 98101"
11377,187487,Apple Airpods Headphones,1,150,04/02/19 15:40,"377 8th St, Dallas, TX 75001"
11378,187488,27in 4K Gaming Monitor,1,389.99,04/25/19 15:22,"420 9th St, San Francisco, CA 94016"
11379,187489,ThinkPad Laptop,1,999.99,04/18/19 12:38,"365 Lincoln St, Boston, MA 02215"
11380,187490,Bose SoundSport Headphones,1,99.99,04/13/19 19:27,"799 Pine St, Los Angeles, CA 90001"
11381,187491,20in Monitor,1,109.99,04/16/19 21:54,"719 10th St, Los Angeles, CA 90001"
11382,187492,USB-C Charging Cable,2,11.95,04/18/19 20:12,"845 South St, Seattle, WA 98101"
11383,187493,Lightning Charging Cable,1,14.95,04/08/19 16:02,"232 Forest St, San Francisco, CA 94016"
11384,187494,27in 4K Gaming Monitor,1,389.99,04/04/19 16:40,"708 Pine St, Portland, OR 97035"
11385,187495,27in FHD Monitor,1,149.99,04/17/19 14:17,"218 9th St, San Francisco, CA 94016"
11386,187496,Macbook Pro Laptop,1,1700,04/12/19 15:12,"645 Maple St, New York City, NY 10001"
11387,187497,Wired Headphones,1,11.99,04/18/19 13:53,"388 2nd St, Portland, OR 97035"
11388,187498,Apple Airpods Headphones,1,150,04/27/19 13:26,"361 12th St, Portland, ME 04101"
11389,187499,AA Batteries (4-pack),1,3.84,04/22/19 19:17,"350 South St, Los Angeles, CA 90001"
11390,187500,Lightning Charging Cable,1,14.95,04/28/19 21:33,"158 Main St, Portland, OR 97035"
11391,187501,Bose SoundSport Headphones,1,99.99,04/08/19 00:58,"959 Pine St, San Francisco, CA 94016"
11392,187502,USB-C Charging Cable,1,11.95,04/10/19 19:21,"705 Lake St, San Francisco, CA 94016"
11393,187503,Flatscreen TV,1,300,04/09/19 21:03,"128 Adams St, Austin, TX 73301"
11394,187504,Apple Airpods Headphones,1,150,04/06/19 21:55,"312 Lakeview St, Los Angeles, CA 90001"
11395,187505,AA Batteries (4-pack),3,3.84,04/14/19 11:40,"752 Ridge St, Atlanta, GA 30301"
11396,187506,AA Batteries (4-pack),2,3.84,04/01/19 17:33,"938 Jackson St, Dallas, TX 75001"
11397,187507,AAA Batteries (4-pack),2,2.99,04/06/19 08:38,"624 River St, San Francisco, CA 94016"
11398,187508,USB-C Charging Cable,1,11.95,04/10/19 18:54,"875 River St, Boston, MA 02215"
11399,187509,20in Monitor,1,109.99,04/27/19 17:39,"447 10th St, Seattle, WA 98101"
11400,187510,AAA Batteries (4-pack),4,2.99,04/05/19 10:51,"602 Hill St, Seattle, WA 98101"
11401,187511,27in FHD Monitor,1,149.99,04/09/19 15:32,"930 Willow St, Atlanta, GA 30301"
11402,187512,USB-C Charging Cable,1,11.95,04/10/19 17:51,"811 6th St, San Francisco, CA 94016"
11403,187513,34in Ultrawide Monitor,1,379.99,04/16/19 18:48,"507 6th St, Los Angeles, CA 90001"
11404,187514,Wired Headphones,1,11.99,04/08/19 20:43,"1 Jackson St, New York City, NY 10001"
11405,187515,Lightning Charging Cable,2,14.95,04/19/19 13:23,"670 Ridge St, Atlanta, GA 30301"
11406,187516,34in Ultrawide Monitor,1,379.99,04/30/19 14:35,"188 Willow St, Dallas, TX 75001"
11407,187517,iPhone,1,700,04/17/19 08:58,"689 9th St, Dallas, TX 75001"
11408,187518,iPhone,1,700,04/22/19 11:36,"114 11th St, San Francisco, CA 94016"
11409,187519,Wired Headphones,1,11.99,04/17/19 15:39,"116 Hickory St, Seattle, WA 98101"
11410,187520,AAA Batteries (4-pack),1,2.99,04/24/19 13:31,"451 Main St, New York City, NY 10001"
11411,187521,iPhone,1,700,04/02/19 18:46,"535 14th St, Los Angeles, CA 90001"
11412,187522,AAA Batteries (4-pack),1,2.99,04/17/19 19:32,"667 Johnson St, San Francisco, CA 94016"
11413,187523,Bose SoundSport Headphones,1,99.99,04/10/19 06:43,"470 14th St, San Francisco, CA 94016"
11414,187524,AA Batteries (4-pack),1,3.84,04/14/19 16:04,"35 Hill St, San Francisco, CA 94016"
11415,187525,Apple Airpods Headphones,1,150,04/09/19 22:21,"612 8th St, Los Angeles, CA 90001"
11416,187526,AA Batteries (4-pack),2,3.84,04/18/19 13:27,"410 North St, San Francisco, CA 94016"
11417,187527,AA Batteries (4-pack),1,3.84,04/04/19 14:57,"315 Forest St, Dallas, TX 75001"
11418,187528,27in FHD Monitor,1,149.99,04/15/19 08:01,"22 Walnut St, Los Angeles, CA 90001"
11419,187529,ThinkPad Laptop,1,999.99,04/19/19 11:38,"649 Lincoln St, Austin, TX 73301"
11420,187530,34in Ultrawide Monitor,1,379.99,04/23/19 06:23,"809 Lincoln St, San Francisco, CA 94016"
11421,187530,Wired Headphones,1,11.99,04/23/19 06:23,"809 Lincoln St, San Francisco, CA 94016"
11422,187531,Lightning Charging Cable,1,14.95,04/27/19 23:41,"747 Elm St, San Francisco, CA 94016"
11423,187532,27in 4K Gaming Monitor,1,389.99,04/30/19 09:48,"902 6th St, New York City, NY 10001"
11424,187533,AA Batteries (4-pack),2,3.84,04/27/19 02:14,"356 14th St, Los Angeles, CA 90001"
11425,187534,Google Phone,1,600,04/01/19 09:39,"312 Church St, Atlanta, GA 30301"
11426,187534,Lightning Charging Cable,1,14.95,04/01/19 09:39,"312 Church St, Atlanta, GA 30301"
11427,187535,Lightning Charging Cable,1,14.95,04/09/19 13:56,"83 8th St, Austin, TX 73301"
11428,187536,Lightning Charging Cable,1,14.95,04/28/19 18:57,"286 Center St, San Francisco, CA 94016"
11429,187537,Lightning Charging Cable,1,14.95,04/12/19 19:40,"871 Ridge St, New York City, NY 10001"
11430,187538,20in Monitor,1,109.99,04/19/19 17:24,"185 Spruce St, Dallas, TX 75001"
11431,187539,27in FHD Monitor,1,149.99,04/17/19 21:28,"211 West St, Boston, MA 02215"
11432,187540,Lightning Charging Cable,1,14.95,04/17/19 10:40,"309 Lincoln St, Portland, ME 04101"
11433,187541,Wired Headphones,1,11.99,04/25/19 22:21,"251 Walnut St, New York City, NY 10001"
11434,187542,AAA Batteries (4-pack),2,2.99,04/27/19 18:08,"590 Cherry St, Boston, MA 02215"
11435,187543,27in FHD Monitor,1,149.99,04/19/19 19:42,"282 Cherry St, San Francisco, CA 94016"
11436,187544,Wired Headphones,1,11.99,04/25/19 21:36,"909 9th St, San Francisco, CA 94016"
11437,187545,34in Ultrawide Monitor,1,379.99,04/24/19 10:51,"175 Willow St, New York City, NY 10001"
11438,187546,USB-C Charging Cable,1,11.95,04/08/19 01:05,"299 Elm St, Los Angeles, CA 90001"
11439,187547,Google Phone,1,600,04/25/19 09:43,"687 West St, Atlanta, GA 30301"
11440,187547,Wired Headphones,1,11.99,04/25/19 09:43,"687 West St, Atlanta, GA 30301"
11441,187548,Flatscreen TV,1,300,04/12/19 22:13,"200 Center St, Seattle, WA 98101"
11442,187549,Lightning Charging Cable,1,14.95,04/23/19 22:12,"330 Meadow St, San Francisco, CA 94016"
11443,187550,27in FHD Monitor,1,149.99,04/19/19 16:48,"685 Jackson St, San Francisco, CA 94016"
11444,187551,AAA Batteries (4-pack),1,2.99,04/25/19 09:39,"275 Chestnut St, New York City, NY 10001"
11445,187552,Lightning Charging Cable,1,14.95,04/17/19 11:01,"243 8th St, Los Angeles, CA 90001"
11446,187553,Wired Headphones,2,11.99,04/08/19 17:19,"18 Wilson St, Portland, OR 97035"
11447,187554,Bose SoundSport Headphones,1,99.99,04/24/19 06:56,"320 5th St, San Francisco, CA 94016"
11448,187555,Apple Airpods Headphones,1,150,04/30/19 20:13,"968 Center St, Atlanta, GA 30301"
11449,187556,AAA Batteries (4-pack),1,2.99,04/26/19 16:44,"239 Madison St, Los Angeles, CA 90001"
11450,187557,ThinkPad Laptop,1,999.99,04/29/19 09:23,"161 Walnut St, Austin, TX 73301"
11451,187558,Apple Airpods Headphones,1,150,04/25/19 23:15,"950 Chestnut St, Portland, OR 97035"
11452,187559,iPhone,1,700,04/01/19 09:12,"828 Washington St, San Francisco, CA 94016"
11453,187560,Bose SoundSport Headphones,1,99.99,04/23/19 16:53,"258 6th St, Atlanta, GA 30301"
11454,187561,Apple Airpods Headphones,1,150,04/21/19 05:37,"876 10th St, Boston, MA 02215"
11455,187562,AAA Batteries (4-pack),1,2.99,04/24/19 18:09,"760 Spruce St, Los Angeles, CA 90001"
11456,187563,Flatscreen TV,1,300,04/19/19 20:27,"191 6th St, Los Angeles, CA 90001"
11457,187564,AAA Batteries (4-pack),1,2.99,04/14/19 13:50,"940 River St, Atlanta, GA 30301"
11458,187565,Macbook Pro Laptop,1,1700,04/29/19 14:19,"35 13th St, Portland, ME 04101"
11459,187566,Lightning Charging Cable,1,14.95,04/21/19 06:38,"759 Wilson St, Atlanta, GA 30301"
11460,187567,AAA Batteries (4-pack),3,2.99,04/16/19 20:44,"855 Highland St, New York City, NY 10001"
11461,187568,Lightning Charging Cable,1,14.95,04/08/19 07:12,"735 10th St, Los Angeles, CA 90001"
11462,187569,27in FHD Monitor,1,149.99,04/20/19 11:15,"450 Johnson St, Atlanta, GA 30301"
11463,187570,Lightning Charging Cable,1,14.95,04/07/19 10:23,"800 Madison St, San Francisco, CA 94016"
11464,187571,34in Ultrawide Monitor,1,379.99,04/13/19 23:32,"427 1st St, Seattle, WA 98101"
11465,187572,Wired Headphones,1,11.99,04/01/19 16:15,"215 Elm St, Dallas, TX 75001"
11466,187573,USB-C Charging Cable,1,11.95,04/18/19 21:46,"272 Willow St, Los Angeles, CA 90001"
11467,187574,27in 4K Gaming Monitor,1,389.99,04/18/19 10:15,"836 River St, Boston, MA 02215"
11468,187575,27in FHD Monitor,1,149.99,04/18/19 20:43,"579 Washington St, San Francisco, CA 94016"
11469,187576,Apple Airpods Headphones,1,150,04/23/19 22:31,"144 8th St, San Francisco, CA 94016"
11470,187577,iPhone,1,700,04/10/19 19:20,"727 13th St, San Francisco, CA 94016"
11471,187578,AA Batteries (4-pack),1,3.84,04/12/19 17:37,"393 Lakeview St, San Francisco, CA 94016"
11472,187579,34in Ultrawide Monitor,1,379.99,04/13/19 07:07,"659 Wilson St, San Francisco, CA 94016"
11473,187579,AA Batteries (4-pack),1,3.84,04/13/19 07:07,"659 Wilson St, San Francisco, CA 94016"
11474,187580,Wired Headphones,1,11.99,04/16/19 17:08,"685 8th St, Austin, TX 73301"
11475,187581,AAA Batteries (4-pack),2,2.99,04/18/19 23:55,"462 Center St, Los Angeles, CA 90001"
11476,187582,AAA Batteries (4-pack),2,2.99,04/23/19 19:47,"634 12th St, Atlanta, GA 30301"
11477,187583,AAA Batteries (4-pack),1,2.99,04/21/19 14:26,"325 Main St, Atlanta, GA 30301"
11478,187584,27in 4K Gaming Monitor,1,389.99,04/19/19 11:54,"160 Hickory St, Dallas, TX 75001"
11479,187585,Apple Airpods Headphones,1,150,04/07/19 15:54,"840 Lincoln St, Los Angeles, CA 90001"
11480,187586,AAA Batteries (4-pack),2,2.99,04/30/19 09:54,"885 Church St, Los Angeles, CA 90001"
11481,187587,Bose SoundSport Headphones,1,99.99,04/17/19 09:14,"772 10th St, Portland, OR 97035"
11482,187588,AA Batteries (4-pack),3,3.84,04/17/19 05:29,"80 Main St, Boston, MA 02215"
11483,187589,Flatscreen TV,1,300,04/17/19 08:13,"93 8th St, Atlanta, GA 30301"
11484,187590,AA Batteries (4-pack),1,3.84,04/06/19 03:02,"957 Hickory St, San Francisco, CA 94016"
11485,187591,AA Batteries (4-pack),1,3.84,04/05/19 10:25,"934 4th St, Seattle, WA 98101"
11486,187592,USB-C Charging Cable,2,11.95,04/09/19 18:52,"572 8th St, Dallas, TX 75001"
11487,187593,Lightning Charging Cable,1,14.95,04/19/19 04:56,"389 14th St, Dallas, TX 75001"
11488,187594,AAA Batteries (4-pack),1,2.99,04/13/19 10:42,"505 8th St, San Francisco, CA 94016"
11489,187595,iPhone,1,700,04/28/19 18:26,"628 10th St, Los Angeles, CA 90001"
11490,187596,34in Ultrawide Monitor,1,379.99,04/26/19 20:33,"618 Main St, San Francisco, CA 94016"
11491,187597,34in Ultrawide Monitor,1,379.99,04/07/19 14:23,"306 Forest St, Los Angeles, CA 90001"
11492,187598,Apple Airpods Headphones,1,150,04/13/19 07:35,"793 6th St, New York City, NY 10001"
