,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
6337,156585,Wired Headphones,1,11.99,02/12/19 23:43,"645 Hickory St, Los Angeles, CA 90001"
6338,156586,AAA Batteries (4-pack),1,2.99,02/22/19 00:53,"99 Lake St, Atlanta, GA 30301"
6339,156587,Flatscreen TV,1,300.0,02/24/19 11:41,"972 Jackson St, Dallas, TX 75001"
6340,156588,AA Batteries (4-pack),1,3.84,02/27/19 11:09,"611 10th St, Dallas, TX 75001"
6341,156589,AA Batteries (4-pack),2,3.84,02/28/19 10:59,"69 Lake St, San Francisco, CA 94016"
6342,156590,AA Batteries (4-pack),1,3.84,02/21/19 10:24,"644 Jefferson St, Boston, MA 02215"
6343,156591,Bose SoundSport Headphones,1,99.99,02/01/19 11:13,"721 7th St, San Francisco, CA 94016"
6344,156592,USB-C Charging Cable,1,11.95,02/02/19 10:37,"758 Elm St, Los Angeles, CA 90001"
6345,156593,USB-C Charging Cable,1,11.95,02/28/19 20:36,"697 9th St, Boston, MA 02215"
6346,156594,Apple Airpods Headphones,1,150.0,02/21/19 13:14,"177 North St, Dallas, TX 75001"
6347,156595,Lightning Charging Cable,1,14.95,02/06/19 11:56,"415 West St, Boston, MA 02215"
6348,156596,Apple Airpods Headphones,1,150.0,02/20/19 16:26,"968 Elm St, New York City, NY 10001"
6349,156597,USB-C Charging Cable,1,11.95,02/23/19 09:43,"939 Willow St, San Francisco, CA 94016"
6350,156598,ThinkPad Laptop,1,999.99,02/12/19 09:15,"71 10th St, Los Angeles, CA 90001"
6351,156599,20in Monitor,1,109.99,02/25/19 22:14,"223 1st St, Seattle, WA 98101"
6352,156600,ThinkPad Laptop,1,999.99,02/27/19 22:53,"969 Cedar St, Austin, TX 73301"
6353,156601,Google Phone,1,600.0,02/23/19 20:36,"133 Cedar St, Boston, MA 02215"
6354,156602,Wired Headphones,1,11.99,02/05/19 18:00,"199 River St, New York City, NY 10001"
6355,156603,AA Batteries (4-pack),1,3.84,02/28/19 13:06,"159 Jackson St, Los Angeles, CA 90001"
6356,156604,27in 4K Gaming Monitor,1,389.99,02/02/19 01:00,"457 Main St, San Francisco, CA 94016"
6357,156605,34in Ultrawide Monitor,1,379.99,02/11/19 10:44,"974 10th St, Los Angeles, CA 90001"
6358,156606,AA Batteries (4-pack),3,3.84,02/14/19 02:30,"740 Main St, Seattle, WA 98101"
6359,156607,AA Batteries (4-pack),1,3.84,02/04/19 11:38,"274 Jefferson St, Los Angeles, CA 90001"
6360,156608,27in 4K Gaming Monitor,1,389.99,02/24/19 08:40,"907 14th St, Seattle, WA 98101"
6361,156609,Apple Airpods Headphones,1,150.0,02/06/19 23:42,"42 River St, Boston, MA 02215"
6362,156610,USB-C Charging Cable,1,11.95,02/26/19 13:08,"836 South St, Austin, TX 73301"
6363,156611,Lightning Charging Cable,1,14.95,02/19/19 01:27,"639 5th St, San Francisco, CA 94016"
6364,156612,USB-C Charging Cable,1,11.95,02/10/19 22:14,"783 South St, Dallas, TX 75001"
6365,156613,Wired Headphones,1,11.99,02/27/19 17:42,"296 Forest St, Portland, OR 97035"
6366,156614,Bose SoundSport Headphones,1,99.99,02/28/19 00:17,"151 Jefferson St, Atlanta, GA 30301"
6367,156615,Wired Headphones,1,11.99,02/26/19 13:38,"292 Hill St, San Francisco, CA 94016"
6368,156616,iPhone,1,700.0,02/04/19 20:53,"650 12th St, Atlanta, GA 30301"
6369,156617,Lightning Charging Cable,1,14.95,02/09/19 17:08,"639 Hickory St, Seattle, WA 98101"
6370,156618,iPhone,1,700.0,02/19/19 13:59,"131 Main St, Atlanta, GA 30301"
6371,156619,Google Phone,1,600.0,02/08/19 14:32,"568 Walnut St, Seattle, WA 98101"
6372,156620,Wired Headphones,1,11.99,02/24/19 01:32,"716 Lakeview St, San Francisco, CA 94016"
6373,156621,Google Phone,1,600.0,02/10/19 18:35,"508 Walnut St, Dallas, TX 75001"
6374,156621,USB-C Charging Cable,1,11.95,02/10/19 18:35,"508 Walnut St, Dallas, TX 75001"
6375,156622,Apple Airpods Headphones,1,150.0,02/17/19 12:56,"110 8th St, Los Angeles, CA 90001"
6376,156623,Lightning Charging Cable,1,14.95,02/07/19 12:41,"15 North St, Portland, OR 97035"
6377,156624,34in Ultrawide Monitor,1,379.99,02/06/19 22:03,"179 13th St, New York City, NY 10001"
6378,156625,Lightning Charging Cable,1,14.95,02/15/19 16:40,"625 Walnut St, Boston, MA 02215"
6379,156626,Bose SoundSport Headphones,1,99.99,02/04/19 23:39,"334 Hickory St, Seattle, WA 98101"
6380,156627,Google Phone,1,600.0,02/04/19 10:29,"29 1st St, Portland, OR 97035"
6381,156628,Lightning Charging Cable,1,14.95,02/22/19 07:54,"435 Elm St, New York City, NY 10001"
6382,156629,AAA Batteries (4-pack),1,2.99,02/25/19 00:13,"475 12th St, San Francisco, CA 94016"
6383,156630,Google Phone,1,600.0,02/15/19 10:32,"859 Pine St, San Francisco, CA 94016"
6384,156631,34in Ultrawide Monitor,1,379.99,02/21/19 20:49,"21 Center St, Los Angeles, CA 90001"
6385,156632,USB-C Charging Cable,1,11.95,02/13/19 19:17,"570 South St, Boston, MA 02215"
6386,156633,34in Ultrawide Monitor,1,379.99,02/12/19 01:42,"558 Jackson St, Dallas, TX 75001"
6387,156634,USB-C Charging Cable,1,11.95,02/27/19 19:42,"832 11th St, New York City, NY 10001"
6388,156635,Wired Headphones,1,11.99,02/15/19 15:17,"709 Main St, San Francisco, CA 94016"
6389,156636,34in Ultrawide Monitor,1,379.99,02/10/19 12:45,"545 Main St, Dallas, TX 75001"
6390,156637,Lightning Charging Cable,1,14.95,02/24/19 19:52,"383 Madison St, New York City, NY 10001"
6391,156638,AA Batteries (4-pack),5,3.84,02/22/19 09:30,"168 14th St, Los Angeles, CA 90001"
6392,156638,Flatscreen TV,1,300.0,02/22/19 09:30,"168 14th St, Los Angeles, CA 90001"
6393,156639,Lightning Charging Cable,1,14.95,02/22/19 00:37,"257 Dogwood St, San Francisco, CA 94016"
6394,156640,Lightning Charging Cable,1,14.95,02/11/19 10:32,"818 1st St, San Francisco, CA 94016"
6395,156641,Lightning Charging Cable,1,14.95,02/27/19 14:09,"83 13th St, San Francisco, CA 94016"
6396,156642,Google Phone,1,600.0,02/13/19 15:28,"574 Ridge St, Dallas, TX 75001"
6397,156643,Apple Airpods Headphones,1,150.0,02/28/19 00:00,"520 Maple St, New York City, NY 10001"
6398,156644,USB-C Charging Cable,1,11.95,02/19/19 13:26,"647 14th St, Los Angeles, CA 90001"
6399,156645,iPhone,1,700.0,02/27/19 14:24,"679 Madison St, Dallas, TX 75001"
6400,156646,Bose SoundSport Headphones,1,99.99,02/22/19 21:34,"282 6th St, San Francisco, CA 94016"
6401,156647,USB-C Charging Cable,1,11.95,02/19/19 11:47,"670 Maple St, San Francisco, CA 94016"
6402,156648,USB-C Charging Cable,1,11.95,02/09/19 11:55,"604 Madison St, San Francisco, CA 94016"
6403,156649,Lightning Charging Cable,1,14.95,02/20/19 00:13,"795 Lake St, San Francisco, CA 94016"
6404,156650,Apple Airpods Headphones,1,150.0,02/03/19 21:55,"125 Johnson St, Austin, TX 73301"
6405,156651,27in 4K Gaming Monitor,1,389.99,02/02/19 16:32,"846 Hill St, Atlanta, GA 30301"
6406,156652,AA Batteries (4-pack),1,3.84,02/10/19 09:55,"519 Hickory St, Atlanta, GA 30301"
6407,156653,Wired Headphones,1,11.99,02/11/19 15:07,"466 Sunset St, Boston, MA 02215"
6408,156654,ThinkPad Laptop,1,999.99,02/12/19 08:19,"603 Wilson St, San Francisco, CA 94016"
6409,156655,USB-C Charging Cable,1,11.95,02/06/19 19:48,"684 Sunset St, New York City, NY 10001"
6410,156656,AAA Batteries (4-pack),1,2.99,02/16/19 18:25,"256 Dogwood St, San Francisco, CA 94016"
6411,156657,34in Ultrawide Monitor,1,379.99,02/20/19 22:31,"230 Chestnut St, New York City, NY 10001"
6412,156658,USB-C Charging Cable,1,11.95,02/09/19 00:18,"629 Forest St, Portland, OR 97035"
6413,156659,AA Batteries (4-pack),1,3.84,02/12/19 08:36,"44 Spruce St, San Francisco, CA 94016"
6414,156660,AA Batteries (4-pack),1,3.84,02/12/19 13:15,"439 Ridge St, Los Angeles, CA 90001"
6415,156661,Lightning Charging Cable,1,14.95,02/19/19 11:29,"436 Hickory St, San Francisco, CA 94016"
6416,156662,Lightning Charging Cable,1,14.95,02/09/19 14:21,"524 Adams St, Dallas, TX 75001"
6417,156663,Lightning Charging Cable,1,14.95,02/11/19 21:09,"290 Highland St, San Francisco, CA 94016"
6418,156664,USB-C Charging Cable,1,11.95,02/06/19 14:59,"665 River St, Austin, TX 73301"
6419,156665,34in Ultrawide Monitor,1,379.99,02/09/19 22:53,"315 5th St, Portland, OR 97035"
6420,156666,Bose SoundSport Headphones,1,99.99,02/14/19 09:40,"571 13th St, Atlanta, GA 30301"
6421,156667,Apple Airpods Headphones,1,150.0,02/28/19 10:12,"619 14th St, Dallas, TX 75001"
6422,156668,AAA Batteries (4-pack),2,2.99,02/14/19 17:44,"888 10th St, San Francisco, CA 94016"
6423,156669,Apple Airpods Headphones,1,150.0,02/16/19 20:54,"355 12th St, Atlanta, GA 30301"
6424,156670,USB-C Charging Cable,1,11.95,02/19/19 12:37,"750 Pine St, Portland, OR 97035"
6425,156671,AAA Batteries (4-pack),2,2.99,02/28/19 12:17,"588 River St, San Francisco, CA 94016"
6426,156672,34in Ultrawide Monitor,1,379.99,02/16/19 19:34,"983 Madison St, San Francisco, CA 94016"
6427,156673,Flatscreen TV,1,300.0,02/07/19 14:23,"414 Lakeview St, New York City, NY 10001"
6428,156674,Lightning Charging Cable,1,14.95,02/25/19 15:26,"586 Lincoln St, Austin, TX 73301"
6429,156675,Lightning Charging Cable,1,14.95,02/06/19 12:36,"720 Highland St, Boston, MA 02215"
6430,156676,Wired Headphones,1,11.99,02/22/19 22:53,"106 Jefferson St, Atlanta, GA 30301"
6431,156677,ThinkPad Laptop,1,999.99,02/10/19 17:44,"253 11th St, Los Angeles, CA 90001"
6432,156678,Bose SoundSport Headphones,1,99.99,02/12/19 17:36,"602 Chestnut St, Seattle, WA 98101"
6433,156679,AAA Batteries (4-pack),1,2.99,02/28/19 22:42,"622 Maple St, Atlanta, GA 30301"
6434,156680,Bose SoundSport Headphones,1,99.99,02/05/19 09:37,"598 Walnut St, Boston, MA 02215"
6435,156681,Vareebadd Phone,1,400.0,02/22/19 18:54,"302 Main St, Seattle, WA 98101"
6436,156682,iPhone,1,700.0,02/16/19 10:07,"938 Forest St, Boston, MA 02215"
6437,156682,Wired Headphones,1,11.99,02/16/19 10:07,"938 Forest St, Boston, MA 02215"
6438,156683,Lightning Charging Cable,1,14.95,02/02/19 13:03,"774 Pine St, Boston, MA 02215"
6439,156684,USB-C Charging Cable,1,11.95,02/15/19 19:25,"204 4th St, Los Angeles, CA 90001"
6440,156685,Lightning Charging Cable,1,14.95,02/24/19 17:53,"529 Wilson St, Boston, MA 02215"
6441,156686,AAA Batteries (4-pack),1,2.99,02/07/19 11:47,"487 Lakeview St, New York City, NY 10001"
6442,156687,AAA Batteries (4-pack),2,2.99,02/10/19 12:27,"889 Johnson St, Austin, TX 73301"
6443,156688,27in 4K Gaming Monitor,1,389.99,02/21/19 11:44,"212 Maple St, New York City, NY 10001"
6444,156689,Wired Headphones,1,11.99,02/18/19 13:03,"915 Jefferson St, Portland, OR 97035"
6445,156690,Wired Headphones,1,11.99,02/02/19 20:57,"456 Maple St, Boston, MA 02215"
6446,156691,AA Batteries (4-pack),1,3.84,02/26/19 22:04,"260 5th St, Atlanta, GA 30301"
6447,156692,AAA Batteries (4-pack),1,2.99,02/11/19 18:57,"155 Washington St, Los Angeles, CA 90001"
6448,156693,Google Phone,1,600.0,02/26/19 19:31,"642 Center St, Seattle, WA 98101"
6449,156694,27in 4K Gaming Monitor,1,389.99,02/28/19 19:46,"670 14th St, Atlanta, GA 30301"
6450,156695,Vareebadd Phone,1,400.0,02/02/19 10:06,"340 4th St, San Francisco, CA 94016"
6451,156696,Wired Headphones,1,11.99,02/28/19 17:36,"855 1st St, Seattle, WA 98101"
6452,156697,Lightning Charging Cable,1,14.95,02/19/19 00:44,"343 Lakeview St, Los Angeles, CA 90001"
6453,156698,ThinkPad Laptop,1,999.99,02/23/19 13:01,"817 Elm St, Los Angeles, CA 90001"
6454,156699,AA Batteries (4-pack),1,3.84,02/07/19 21:51,"45 Madison St, Atlanta, GA 30301"
6455,156700,27in FHD Monitor,1,149.99,02/09/19 21:26,"912 6th St, San Francisco, CA 94016"
6456,156701,Macbook Pro Laptop,1,1700.0,02/27/19 10:29,"751 Willow St, Dallas, TX 75001"
6457,156702,27in FHD Monitor,1,149.99,02/11/19 07:37,"982 Center St, Los Angeles, CA 90001"
6458,156703,USB-C Charging Cable,1,11.95,02/06/19 07:49,"972 Adams St, Los Angeles, CA 90001"
6459,156704,Apple Airpods Headphones,1,150.0,02/16/19 12:19,"899 Sunset St, San Francisco, CA 94016"
6460,156705,AAA Batteries (4-pack),1,2.99,02/13/19 18:36,"386 Pine St, Portland, OR 97035"
6461,156706,27in 4K Gaming Monitor,1,389.99,02/13/19 21:12,"540 Chestnut St, Portland, OR 97035"
6462,156707,Lightning Charging Cable,1,14.95,02/18/19 11:35,"168 Sunset St, Portland, OR 97035"
6463,156708,AAA Batteries (4-pack),2,2.99,02/01/19 23:52,"436 West St, Portland, OR 97035"
6464,156709,Wired Headphones,2,11.99,02/14/19 09:03,"248 Sunset St, Austin, TX 73301"
6465,156710,iPhone,1,700.0,02/13/19 10:16,"156 Jackson St, Dallas, TX 75001"
6466,156711,ThinkPad Laptop,1,999.99,02/04/19 19:29,"159 10th St, Atlanta, GA 30301"
6467,156712,USB-C Charging Cable,1,11.95,02/08/19 12:21,"992 Elm St, Los Angeles, CA 90001"
6468,156713,USB-C Charging Cable,1,11.95,02/27/19 15:23,"590 Sunset St, Boston, MA 02215"
6469,156714,iPhone,1,700.0,02/20/19 22:17,"420 Adams St, Seattle, WA 98101"
6470,156715,Bose SoundSport Headphones,1,99.99,02/01/19 21:32,"620 Dogwood St, San Francisco, CA 94016"
6471,156716,USB-C Charging Cable,1,11.95,02/04/19 11:33,"845 Hickory St, Los Angeles, CA 90001"
6472,156717,AA Batteries (4-pack),1,3.84,02/11/19 20:10,"237 2nd St, Boston, MA 02215"
6473,156718,Lightning Charging Cable,1,14.95,02/17/19 05:56,"426 Madison St, Los Angeles, CA 90001"
6474,156719,Flatscreen TV,1,300.0,02/28/19 18:25,"498 8th St, San Francisco, CA 94016"
6475,156720,Bose SoundSport Headphones,1,99.99,02/23/19 23:27,"989 Forest St, Seattle, WA 98101"
6476,156721,AA Batteries (4-pack),2,3.84,02/27/19 10:50,"961 Forest St, Portland, OR 97035"
6477,156722,27in FHD Monitor,1,149.99,02/06/19 11:52,"948 Lakeview St, Portland, OR 97035"
6478,156722,Lightning Charging Cable,1,14.95,02/06/19 11:52,"948 Lakeview St, Portland, OR 97035"
6479,156723,Wired Headphones,1,11.99,02/01/19 16:40,"829 Willow St, Boston, MA 02215"
6480,156724,Lightning Charging Cable,1,14.95,02/24/19 07:26,"840 6th St, San Francisco, CA 94016"
6481,156725,ThinkPad Laptop,1,999.99,02/08/19 22:52,"533 2nd St, Dallas, TX 75001"
6482,156726,AAA Batteries (4-pack),2,2.99,02/15/19 12:50,"349 Cherry St, Portland, OR 97035"
6483,156727,Wired Headphones,1,11.99,02/17/19 22:35,"182 Sunset St, San Francisco, CA 94016"
6484,156728,Macbook Pro Laptop,1,1700.0,02/24/19 20:40,"73 Walnut St, Los Angeles, CA 90001"
6485,156729,AAA Batteries (4-pack),2,2.99,02/15/19 20:18,"901 North St, Los Angeles, CA 90001"
6486,156730,Lightning Charging Cable,1,14.95,02/01/19 16:22,"174 5th St, Portland, OR 97035"
6487,156731,Lightning Charging Cable,1,14.95,02/23/19 13:26,"1 Spruce St, Los Angeles, CA 90001"
6488,156732,AA Batteries (4-pack),1,3.84,02/09/19 13:50,"969 Church St, Dallas, TX 75001"
6489,156733,AAA Batteries (4-pack),1,2.99,02/17/19 15:29,"557 Dogwood St, San Francisco, CA 94016"
6490,156734,AA Batteries (4-pack),1,3.84,02/12/19 13:18,"217 Lincoln St, Los Angeles, CA 90001"
6491,156735,Wired Headphones,1,11.99,02/03/19 07:12,"749 Lincoln St, Los Angeles, CA 90001"
6492,156736,Wired Headphones,1,11.99,02/21/19 20:12,"920 12th St, San Francisco, CA 94016"
6493,156737,Apple Airpods Headphones,1,150.0,02/07/19 06:17,"386 9th St, Dallas, TX 75001"
6494,156738,27in FHD Monitor,1,149.99,02/09/19 22:01,"686 Jefferson St, Portland, OR 97035"
6495,156739,USB-C Charging Cable,1,11.95,02/12/19 22:10,"372 Center St, Boston, MA 02215"
6496,156740,Apple Airpods Headphones,1,150.0,02/16/19 12:09,"285 Chestnut St, Dallas, TX 75001"
6497,156741,USB-C Charging Cable,1,11.95,02/27/19 03:52,"508 Jackson St, Austin, TX 73301"
6498,156742,Apple Airpods Headphones,1,150.0,02/19/19 13:05,"113 North St, Portland, OR 97035"
6499,156743,iPhone,1,700.0,02/18/19 01:42,"76 Highland St, New York City, NY 10001"
6500,156744,USB-C Charging Cable,1,11.95,02/18/19 17:38,"928 Jackson St, New York City, NY 10001"
6501,156745,ThinkPad Laptop,1,999.99,02/18/19 13:32,"509 8th St, Los Angeles, CA 90001"
6502,156746,AA Batteries (4-pack),1,3.84,02/12/19 21:27,"313 Hill St, Seattle, WA 98101"
6503,156747,Lightning Charging Cable,1,14.95,02/27/19 01:09,"505 Lake St, New York City, NY 10001"
6504,156748,Bose SoundSport Headphones,1,99.99,02/26/19 18:39,"847 Highland St, Los Angeles, CA 90001"
6505,156749,34in Ultrawide Monitor,1,379.99,02/07/19 09:25,"38 North St, New York City, NY 10001"
6506,156750,Google Phone,1,600.0,02/25/19 13:31,"139 Elm St, Seattle, WA 98101"
6507,156751,Apple Airpods Headphones,1,150.0,02/26/19 23:35,"745 Church St, San Francisco, CA 94016"
6508,156752,USB-C Charging Cable,2,11.95,02/14/19 11:53,"155 Main St, New York City, NY 10001"
6509,156753,Lightning Charging Cable,1,14.95,02/11/19 12:12,"978 Center St, Atlanta, GA 30301"
6510,156754,AAA Batteries (4-pack),2,2.99,02/24/19 09:54,"337 12th St, Seattle, WA 98101"
6511,156755,Macbook Pro Laptop,1,1700.0,02/02/19 19:43,"554 4th St, Seattle, WA 98101"
6512,156756,USB-C Charging Cable,2,11.95,02/02/19 13:00,"498 2nd St, Los Angeles, CA 90001"
6513,156757,USB-C Charging Cable,1,11.95,02/21/19 16:53,"25 Lakeview St, Dallas, TX 75001"
6514,156758,27in FHD Monitor,1,149.99,02/15/19 12:39,"382 Lakeview St, Atlanta, GA 30301"
6515,156759,Wired Headphones,2,11.99,02/04/19 12:45,"902 Jefferson St, Boston, MA 02215"
6516,156760,Apple Airpods Headphones,1,150.0,02/14/19 10:09,"526 Maple St, San Francisco, CA 94016"
6517,156761,iPhone,1,700.0,02/24/19 11:58,"430 Center St, Atlanta, GA 30301"
6518,156762,Lightning Charging Cable,1,14.95,02/01/19 16:29,"350 Lakeview St, Seattle, WA 98101"
6519,156763,Lightning Charging Cable,1,14.95,02/18/19 19:05,"599 Hill St, Los Angeles, CA 90001"
6520,156764,USB-C Charging Cable,1,11.95,02/08/19 12:33,"819 Cherry St, Austin, TX 73301"
6521,156765,LG Washing Machine,1,600.0,02/11/19 20:49,"626 Pine St, New York City, NY 10001"
6522,156766,ThinkPad Laptop,1,999.99,02/09/19 20:14,"983 Willow St, Portland, OR 97035"
6523,156767,27in FHD Monitor,1,149.99,02/23/19 15:41,"19 1st St, San Francisco, CA 94016"
6524,156768,Lightning Charging Cable,1,14.95,02/23/19 10:01,"316 Hill St, Los Angeles, CA 90001"
6525,156769,Lightning Charging Cable,1,14.95,02/10/19 15:01,"350 Hickory St, New York City, NY 10001"
6526,156770,Wired Headphones,1,11.99,02/20/19 11:32,"962 Cherry St, San Francisco, CA 94016"
6527,156771,Apple Airpods Headphones,1,150.0,02/09/19 20:32,"869 Highland St, San Francisco, CA 94016"
6528,156772,27in 4K Gaming Monitor,1,389.99,02/28/19 09:43,"31 Cedar St, Los Angeles, CA 90001"
6529,156773,Flatscreen TV,1,300.0,02/26/19 20:43,"291 Chestnut St, New York City, NY 10001"
6530,156774,AAA Batteries (4-pack),1,2.99,02/26/19 00:32,"560 Ridge St, San Francisco, CA 94016"
6531,156775,iPhone,1,700.0,02/04/19 11:53,"278 Main St, Atlanta, GA 30301"
6532,156776,Wired Headphones,1,11.99,02/04/19 16:01,"72 Chestnut St, Seattle, WA 98101"
6533,156777,AAA Batteries (4-pack),1,2.99,02/04/19 14:11,"252 South St, Seattle, WA 98101"
6534,156778,AA Batteries (4-pack),2,3.84,02/22/19 15:00,"785 10th St, New York City, NY 10001"
6535,156779,USB-C Charging Cable,1,11.95,02/06/19 18:27,"127 Hill St, Seattle, WA 98101"
6536,156780,20in Monitor,1,109.99,02/04/19 12:33,"553 Jackson St, San Francisco, CA 94016"
6537,156781,Apple Airpods Headphones,1,150.0,02/14/19 07:41,"98 Willow St, Seattle, WA 98101"
6538,156782,27in FHD Monitor,1,149.99,02/23/19 15:55,"833 Lincoln St, San Francisco, CA 94016"
6539,156783,AA Batteries (4-pack),1,3.84,02/23/19 13:36,"669 5th St, Seattle, WA 98101"
6540,156784,27in 4K Gaming Monitor,1,389.99,02/17/19 20:56,"349 4th St, Boston, MA 02215"
6541,156785,AA Batteries (4-pack),1,3.84,02/15/19 11:27,"78 Hickory St, Seattle, WA 98101"
6542,156786,AAA Batteries (4-pack),2,2.99,02/02/19 21:40,"387 Hickory St, Austin, TX 73301"
6543,156787,Wired Headphones,1,11.99,02/24/19 09:31,"343 Park St, Portland, OR 97035"
6544,156788,AA Batteries (4-pack),3,3.84,02/19/19 13:15,"672 North St, Dallas, TX 75001"
6545,156789,iPhone,1,700.0,02/26/19 19:50,"857 4th St, San Francisco, CA 94016"
6546,156790,Bose SoundSport Headphones,1,99.99,02/07/19 20:50,"645 Cedar St, New York City, NY 10001"
6547,156791,Wired Headphones,1,11.99,02/27/19 13:57,"234 Highland St, San Francisco, CA 94016"
6548,156792,Wired Headphones,1,11.99,02/23/19 19:31,"368 North St, New York City, NY 10001"
6549,156793,34in Ultrawide Monitor,1,379.99,02/11/19 19:01,"676 14th St, Seattle, WA 98101"
6550,156794,27in FHD Monitor,1,149.99,02/17/19 10:05,"494 Lake St, New York City, NY 10001"
6551,156795,Lightning Charging Cable,1,14.95,02/16/19 21:53,"102 Spruce St, San Francisco, CA 94016"
6552,156796,AA Batteries (4-pack),1,3.84,02/26/19 19:22,"277 Madison St, San Francisco, CA 94016"
6553,156797,27in 4K Gaming Monitor,1,389.99,02/19/19 11:02,"691 Hill St, San Francisco, CA 94016"
6554,156798,Apple Airpods Headphones,1,150.0,02/24/19 18:50,"647 Forest St, Dallas, TX 75001"
6555,156799,AAA Batteries (4-pack),2,2.99,02/16/19 03:08,"900 River St, New York City, NY 10001"
6556,156800,AA Batteries (4-pack),2,3.84,02/16/19 21:28,"249 Jackson St, Atlanta, GA 30301"
6557,156801,34in Ultrawide Monitor,1,379.99,02/10/19 18:20,"361 Johnson St, Los Angeles, CA 90001"
6558,156802,AA Batteries (4-pack),1,3.84,02/01/19 22:20,"648 2nd St, New York City, NY 10001"
6559,156803,34in Ultrawide Monitor,1,379.99,02/01/19 20:15,"989 10th St, San Francisco, CA 94016"
6560,156804,Google Phone,1,600.0,02/28/19 11:47,"341 Church St, New York City, NY 10001"
6561,156805,Wired Headphones,1,11.99,02/22/19 06:39,"559 Meadow St, San Francisco, CA 94016"
6562,156806,USB-C Charging Cable,1,11.95,02/13/19 17:11,"810 Hickory St, Atlanta, GA 30301"
