,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
4781,241283,AAA Batteries (4-pack),1,2.99,08/03/19 13:09,"613 Spruce St, Boston, MA 02215"
4782,241284,USB-C Charging Cable,1,11.95,08/31/19 20:55,"52 Hill St, San Francisco, CA 94016"
4783,241285,Wired Headphones,1,11.99,08/17/19 10:13,"423 6th St, Austin, TX 73301"
4784,241286,Google Phone,1,600,08/09/19 12:24,"849 Chestnut St, Dallas, TX 75001"
4785,241286,USB-C Charging Cable,1,11.95,08/09/19 12:24,"849 Chestnut St, Dallas, TX 75001"
4786,241287,Bose SoundSport Headphones,1,99.99,08/04/19 14:28,"824 7th St, New York City, NY 10001"
4787,241288,AAA Batteries (4-pack),1,2.99,08/29/19 18:20,"804 Elm St, Boston, MA 02215"
4788,241289,AAA Batteries (4-pack),2,2.99,08/29/19 14:38,"668 13th St, Dallas, TX 75001"
4789,241290,34in Ultrawide Monitor,1,379.99,08/15/19 16:30,"456 North St, Boston, MA 02215"
4790,241291,Lightning Charging Cable,1,14.95,08/15/19 16:46,"9 Cherry St, New York City, NY 10001"
4791,241292,Lightning Charging Cable,1,14.95,08/29/19 18:33,"736 Jackson St, Austin, TX 73301"
4792,241293,iPhone,1,700,08/26/19 23:30,"319 Ridge St, Boston, MA 02215"
4793,241294,AAA Batteries (4-pack),2,2.99,08/29/19 10:14,"421 Dogwood St, San Francisco, CA 94016"
4794,241295,Wired Headphones,1,11.99,08/17/19 13:49,"917 Washington St, Seattle, WA 98101"
4795,241296,USB-C Charging Cable,1,11.95,08/24/19 10:43,"245 Highland St, Portland, OR 97035"
4796,241297,Bose SoundSport Headphones,1,99.99,08/15/19 18:50,"770 2nd St, Dallas, TX 75001"
4797,241298,Bose SoundSport Headphones,1,99.99,08/15/19 09:46,"597 8th St, Los Angeles, CA 90001"
4798,241299,Wired Headphones,2,11.99,08/13/19 17:19,"922 Hill St, San Francisco, CA 94016"
4799,241300,Lightning Charging Cable,1,14.95,08/06/19 02:04,"122 Highland St, Portland, OR 97035"
4800,241301,Lightning Charging Cable,1,14.95,08/24/19 16:20,"624 Ridge St, Los Angeles, CA 90001"
4801,241302,AA Batteries (4-pack),1,3.84,08/07/19 07:31,"422 Lake St, New York City, NY 10001"
4802,241303,Wired Headphones,1,11.99,08/26/19 12:20,"231 Park St, Portland, OR 97035"
4803,241304,Bose SoundSport Headphones,1,99.99,08/03/19 20:54,"767 Willow St, San Francisco, CA 94016"
4804,241305,Lightning Charging Cable,1,14.95,08/18/19 14:43,"648 Washington St, San Francisco, CA 94016"
4805,241306,Google Phone,1,600,08/15/19 14:52,"195 Wilson St, San Francisco, CA 94016"
4806,241307,Flatscreen TV,1,300,08/13/19 22:30,"271 14th St, Atlanta, GA 30301"
4807,241308,AAA Batteries (4-pack),1,2.99,08/12/19 19:39,"609 13th St, Los Angeles, CA 90001"
4808,241309,Bose SoundSport Headphones,1,99.99,08/11/19 10:18,"812 Hill St, San Francisco, CA 94016"
4809,241310,Apple Airpods Headphones,1,150,08/24/19 12:26,"886 Jackson St, Seattle, WA 98101"
4810,241311,27in 4K Gaming Monitor,1,389.99,08/27/19 15:34,"214 West St, Los Angeles, CA 90001"
4811,241312,USB-C Charging Cable,1,11.95,08/12/19 11:22,"371 Cherry St, New York City, NY 10001"
4812,241313,Google Phone,1,600,08/28/19 17:58,"849 9th St, New York City, NY 10001"
4813,241313,USB-C Charging Cable,3,11.95,08/28/19 17:58,"849 9th St, New York City, NY 10001"
4814,241314,USB-C Charging Cable,1,11.95,08/20/19 05:48,"207 7th St, Los Angeles, CA 90001"
4815,241315,AAA Batteries (4-pack),1,2.99,08/13/19 13:08,"968 14th St, Los Angeles, CA 90001"
4816,241316,Wired Headphones,1,11.99,08/23/19 17:31,"947 6th St, Dallas, TX 75001"
4817,241317,Wired Headphones,1,11.99,08/22/19 11:55,"193 North St, Austin, TX 73301"
4818,241318,Macbook Pro Laptop,1,1700,08/20/19 13:20,"210 Lincoln St, New York City, NY 10001"
4819,241319,AAA Batteries (4-pack),1,2.99,08/22/19 13:32,"202 Adams St, New York City, NY 10001"
4820,241320,AAA Batteries (4-pack),1,2.99,08/25/19 15:40,"541 Walnut St, Portland, OR 97035"
4821,241321,34in Ultrawide Monitor,1,379.99,08/11/19 19:44,"543 Cherry St, Boston, MA 02215"
4822,241322,USB-C Charging Cable,1,11.95,08/31/19 13:23,"962 Cherry St, Portland, OR 97035"
4823,241323,34in Ultrawide Monitor,1,379.99,08/02/19 19:47,"17 Adams St, Austin, TX 73301"
4824,241324,iPhone,1,700,08/18/19 14:09,"919 Center St, Portland, OR 97035"
4825,241325,20in Monitor,1,109.99,08/01/19 13:30,"590 10th St, Atlanta, GA 30301"
4826,241326,Apple Airpods Headphones,1,150,08/01/19 22:26,"177 Cedar St, Seattle, WA 98101"
4827,241327,Google Phone,1,600,08/10/19 11:48,"988 Ridge St, Los Angeles, CA 90001"
4828,241328,27in 4K Gaming Monitor,1,389.99,08/11/19 20:23,"650 14th St, Los Angeles, CA 90001"
4829,241329,iPhone,1,700,08/07/19 00:54,"442 West St, Los Angeles, CA 90001"
4830,241330,Google Phone,1,600,08/16/19 13:08,"606 Cherry St, Los Angeles, CA 90001"
4831,241331,Wired Headphones,2,11.99,08/31/19 17:49,"782 Jefferson St, Los Angeles, CA 90001"
4832,241332,Lightning Charging Cable,2,14.95,08/06/19 08:08,"706 Center St, San Francisco, CA 94016"
4833,241333,Lightning Charging Cable,1,14.95,08/18/19 15:28,"561 Meadow St, Los Angeles, CA 90001"
4834,241334,AA Batteries (4-pack),1,3.84,08/11/19 13:55,"185 Adams St, Seattle, WA 98101"
4835,241334,Bose SoundSport Headphones,1,99.99,08/11/19 13:55,"185 Adams St, Seattle, WA 98101"
4836,241335,Wired Headphones,1,11.99,08/21/19 10:42,"359 Jefferson St, Dallas, TX 75001"
4837,241336,27in 4K Gaming Monitor,1,389.99,08/24/19 15:47,"490 1st St, New York City, NY 10001"
4838,241337,USB-C Charging Cable,1,11.95,08/08/19 13:34,"840 Forest St, Portland, OR 97035"
4839,241338,AA Batteries (4-pack),1,3.84,08/26/19 10:17,"671 9th St, New York City, NY 10001"
4840,241339,USB-C Charging Cable,1,11.95,08/26/19 19:25,"330 Church St, Atlanta, GA 30301"
4841,241340,AAA Batteries (4-pack),3,2.99,08/16/19 11:04,"94 River St, Los Angeles, CA 90001"
4842,241341,AA Batteries (4-pack),2,3.84,08/14/19 13:18,"959 1st St, Austin, TX 73301"
4843,241342,Lightning Charging Cable,1,14.95,08/29/19 08:59,"740 Park St, Atlanta, GA 30301"
4844,241343,Bose SoundSport Headphones,1,99.99,08/27/19 23:08,"88 Maple St, Los Angeles, CA 90001"
4845,241344,AA Batteries (4-pack),3,3.84,08/23/19 20:37,"644 11th St, Austin, TX 73301"
4846,241345,Lightning Charging Cable,1,14.95,08/12/19 00:02,"245 Ridge St, Los Angeles, CA 90001"
4847,241346,iPhone,1,700,08/14/19 00:36,"900 Center St, New York City, NY 10001"
4848,241347,Apple Airpods Headphones,1,150,08/21/19 12:12,"967 Sunset St, Los Angeles, CA 90001"
4849,241348,AAA Batteries (4-pack),2,2.99,08/23/19 12:39,"808 2nd St, New York City, NY 10001"
4850,241349,USB-C Charging Cable,1,11.95,08/17/19 18:47,"936 Cherry St, Boston, MA 02215"
4851,241350,AA Batteries (4-pack),2,3.84,08/07/19 15:42,"809 12th St, San Francisco, CA 94016"
4852,241351,Bose SoundSport Headphones,1,99.99,08/04/19 10:37,"422 11th St, Los Angeles, CA 90001"
4853,241352,34in Ultrawide Monitor,1,379.99,08/06/19 22:53,"116 Maple St, Seattle, WA 98101"
4854,241353,34in Ultrawide Monitor,1,379.99,08/04/19 19:58,"121 9th St, Seattle, WA 98101"
4855,241354,Lightning Charging Cable,1,14.95,08/11/19 15:57,"888 Cherry St, Seattle, WA 98101"
4856,241355,AA Batteries (4-pack),1,3.84,08/19/19 13:23,"231 Hill St, Atlanta, GA 30301"
4857,241356,Wired Headphones,1,11.99,08/24/19 13:37,"982 Dogwood St, Dallas, TX 75001"
4858,241357,Apple Airpods Headphones,1,150,08/01/19 14:28,"706 River St, Atlanta, GA 30301"
4859,241358,Wired Headphones,2,11.99,08/11/19 05:39,"252 Church St, San Francisco, CA 94016"
4860,241359,Wired Headphones,1,11.99,08/22/19 10:10,"704 Wilson St, New York City, NY 10001"
4861,241360,ThinkPad Laptop,1,999.99,08/29/19 14:05,"410 North St, Boston, MA 02215"
4862,241361,Apple Airpods Headphones,1,150,08/17/19 09:05,"311 Pine St, New York City, NY 10001"
4863,241362,USB-C Charging Cable,2,11.95,08/15/19 17:25,"821 Pine St, Boston, MA 02215"
4864,241363,AA Batteries (4-pack),1,3.84,08/28/19 13:09,"354 1st St, San Francisco, CA 94016"
4865,241364,Lightning Charging Cable,2,14.95,08/17/19 10:55,"930 Park St, San Francisco, CA 94016"
4866,241365,AA Batteries (4-pack),1,3.84,08/10/19 15:21,"612 Lake St, Atlanta, GA 30301"
4867,241366,Wired Headphones,1,11.99,08/02/19 11:20,"19 Main St, Boston, MA 02215"
4868,241367,Wired Headphones,1,11.99,08/04/19 10:08,"623 Spruce St, Portland, OR 97035"
4869,241368,Lightning Charging Cable,1,14.95,08/27/19 20:53,"745 Walnut St, San Francisco, CA 94016"
4870,241369,Lightning Charging Cable,2,14.95,08/08/19 13:22,"946 Jackson St, Atlanta, GA 30301"
4871,241370,34in Ultrawide Monitor,1,379.99,08/23/19 11:26,"714 Spruce St, New York City, NY 10001"
4872,241371,ThinkPad Laptop,1,999.99,08/10/19 20:16,"443 11th St, San Francisco, CA 94016"
4873,241372,27in FHD Monitor,1,149.99,08/24/19 11:13,"288 Jackson St, San Francisco, CA 94016"
4874,241373,Lightning Charging Cable,1,14.95,08/30/19 10:56,"180 West St, Atlanta, GA 30301"
4875,241374,AA Batteries (4-pack),1,3.84,08/09/19 10:18,"39 Walnut St, Portland, OR 97035"
4876,241375,ThinkPad Laptop,1,999.99,08/08/19 10:33,"538 9th St, Atlanta, GA 30301"
4877,241376,Lightning Charging Cable,1,14.95,08/29/19 11:56,"879 Adams St, Los Angeles, CA 90001"
4878,241377,AAA Batteries (4-pack),1,2.99,08/06/19 15:05,"321 Spruce St, San Francisco, CA 94016"
4879,241378,Lightning Charging Cable,1,14.95,08/16/19 15:23,"902 Cedar St, Austin, TX 73301"
4880,241379,Apple Airpods Headphones,1,150,08/11/19 20:29,"822 West St, Atlanta, GA 30301"
4881,241380,Google Phone,1,600,08/16/19 19:01,"11 Johnson St, Boston, MA 02215"
4882,241381,Flatscreen TV,1,300,08/09/19 12:57,"286 7th St, Boston, MA 02215"
4883,241382,Bose SoundSport Headphones,1,99.99,08/17/19 14:16,"292 7th St, San Francisco, CA 94016"
4884,241383,AAA Batteries (4-pack),1,2.99,08/11/19 16:38,"833 Madison St, San Francisco, CA 94016"
4885,241384,Bose SoundSport Headphones,1,99.99,08/08/19 15:38,"925 13th St, Dallas, TX 75001"
4886,241385,AAA Batteries (4-pack),3,2.99,08/07/19 07:04,"67 9th St, Seattle, WA 98101"
4887,241386,Apple Airpods Headphones,1,150,08/31/19 10:24,"896 Elm St, San Francisco, CA 94016"
4888,241387,Google Phone,1,600,08/11/19 23:18,"926 Forest St, New York City, NY 10001"
4889,241388,AAA Batteries (4-pack),1,2.99,08/15/19 10:04,"450 2nd St, Dallas, TX 75001"
4890,241389,Apple Airpods Headphones,1,150,08/02/19 09:40,"305 Washington St, Dallas, TX 75001"
4891,241390,ThinkPad Laptop,1,999.99,08/24/19 08:44,"193 10th St, Atlanta, GA 30301"
4892,241391,AA Batteries (4-pack),2,3.84,08/17/19 21:37,"984 2nd St, Seattle, WA 98101"
4893,241392,Flatscreen TV,1,300,08/15/19 21:02,"227 Forest St, San Francisco, CA 94016"
4894,241393,AAA Batteries (4-pack),1,2.99,08/03/19 08:37,"665 Lakeview St, New York City, NY 10001"
4895,241394,Google Phone,1,600,08/24/19 19:39,"815 6th St, Dallas, TX 75001"
4896,241394,Wired Headphones,1,11.99,08/24/19 19:39,"815 6th St, Dallas, TX 75001"
4897,241395,AA Batteries (4-pack),1,3.84,08/19/19 05:33,"92 7th St, San Francisco, CA 94016"
4898,241396,AA Batteries (4-pack),1,3.84,08/03/19 16:52,"730 Jefferson St, San Francisco, CA 94016"
4899,241397,AAA Batteries (4-pack),1,2.99,08/04/19 22:50,"791 Elm St, Seattle, WA 98101"
4900,241398,Flatscreen TV,1,300,08/18/19 11:37,"611 Lincoln St, Atlanta, GA 30301"
4901,241399,Vareebadd Phone,1,400,08/06/19 14:14,"31 Church St, Seattle, WA 98101"
4902,241400,Wired Headphones,1,11.99,08/12/19 16:11,"125 5th St, Boston, MA 02215"
4903,241401,Flatscreen TV,1,300,08/06/19 10:11,"838 Lake St, New York City, NY 10001"
4904,241402,27in 4K Gaming Monitor,1,389.99,08/02/19 16:55,"702 River St, Boston, MA 02215"
4905,241403,Wired Headphones,1,11.99,08/18/19 05:59,"151 Willow St, San Francisco, CA 94016"
4906,241404,27in FHD Monitor,1,149.99,08/26/19 11:47,"853 Pine St, San Francisco, CA 94016"
4907,241405,27in FHD Monitor,1,149.99,08/27/19 14:53,"355 Church St, New York City, NY 10001"
4908,241406,Wired Headphones,1,11.99,08/19/19 09:40,"413 Spruce St, San Francisco, CA 94016"
4909,241407,Vareebadd Phone,1,400,08/24/19 19:21,"752 Adams St, Boston, MA 02215"
4910,241408,27in 4K Gaming Monitor,1,389.99,08/31/19 20:12,"216 12th St, Los Angeles, CA 90001"
4911,241409,AAA Batteries (4-pack),1,2.99,08/28/19 13:32,"839 River St, Los Angeles, CA 90001"
4912,241410,AAA Batteries (4-pack),2,2.99,08/16/19 21:55,"555 Church St, Atlanta, GA 30301"
4913,241411,USB-C Charging Cable,1,11.95,08/22/19 13:35,"202 Dogwood St, Austin, TX 73301"
4914,241412,Lightning Charging Cable,1,14.95,08/02/19 17:10,"396 Church St, Dallas, TX 75001"
4915,241413,Apple Airpods Headphones,1,150,08/13/19 08:01,"48 Hickory St, Los Angeles, CA 90001"
4916,241414,AA Batteries (4-pack),1,3.84,08/10/19 15:37,"43 Sunset St, Atlanta, GA 30301"
4917,241415,Apple Airpods Headphones,1,150,08/30/19 15:43,"8 Dogwood St, San Francisco, CA 94016"
4918,241416,Apple Airpods Headphones,1,150,08/01/19 22:26,"858 Forest St, Boston, MA 02215"
4919,241417,AAA Batteries (4-pack),3,2.99,08/21/19 14:12,"794 Adams St, Seattle, WA 98101"
4920,241418,iPhone,1,700,08/30/19 11:26,"928 11th St, Portland, ME 04101"
4921,241419,AA Batteries (4-pack),1,3.84,08/31/19 16:57,"827 Chestnut St, Boston, MA 02215"
4922,241420,Wired Headphones,1,11.99,08/09/19 15:31,"411 Johnson St, Boston, MA 02215"
4923,241421,Apple Airpods Headphones,1,150,08/04/19 19:19,"531 Jackson St, Atlanta, GA 30301"
4924,241422,34in Ultrawide Monitor,1,379.99,08/31/19 17:23,"86 Lake St, Seattle, WA 98101"
4925,241423,Wired Headphones,1,11.99,08/19/19 08:58,"665 Lake St, Atlanta, GA 30301"
4926,241424,Wired Headphones,1,11.99,08/01/19 08:22,"801 Meadow St, Seattle, WA 98101"
4927,241425,AA Batteries (4-pack),1,3.84,08/17/19 18:15,"170 11th St, San Francisco, CA 94016"
4928,241426,Apple Airpods Headphones,1,150,08/10/19 18:36,"998 Adams St, Dallas, TX 75001"
4929,241427,AA Batteries (4-pack),1,3.84,08/16/19 20:01,"213 14th St, Boston, MA 02215"
4930,241428,Bose SoundSport Headphones,1,99.99,08/23/19 12:19,"172 South St, New York City, NY 10001"
4931,241429,Wired Headphones,1,11.99,08/20/19 22:16,"156 Lakeview St, Los Angeles, CA 90001"
4932,241430,AAA Batteries (4-pack),1,2.99,08/28/19 07:51,"181 Cherry St, New York City, NY 10001"
4933,241431,27in 4K Gaming Monitor,1,389.99,08/17/19 17:11,"682 Maple St, Los Angeles, CA 90001"
4934,241432,AAA Batteries (4-pack),1,2.99,08/06/19 20:09,"693 Jackson St, Boston, MA 02215"
4935,241433,Apple Airpods Headphones,1,150,08/27/19 19:52,"604 Madison St, Los Angeles, CA 90001"
4936,241434,Apple Airpods Headphones,1,150,08/12/19 19:46,"518 Jefferson St, San Francisco, CA 94016"
4937,241434,ThinkPad Laptop,1,999.99,08/12/19 19:46,"518 Jefferson St, San Francisco, CA 94016"
4938,241435,ThinkPad Laptop,1,999.99,08/28/19 18:28,"991 Johnson St, Boston, MA 02215"
4939,241436,Flatscreen TV,1,300,08/13/19 18:13,"18 Pine St, Boston, MA 02215"
4940,241437,Wired Headphones,1,11.99,08/02/19 10:54,"675 Meadow St, Dallas, TX 75001"
4941,241438,Wired Headphones,1,11.99,08/07/19 22:30,"57 10th St, Boston, MA 02215"
4942,241439,AA Batteries (4-pack),1,3.84,08/15/19 23:32,"442 Dogwood St, Portland, OR 97035"
4943,241440,34in Ultrawide Monitor,1,379.99,08/06/19 04:15,"727 Walnut St, Austin, TX 73301"
4944,241441,AA Batteries (4-pack),1,3.84,08/14/19 15:27,"383 Forest St, Seattle, WA 98101"
4945,241442,AA Batteries (4-pack),1,3.84,08/08/19 13:07,"594 Forest St, Los Angeles, CA 90001"
4946,241443,Apple Airpods Headphones,1,150,08/23/19 15:26,"919 Johnson St, San Francisco, CA 94016"
4947,241444,Lightning Charging Cable,1,14.95,08/03/19 11:50,"130 Jefferson St, New York City, NY 10001"
4948,241445,Apple Airpods Headphones,1,150,08/10/19 18:10,"847 12th St, Seattle, WA 98101"
4949,241446,Flatscreen TV,1,300,08/11/19 08:10,"537 Lake St, Dallas, TX 75001"
4950,241447,Apple Airpods Headphones,1,150,08/31/19 21:07,"568 Highland St, Los Angeles, CA 90001"
4951,241447,AA Batteries (4-pack),1,3.84,08/31/19 21:07,"568 Highland St, Los Angeles, CA 90001"
4952,241448,AA Batteries (4-pack),1,3.84,08/10/19 15:09,"403 13th St, Dallas, TX 75001"
4953,241449,27in 4K Gaming Monitor,1,389.99,08/01/19 13:27,"721 Center St, Los Angeles, CA 90001"
4954,241450,AA Batteries (4-pack),1,3.84,08/01/19 22:04,"450 Park St, Boston, MA 02215"
4955,241451,Apple Airpods Headphones,1,150,08/19/19 08:35,"10 Adams St, Boston, MA 02215"
4956,241452,27in 4K Gaming Monitor,1,389.99,08/26/19 21:03,"362 10th St, Boston, MA 02215"
4957,241453,ThinkPad Laptop,1,999.99,08/25/19 10:46,"355 Pine St, San Francisco, CA 94016"
4958,241454,AA Batteries (4-pack),1,3.84,08/04/19 10:19,"735 Adams St, Portland, OR 97035"
4959,241455,ThinkPad Laptop,1,999.99,08/11/19 16:51,"139 11th St, Seattle, WA 98101"
4960,241456,Lightning Charging Cable,1,14.95,08/31/19 12:19,"857 Church St, San Francisco, CA 94016"
4961,241457,AA Batteries (4-pack),1,3.84,08/02/19 05:07,"284 Hill St, San Francisco, CA 94016"
4962,241458,USB-C Charging Cable,1,11.95,08/21/19 00:15,"930 10th St, Los Angeles, CA 90001"
4963,241459,Macbook Pro Laptop,1,1700,08/26/19 14:19,"793 Lake St, Los Angeles, CA 90001"
4964,241460,USB-C Charging Cable,2,11.95,08/03/19 13:01,"632 Main St, Dallas, TX 75001"
4965,241461,Wired Headphones,1,11.99,08/27/19 23:55,"730 Lincoln St, San Francisco, CA 94016"
4966,241462,27in 4K Gaming Monitor,1,389.99,08/15/19 15:13,"695 Spruce St, Portland, OR 97035"
4967,241463,Vareebadd Phone,1,400,08/17/19 19:14,"494 Cedar St, Atlanta, GA 30301"
4968,241464,Flatscreen TV,1,300,08/27/19 05:31,"573 5th St, Boston, MA 02215"
4969,241464,Macbook Pro Laptop,1,1700,08/27/19 05:31,"573 5th St, Boston, MA 02215"
4970,241465,Wired Headphones,1,11.99,08/19/19 15:27,"402 Cherry St, New York City, NY 10001"
4971,241466,Wired Headphones,1,11.99,08/27/19 18:19,"542 14th St, Dallas, TX 75001"
4972,241467,Wired Headphones,1,11.99,08/15/19 16:37,"377 1st St, Austin, TX 73301"
4973,241468,Lightning Charging Cable,1,14.95,08/07/19 08:52,"348 Spruce St, Portland, OR 97035"
4974,241469,AAA Batteries (4-pack),1,2.99,08/18/19 15:37,"323 9th St, San Francisco, CA 94016"
4975,241469,34in Ultrawide Monitor,1,379.99,08/18/19 15:37,"323 9th St, San Francisco, CA 94016"
4976,241470,iPhone,1,700,08/28/19 21:16,"843 Elm St, Seattle, WA 98101"
4977,241471,AAA Batteries (4-pack),1,2.99,08/12/19 12:15,"592 12th St, Dallas, TX 75001"
4978,241472,iPhone,1,700,08/20/19 14:09,"130 1st St, New York City, NY 10001"
4979,241472,Wired Headphones,2,11.99,08/20/19 14:09,"130 1st St, New York City, NY 10001"
4980,241473,AA Batteries (4-pack),1,3.84,08/06/19 23:59,"233 Park St, Los Angeles, CA 90001"
4981,241474,Flatscreen TV,1,300,08/24/19 15:34,"76 Main St, Los Angeles, CA 90001"
4982,241475,Lightning Charging Cable,1,14.95,08/19/19 20:40,"371 4th St, New York City, NY 10001"
4983,241476,ThinkPad Laptop,1,999.99,08/25/19 14:19,"360 12th St, Dallas, TX 75001"
4984,241477,Apple Airpods Headphones,1,150,08/21/19 11:58,"952 1st St, San Francisco, CA 94016"
4985,241478,Apple Airpods Headphones,1,150,08/08/19 08:48,"343 Jackson St, San Francisco, CA 94016"
4986,241479,27in FHD Monitor,1,149.99,08/24/19 11:38,"954 10th St, San Francisco, CA 94016"
4987,241480,34in Ultrawide Monitor,1,379.99,08/08/19 12:32,"89 North St, Atlanta, GA 30301"
4988,241481,AA Batteries (4-pack),3,3.84,08/12/19 21:40,"762 Spruce St, New York City, NY 10001"
4989,241482,iPhone,1,700,08/04/19 14:43,"330 12th St, Seattle, WA 98101"
4990,241483,Lightning Charging Cable,1,14.95,08/16/19 20:08,"783 Cherry St, San Francisco, CA 94016"
4991,241484,34in Ultrawide Monitor,1,379.99,08/20/19 11:01,"644 Main St, Los Angeles, CA 90001"
4992,241485,Bose SoundSport Headphones,1,99.99,08/27/19 11:16,"639 Adams St, Atlanta, GA 30301"
4993,241486,Wired Headphones,1,11.99,08/02/19 10:24,"950 Sunset St, San Francisco, CA 94016"
4994,241487,AAA Batteries (4-pack),1,2.99,08/28/19 20:33,"932 Ridge St, Seattle, WA 98101"
4995,241488,Flatscreen TV,1,300,08/20/19 14:19,"21 Johnson St, New York City, NY 10001"
4996,241489,Lightning Charging Cable,1,14.95,08/10/19 20:49,"187 Ridge St, Los Angeles, CA 90001"
4997,241490,34in Ultrawide Monitor,1,379.99,08/16/19 09:56,"299 Madison St, Atlanta, GA 30301"
4998,241491,AAA Batteries (4-pack),1,2.99,08/08/19 22:13,"961 Willow St, Portland, OR 97035"
4999,241492,Apple Airpods Headphones,1,150,08/26/19 14:13,"604 Chestnut St, San Francisco, CA 94016"
5000,241492,Bose SoundSport Headphones,1,99.99,08/26/19 14:13,"604 Chestnut St, San Francisco, CA 94016"
5001,241493,AA Batteries (4-pack),1,3.84,08/14/19 20:58,"132 9th St, Boston, MA 02215"
5002,241494,Wired Headphones,2,11.99,08/11/19 12:55,"84 Elm St, Los Angeles, CA 90001"
5003,241495,Google Phone,1,600,08/22/19 13:26,"185 Cedar St, Seattle, WA 98101"
5004,241496,Macbook Pro Laptop,1,1700,08/06/19 19:23,"407 Forest St, Los Angeles, CA 90001"
5005,241497,27in FHD Monitor,1,149.99,08/31/19 17:22,"67 Hill St, New York City, NY 10001"
5006,241498,USB-C Charging Cable,1,11.95,08/15/19 23:33,"654 Lake St, Dallas, TX 75001"
5007,241499,AAA Batteries (4-pack),1,2.99,08/16/19 17:17,"613 Highland St, New York City, NY 10001"
