,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
9783,288182,20in Monitor,1,109.99,11/16/19 10:30,"667 West St, Dallas, TX 75001"
9784,288183,Apple Airpods Headphones,1,150.0,11/20/19 19:32,"108 11th St, San Francisco, CA 94016"
9785,288184,Lightning Charging Cable,1,14.95,11/03/19 11:50,"551 Hickory St, New York City, NY 10001"
9786,288185,iPhone,1,700.0,11/20/19 12:36,"996 Walnut St, Los Angeles, CA 90001"
9787,288186,27in 4K Gaming Monitor,1,389.99,11/02/19 21:37,"593 Spruce St, San Francisco, CA 94016"
9788,288187,Lightning Charging Cable,1,14.95,11/12/19 02:33,"616 Walnut St, Atlanta, GA 30301"
9789,288188,27in FHD Monitor,1,149.99,11/22/19 11:32,"390 Meadow St, Los Angeles, CA 90001"
9790,288189,AA Batteries (4-pack),2,3.84,11/10/19 15:50,"318 West St, Portland, OR 97035"
9791,288190,Wired Headphones,1,11.99,11/17/19 22:27,"120 Spruce St, Dallas, TX 75001"
9792,288191,USB-C Charging Cable,1,11.95,11/03/19 11:56,"432 14th St, San Francisco, CA 94016"
9793,288192,Bose SoundSport Headphones,1,99.99,11/03/19 14:44,"997 Wilson St, Austin, TX 73301"
9794,288193,USB-C Charging Cable,1,11.95,11/08/19 15:10,"16 Ridge St, Los Angeles, CA 90001"
9795,288194,27in 4K Gaming Monitor,1,389.99,11/01/19 17:58,"732 Sunset St, Boston, MA 02215"
9796,288195,iPhone,1,700.0,11/19/19 16:52,"824 Adams St, San Francisco, CA 94016"
9797,288196,34in Ultrawide Monitor,1,379.99,11/27/19 14:56,"869 Spruce St, Seattle, WA 98101"
9798,288197,27in FHD Monitor,1,149.99,11/18/19 12:13,"694 Jefferson St, Seattle, WA 98101"
9799,288198,USB-C Charging Cable,1,11.95,11/10/19 18:11,"755 10th St, San Francisco, CA 94016"
9800,288199,USB-C Charging Cable,1,11.95,11/03/19 14:25,"41 9th St, Dallas, TX 75001"
9801,288200,iPhone,1,700.0,11/21/19 06:40,"673 Jefferson St, Atlanta, GA 30301"
9802,288201,AAA Batteries (4-pack),1,2.99,11/15/19 11:32,"630 Spruce St, Portland, OR 97035"
9803,288202,AAA Batteries (4-pack),1,2.99,11/12/19 21:24,"775 1st St, San Francisco, CA 94016"
9804,288203,Lightning Charging Cable,1,14.95,11/14/19 15:32,"848 Ridge St, Seattle, WA 98101"
9805,288204,Wired Headphones,1,11.99,11/15/19 13:17,"541 Park St, Seattle, WA 98101"
9806,288205,27in 4K Gaming Monitor,1,389.99,11/16/19 03:07,"722 Main St, Seattle, WA 98101"
9807,288206,Bose SoundSport Headphones,2,99.99,11/05/19 11:28,"422 South St, Los Angeles, CA 90001"
9808,288207,AAA Batteries (4-pack),1,2.99,11/17/19 10:53,"163 1st St, Boston, MA 02215"
9809,288208,Lightning Charging Cable,1,14.95,11/09/19 14:34,"915 Center St, Dallas, TX 75001"
9810,288209,USB-C Charging Cable,1,11.95,11/19/19 15:16,"77 1st St, San Francisco, CA 94016"
9811,288210,AAA Batteries (4-pack),1,2.99,11/16/19 11:36,"410 Walnut St, Portland, OR 97035"
9812,288211,27in 4K Gaming Monitor,1,389.99,11/09/19 23:48,"216 South St, Boston, MA 02215"
9813,288212,AA Batteries (4-pack),1,3.84,11/18/19 15:08,"120 2nd St, Dallas, TX 75001"
9814,288213,27in FHD Monitor,1,149.99,11/11/19 11:17,"165 Chestnut St, San Francisco, CA 94016"
9815,288214,AA Batteries (4-pack),1,3.84,11/15/19 19:32,"361 Highland St, Austin, TX 73301"
9816,288215,Wired Headphones,1,11.99,11/03/19 15:46,"651 1st St, San Francisco, CA 94016"
9817,288216,34in Ultrawide Monitor,1,379.99,11/06/19 17:51,"952 Lincoln St, San Francisco, CA 94016"
9818,288217,Lightning Charging Cable,1,14.95,11/15/19 23:13,"507 Elm St, Seattle, WA 98101"
9819,288218,Bose SoundSport Headphones,1,99.99,11/21/19 11:45,"19 Ridge St, Dallas, TX 75001"
9820,288219,USB-C Charging Cable,1,11.95,11/26/19 23:59,"616 Willow St, New York City, NY 10001"
9821,288220,AA Batteries (4-pack),1,3.84,11/20/19 17:05,"527 Park St, Seattle, WA 98101"
9822,288221,USB-C Charging Cable,1,11.95,11/05/19 16:20,"881 Ridge St, San Francisco, CA 94016"
9823,288222,27in 4K Gaming Monitor,1,389.99,11/08/19 16:09,"249 2nd St, Los Angeles, CA 90001"
9824,288223,Lightning Charging Cable,1,14.95,11/21/19 09:19,"379 9th St, New York City, NY 10001"
9825,288224,AAA Batteries (4-pack),2,2.99,11/02/19 22:50,"941 Cherry St, Los Angeles, CA 90001"
9826,288225,Wired Headphones,1,11.99,11/20/19 17:20,"616 Walnut St, Boston, MA 02215"
9827,288226,27in FHD Monitor,1,149.99,11/13/19 14:17,"262 Lakeview St, San Francisco, CA 94016"
9828,288227,27in 4K Gaming Monitor,1,389.99,11/24/19 12:25,"688 Sunset St, San Francisco, CA 94016"
9829,288228,Apple Airpods Headphones,1,150.0,11/05/19 20:34,"126 Jefferson St, Dallas, TX 75001"
9830,288229,Apple Airpods Headphones,1,150.0,11/28/19 12:58,"926 Forest St, San Francisco, CA 94016"
9831,288230,Wired Headphones,1,11.99,11/08/19 20:09,"875 Jefferson St, San Francisco, CA 94016"
9832,288231,Vareebadd Phone,1,400.0,11/17/19 17:21,"249 10th St, San Francisco, CA 94016"
9833,288232,AAA Batteries (4-pack),1,2.99,11/01/19 12:54,"202 Spruce St, San Francisco, CA 94016"
9834,288233,USB-C Charging Cable,1,11.95,11/27/19 18:27,"846 Sunset St, Seattle, WA 98101"
9835,288234,AAA Batteries (4-pack),1,2.99,11/25/19 20:13,"864 Lincoln St, Los Angeles, CA 90001"
9836,288235,34in Ultrawide Monitor,1,379.99,11/08/19 12:04,"631 Wilson St, San Francisco, CA 94016"
9837,288235,AA Batteries (4-pack),1,3.84,11/08/19 12:04,"631 Wilson St, San Francisco, CA 94016"
9838,288236,AA Batteries (4-pack),1,3.84,11/23/19 07:55,"716 Lake St, San Francisco, CA 94016"
9839,288237,AA Batteries (4-pack),1,3.84,11/06/19 20:42,"925 Elm St, Dallas, TX 75001"
9840,288238,20in Monitor,1,109.99,11/02/19 06:54,"256 7th St, Seattle, WA 98101"
9841,288239,Lightning Charging Cable,1,14.95,11/30/19 11:55,"367 Chestnut St, Atlanta, GA 30301"
9842,288240,AA Batteries (4-pack),1,3.84,11/08/19 12:55,"861 14th St, Boston, MA 02215"
9843,288241,Flatscreen TV,1,300.0,11/01/19 14:43,"901 9th St, San Francisco, CA 94016"
9844,288242,Wired Headphones,1,11.99,11/11/19 21:34,"111 Park St, San Francisco, CA 94016"
9845,288243,Wired Headphones,1,11.99,11/30/19 20:37,"259 Lake St, Boston, MA 02215"
9846,288244,Wired Headphones,1,11.99,11/05/19 22:13,"80 13th St, Los Angeles, CA 90001"
9847,288245,27in 4K Gaming Monitor,1,389.99,11/07/19 07:20,"780 Forest St, Dallas, TX 75001"
9848,288246,Bose SoundSport Headphones,1,99.99,11/08/19 11:15,"541 Park St, Dallas, TX 75001"
9849,288247,27in FHD Monitor,1,149.99,11/05/19 13:36,"316 West St, Austin, TX 73301"
9850,288248,ThinkPad Laptop,1,999.99,11/12/19 15:25,"23 Pine St, San Francisco, CA 94016"
9851,288249,Lightning Charging Cable,1,14.95,11/29/19 23:10,"483 Lincoln St, Boston, MA 02215"
9852,288250,AAA Batteries (4-pack),1,2.99,11/24/19 10:33,"944 Chestnut St, Boston, MA 02215"
9853,288251,20in Monitor,1,109.99,11/10/19 06:09,"800 Madison St, San Francisco, CA 94016"
9854,288252,Google Phone,1,600.0,11/25/19 06:53,"922 Highland St, Atlanta, GA 30301"
9855,288252,USB-C Charging Cable,1,11.95,11/25/19 06:53,"922 Highland St, Atlanta, GA 30301"
9856,288253,AAA Batteries (4-pack),2,2.99,11/04/19 09:36,"153 Highland St, Seattle, WA 98101"
9857,288254,AAA Batteries (4-pack),1,2.99,11/22/19 09:37,"169 Meadow St, San Francisco, CA 94016"
9858,288255,Lightning Charging Cable,1,14.95,11/15/19 17:11,"527 8th St, Los Angeles, CA 90001"
9859,288256,AA Batteries (4-pack),1,3.84,11/28/19 20:52,"715 Pine St, Atlanta, GA 30301"
9860,288257,Wired Headphones,1,11.99,11/14/19 08:01,"248 Main St, San Francisco, CA 94016"
9861,288258,Wired Headphones,2,11.99,11/23/19 07:30,"964 Hickory St, San Francisco, CA 94016"
9862,288259,Lightning Charging Cable,1,14.95,11/05/19 23:47,"61 Cherry St, San Francisco, CA 94016"
9863,288260,USB-C Charging Cable,1,11.95,11/29/19 14:03,"56 Hill St, Dallas, TX 75001"
9864,288261,USB-C Charging Cable,1,11.95,11/17/19 17:02,"640 2nd St, San Francisco, CA 94016"
9865,288262,AA Batteries (4-pack),2,3.84,11/15/19 20:02,"669 Church St, Austin, TX 73301"
9866,288263,ThinkPad Laptop,1,999.99,11/25/19 20:19,"631 Willow St, New York City, NY 10001"
9867,288264,USB-C Charging Cable,1,11.95,11/27/19 22:14,"485 River St, Los Angeles, CA 90001"
9868,288265,27in 4K Gaming Monitor,1,389.99,11/01/19 13:46,"919 Maple St, Portland, ME 04101"
9869,288266,Apple Airpods Headphones,1,150.0,11/29/19 12:55,"385 River St, San Francisco, CA 94016"
9870,288267,USB-C Charging Cable,1,11.95,11/01/19 18:30,"706 Jackson St, Los Angeles, CA 90001"
9871,288267,AAA Batteries (4-pack),1,2.99,11/01/19 18:30,"706 Jackson St, Los Angeles, CA 90001"
9872,288268,27in 4K Gaming Monitor,1,389.99,11/08/19 21:05,"389 Hickory St, San Francisco, CA 94016"
9873,288269,AA Batteries (4-pack),1,3.84,11/06/19 14:08,"483 14th St, Boston, MA 02215"
9874,288270,27in 4K Gaming Monitor,1,389.99,11/14/19 13:08,"673 Willow St, San Francisco, CA 94016"
9875,288271,USB-C Charging Cable,1,11.95,11/06/19 11:46,"29 Sunset St, San Francisco, CA 94016"
9876,288272,USB-C Charging Cable,1,11.95,11/23/19 16:45,"507 Forest St, Seattle, WA 98101"
9877,288273,iPhone,1,700.0,11/01/19 20:26,"571 Cedar St, Dallas, TX 75001"
9878,288273,Wired Headphones,1,11.99,11/01/19 20:26,"571 Cedar St, Dallas, TX 75001"
9879,288274,34in Ultrawide Monitor,1,379.99,11/02/19 14:52,"309 Hickory St, New York City, NY 10001"
9880,288275,20in Monitor,1,109.99,11/10/19 18:30,"192 Forest St, New York City, NY 10001"
9881,288276,ThinkPad Laptop,1,999.99,11/10/19 15:37,"79 12th St, Seattle, WA 98101"
9882,288277,iPhone,1,700.0,11/22/19 21:49,"807 Park St, Dallas, TX 75001"
9883,288278,AA Batteries (4-pack),1,3.84,11/01/19 22:58,"343 Sunset St, Boston, MA 02215"
9884,288279,AAA Batteries (4-pack),2,2.99,11/13/19 14:27,"544 Washington St, New York City, NY 10001"
9885,288280,AA Batteries (4-pack),1,3.84,11/08/19 17:14,"442 7th St, Dallas, TX 75001"
9886,288281,iPhone,1,700.0,11/23/19 01:25,"928 Elm St, Portland, OR 97035"
9887,288282,Wired Headphones,1,11.99,11/06/19 12:35,"581 Ridge St, San Francisco, CA 94016"
9888,288283,Apple Airpods Headphones,1,150.0,11/01/19 10:50,"715 Ridge St, San Francisco, CA 94016"
9889,288284,Google Phone,1,600.0,11/12/19 15:36,"222 Ridge St, San Francisco, CA 94016"
9890,288285,AAA Batteries (4-pack),1,2.99,11/04/19 13:47,"808 Sunset St, New York City, NY 10001"
9891,288286,AAA Batteries (4-pack),2,2.99,11/17/19 20:51,"467 Sunset St, Seattle, WA 98101"
9892,288287,Macbook Pro Laptop,1,1700.0,11/20/19 23:22,"422 Maple St, Atlanta, GA 30301"
9893,288288,Wired Headphones,1,11.99,11/23/19 21:48,"389 10th St, San Francisco, CA 94016"
9894,288289,AA Batteries (4-pack),2,3.84,11/30/19 01:37,"56 4th St, Los Angeles, CA 90001"
9895,288290,Apple Airpods Headphones,1,150.0,11/11/19 20:34,"679 2nd St, Boston, MA 02215"
9896,288291,27in FHD Monitor,1,149.99,11/12/19 16:31,"530 Highland St, Boston, MA 02215"
9897,288292,AAA Batteries (4-pack),1,2.99,11/13/19 14:26,"323 1st St, San Francisco, CA 94016"
9898,288293,Wired Headphones,1,11.99,11/18/19 03:17,"886 Pine St, Atlanta, GA 30301"
9899,288294,27in FHD Monitor,1,149.99,11/30/19 09:14,"789 West St, San Francisco, CA 94016"
9900,288295,Apple Airpods Headphones,1,150.0,11/20/19 19:18,"247 River St, Los Angeles, CA 90001"
9901,288296,AAA Batteries (4-pack),1,2.99,11/06/19 12:26,"539 Washington St, New York City, NY 10001"
9902,288297,27in FHD Monitor,1,149.99,11/02/19 10:17,"49 Elm St, Boston, MA 02215"
9903,288298,AA Batteries (4-pack),1,3.84,11/15/19 16:58,"665 8th St, San Francisco, CA 94016"
9904,288299,LG Washing Machine,1,600.0,11/24/19 15:01,"265 Johnson St, San Francisco, CA 94016"
9905,288300,Apple Airpods Headphones,1,150.0,11/11/19 10:13,"432 6th St, Portland, OR 97035"
9906,288301,AA Batteries (4-pack),1,3.84,11/08/19 17:41,"261 Dogwood St, Boston, MA 02215"
9907,288302,USB-C Charging Cable,1,11.95,11/02/19 08:36,"675 Jackson St, Seattle, WA 98101"
9908,288303,Bose SoundSport Headphones,1,99.99,11/28/19 10:51,"681 8th St, Boston, MA 02215"
9909,288304,Vareebadd Phone,1,400.0,11/25/19 10:26,"717 Hill St, Atlanta, GA 30301"
9910,288305,AAA Batteries (4-pack),1,2.99,11/09/19 09:21,"655 Hill St, Los Angeles, CA 90001"
9911,288306,AAA Batteries (4-pack),1,2.99,11/12/19 20:37,"538 Pine St, Boston, MA 02215"
9912,288307,Bose SoundSport Headphones,1,99.99,11/28/19 11:28,"217 Walnut St, Los Angeles, CA 90001"
9913,288308,iPhone,1,700.0,11/16/19 21:22,"291 Walnut St, Atlanta, GA 30301"
9914,288309,Bose SoundSport Headphones,1,99.99,11/22/19 13:32,"528 Washington St, San Francisco, CA 94016"
9915,288310,27in FHD Monitor,1,149.99,11/11/19 17:51,"602 Chestnut St, Portland, OR 97035"
9916,288311,Wired Headphones,1,11.99,11/04/19 10:34,"708 Spruce St, San Francisco, CA 94016"
9917,288312,ThinkPad Laptop,1,999.99,11/07/19 10:40,"395 1st St, San Francisco, CA 94016"
9918,288313,AAA Batteries (4-pack),1,2.99,11/03/19 00:12,"182 Walnut St, Dallas, TX 75001"
9919,288314,USB-C Charging Cable,1,11.95,11/03/19 16:56,"881 9th St, Boston, MA 02215"
9920,288315,ThinkPad Laptop,1,999.99,11/25/19 15:02,"793 Jackson St, Austin, TX 73301"
9921,288316,Wired Headphones,1,11.99,11/10/19 22:35,"383 1st St, San Francisco, CA 94016"
9922,288317,Apple Airpods Headphones,1,150.0,11/30/19 06:38,"182 2nd St, San Francisco, CA 94016"
9923,288318,iPhone,1,700.0,11/14/19 22:55,"298 1st St, Atlanta, GA 30301"
9924,288319,LG Washing Machine,1,600.0,11/05/19 23:02,"756 Lakeview St, New York City, NY 10001"
9925,288320,AAA Batteries (4-pack),1,2.99,11/23/19 09:24,"765 Lincoln St, Dallas, TX 75001"
9926,288321,AA Batteries (4-pack),1,3.84,11/30/19 09:38,"569 Sunset St, New York City, NY 10001"
9927,288322,27in 4K Gaming Monitor,1,389.99,11/29/19 18:14,"765 West St, Los Angeles, CA 90001"
9928,288323,LG Washing Machine,1,600.0,11/27/19 23:11,"992 Lincoln St, Los Angeles, CA 90001"
9929,288324,USB-C Charging Cable,1,11.95,11/30/19 17:21,"454 Wilson St, Boston, MA 02215"
9930,288325,Apple Airpods Headphones,1,150.0,11/07/19 18:34,"505 12th St, New York City, NY 10001"
9931,288326,Wired Headphones,1,11.99,11/23/19 21:25,"104 9th St, Los Angeles, CA 90001"
9932,288327,Macbook Pro Laptop,1,1700.0,11/26/19 17:30,"816 Maple St, Atlanta, GA 30301"
9933,288328,AAA Batteries (4-pack),2,2.99,11/30/19 10:50,"784 Highland St, Los Angeles, CA 90001"
9934,288329,USB-C Charging Cable,1,11.95,11/27/19 21:54,"475 8th St, New York City, NY 10001"
9935,288330,AA Batteries (4-pack),1,3.84,11/29/19 14:56,"327 Ridge St, Portland, OR 97035"
9936,288331,iPhone,1,700.0,11/19/19 13:42,"448 Highland St, Los Angeles, CA 90001"
9937,288332,AAA Batteries (4-pack),2,2.99,11/27/19 17:35,"889 Forest St, Los Angeles, CA 90001"
9938,288332,AA Batteries (4-pack),2,3.84,11/27/19 17:35,"889 Forest St, Los Angeles, CA 90001"
9939,288333,USB-C Charging Cable,1,11.95,11/30/19 18:56,"519 Main St, San Francisco, CA 94016"
9940,288334,AA Batteries (4-pack),1,3.84,11/27/19 16:44,"84 Johnson St, Dallas, TX 75001"
9941,288335,Lightning Charging Cable,1,14.95,11/14/19 14:57,"563 Dogwood St, San Francisco, CA 94016"
9942,288336,AA Batteries (4-pack),2,3.84,11/08/19 06:56,"210 North St, New York City, NY 10001"
9943,288337,Wired Headphones,1,11.99,11/23/19 11:27,"494 Maple St, Seattle, WA 98101"
9944,288338,AA Batteries (4-pack),1,3.84,11/21/19 10:35,"577 Highland St, Los Angeles, CA 90001"
9945,288339,Bose SoundSport Headphones,1,99.99,11/18/19 11:22,"26 Pine St, Dallas, TX 75001"
9946,288340,iPhone,1,700.0,11/24/19 05:41,"91 Sunset St, Austin, TX 73301"
9947,288341,Lightning Charging Cable,1,14.95,11/16/19 21:43,"985 Dogwood St, San Francisco, CA 94016"
9948,288342,Vareebadd Phone,1,400.0,11/10/19 19:08,"631 8th St, San Francisco, CA 94016"
9949,288343,34in Ultrawide Monitor,1,379.99,11/10/19 17:58,"534 1st St, Los Angeles, CA 90001"
9950,288344,27in 4K Gaming Monitor,1,389.99,11/08/19 14:09,"364 Main St, New York City, NY 10001"
9951,288345,USB-C Charging Cable,1,11.95,11/01/19 14:48,"513 10th St, Seattle, WA 98101"
9952,288346,Wired Headphones,1,11.99,11/20/19 00:55,"339 Hill St, San Francisco, CA 94016"
9953,288347,Apple Airpods Headphones,1,150.0,11/21/19 11:02,"191 Ridge St, Los Angeles, CA 90001"
9954,288348,AA Batteries (4-pack),1,3.84,11/27/19 00:16,"527 Washington St, Atlanta, GA 30301"
9955,288349,Google Phone,1,600.0,11/19/19 10:57,"874 Cherry St, New York City, NY 10001"
9956,288350,AA Batteries (4-pack),1,3.84,11/16/19 15:41,"43 5th St, Dallas, TX 75001"
9957,288351,USB-C Charging Cable,1,11.95,11/07/19 09:46,"125 Washington St, Dallas, TX 75001"
9958,288352,AA Batteries (4-pack),1,3.84,11/25/19 19:38,"458 River St, Atlanta, GA 30301"
9959,288353,Apple Airpods Headphones,1,150.0,11/14/19 16:51,"890 11th St, San Francisco, CA 94016"
9960,288354,AA Batteries (4-pack),1,3.84,11/19/19 14:36,"526 Lake St, Portland, OR 97035"
9961,288355,AA Batteries (4-pack),1,3.84,11/28/19 09:38,"958 Center St, New York City, NY 10001"
9962,288356,iPhone,1,700.0,11/07/19 20:46,"957 11th St, San Francisco, CA 94016"
9963,288357,USB-C Charging Cable,1,11.95,11/30/19 12:45,"809 Meadow St, Boston, MA 02215"
9964,288358,AA Batteries (4-pack),1,3.84,11/29/19 10:31,"765 Adams St, Portland, OR 97035"
9965,288359,AA Batteries (4-pack),1,3.84,11/09/19 13:33,"460 Lakeview St, New York City, NY 10001"
9966,288360,34in Ultrawide Monitor,1,379.99,11/04/19 17:09,"773 Lakeview St, Los Angeles, CA 90001"
9967,288361,iPhone,1,700.0,11/18/19 11:07,"244 Highland St, San Francisco, CA 94016"
9968,288362,AA Batteries (4-pack),1,3.84,11/19/19 19:56,"178 Cedar St, Los Angeles, CA 90001"
9969,288363,Wired Headphones,1,11.99,11/01/19 09:36,"894 9th St, Dallas, TX 75001"
9970,288364,AA Batteries (4-pack),1,3.84,11/03/19 07:33,"646 Madison St, Atlanta, GA 30301"
9971,288365,Google Phone,1,600.0,11/19/19 12:20,"406 Forest St, Boston, MA 02215"
9972,288366,Bose SoundSport Headphones,1,99.99,11/03/19 19:51,"967 West St, San Francisco, CA 94016"
9973,288367,ThinkPad Laptop,1,999.99,11/23/19 22:11,"636 River St, Los Angeles, CA 90001"
9974,288368,AAA Batteries (4-pack),1,2.99,11/25/19 09:12,"391 5th St, New York City, NY 10001"
9975,288369,AAA Batteries (4-pack),3,2.99,11/14/19 22:51,"767 11th St, San Francisco, CA 94016"
9976,288370,Macbook Pro Laptop,1,1700.0,11/01/19 10:02,"726 Lakeview St, San Francisco, CA 94016"
9977,288371,AAA Batteries (4-pack),2,2.99,11/09/19 17:43,"625 8th St, San Francisco, CA 94016"
9978,288372,Bose SoundSport Headphones,1,99.99,11/02/19 17:28,"783 8th St, New York City, NY 10001"
9979,288373,iPhone,1,700.0,11/23/19 23:21,"808 11th St, Austin, TX 73301"
9980,288374,AAA Batteries (4-pack),1,2.99,11/29/19 10:42,"893 5th St, San Francisco, CA 94016"
9981,288375,Google Phone,1,600.0,11/09/19 17:10,"644 Wilson St, San Francisco, CA 94016"
9982,288376,Bose SoundSport Headphones,1,99.99,11/16/19 23:32,"208 Pine St, Boston, MA 02215"
9983,288377,AAA Batteries (4-pack),1,2.99,11/16/19 08:41,"440 Willow St, Los Angeles, CA 90001"
9984,288378,Bose SoundSport Headphones,1,99.99,11/12/19 15:24,"991 12th St, Portland, ME 04101"
9985,288379,USB-C Charging Cable,2,11.95,11/24/19 14:58,"227 Park St, Boston, MA 02215"
9986,288380,USB-C Charging Cable,1,11.95,11/13/19 12:11,"264 10th St, Boston, MA 02215"
9987,288381,USB-C Charging Cable,1,11.95,11/05/19 09:35,"279 Maple St, Portland, OR 97035"
9988,288382,Macbook Pro Laptop,1,1700.0,11/09/19 11:55,"5 Highland St, Seattle, WA 98101"
9989,288383,Lightning Charging Cable,1,14.95,11/05/19 18:00,"29 9th St, Los Angeles, CA 90001"
9990,288384,27in FHD Monitor,1,149.99,11/24/19 21:23,"290 Meadow St, Atlanta, GA 30301"
9991,288385,AA Batteries (4-pack),1,3.84,11/16/19 11:45,"909 Madison St, San Francisco, CA 94016"
9992,288386,AAA Batteries (4-pack),3,2.99,11/29/19 10:34,"869 West St, New York City, NY 10001"
9993,288387,Apple Airpods Headphones,1,150.0,11/23/19 17:46,"524 Jefferson St, Los Angeles, CA 90001"
9994,288388,Lightning Charging Cable,1,14.95,11/04/19 15:43,"836 Elm St, San Francisco, CA 94016"
9995,288389,AAA Batteries (4-pack),3,2.99,11/30/19 09:34,"241 Pine St, Portland, OR 97035"
9996,288390,Wired Headphones,1,11.99,11/29/19 20:23,"248 Hill St, Boston, MA 02215"
9997,288391,Lightning Charging Cable,1,14.95,11/28/19 17:35,"664 Spruce St, Portland, OR 97035"
9998,288392,USB-C Charging Cable,2,11.95,11/09/19 11:03,"626 West St, San Francisco, CA 94016"
9999,288393,Wired Headphones,1,11.99,11/14/19 22:12,"643 Lake St, Dallas, TX 75001"
10000,288394,Apple Airpods Headphones,1,150.0,11/29/19 14:41,"264 Pine St, Atlanta, GA 30301"
10001,288395,Bose SoundSport Headphones,1,99.99,11/05/19 16:28,"477 Hickory St, Atlanta, GA 30301"
10002,288396,LG Dryer,1,600.0,11/25/19 16:07,"466 South St, Seattle, WA 98101"
10003,288397,iPhone,1,700.0,11/17/19 12:00,"820 Forest St, Los Angeles, CA 90001"
10004,288398,Apple Airpods Headphones,1,150.0,11/01/19 23:30,"491 Chestnut St, Seattle, WA 98101"
10005,288399,Lightning Charging Cable,1,14.95,11/28/19 16:47,"854 South St, Los Angeles, CA 90001"
10006,288400,Lightning Charging Cable,1,14.95,11/21/19 15:09,"723 Lakeview St, Portland, ME 04101"
10007,288401,ThinkPad Laptop,1,999.99,11/10/19 20:05,"265 10th St, New York City, NY 10001"
