,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
5033,146004,ThinkPad Laptop,1,999.99,01/16/19 09:36,"396 Church St, Dallas, TX 75001"
5034,146005,Bose SoundSport Headphones,1,99.99,01/12/19 23:29,"78 Elm St, Atlanta, GA 30301"
5035,146006,Flatscreen TV,1,300.0,01/14/19 11:11,"254 5th St, Los Angeles, CA 90001"
5036,146006,AA Batteries (4-pack),2,3.84,01/14/19 11:11,"254 5th St, Los Angeles, CA 90001"
5037,146007,USB-C Charging Cable,2,11.95,01/28/19 15:29,"421 Dogwood St, New York City, NY 10001"
5038,146008,Wired Headphones,1,11.99,01/09/19 20:06,"807 Adams St, Dallas, TX 75001"
5039,146009,Apple Airpods Headphones,1,150.0,01/02/19 16:34,"124 Ridge St, New York City, NY 10001"
5040,146010,34in Ultrawide Monitor,1,379.99,01/08/19 22:23,"621 Adams St, New York City, NY 10001"
5041,146011,AAA Batteries (4-pack),1,2.99,01/29/19 22:02,"747 Ridge St, Los Angeles, CA 90001"
5042,146012,Wired Headphones,1,11.99,01/05/19 12:30,"874 South St, Atlanta, GA 30301"
5043,146013,AAA Batteries (4-pack),3,2.99,01/05/19 19:18,"123 Johnson St, New York City, NY 10001"
5044,146014,27in 4K Gaming Monitor,1,389.99,01/16/19 21:25,"183 10th St, Seattle, WA 98101"
5045,146015,Flatscreen TV,1,300.0,01/07/19 16:32,"198 Wilson St, San Francisco, CA 94016"
5046,146016,AAA Batteries (4-pack),1,2.99,01/02/19 21:18,"605 14th St, San Francisco, CA 94016"
5047,146017,Flatscreen TV,1,300.0,01/15/19 19:09,"236 7th St, Dallas, TX 75001"
5048,146018,AA Batteries (4-pack),1,3.84,01/25/19 17:53,"925 Lake St, New York City, NY 10001"
5049,146019,Lightning Charging Cable,1,14.95,01/04/19 14:58,"49 Meadow St, Los Angeles, CA 90001"
5050,146020,Lightning Charging Cable,1,14.95,01/28/19 16:17,"501 Washington St, New York City, NY 10001"
5051,146021,Lightning Charging Cable,1,14.95,01/10/19 16:15,"391 12th St, Los Angeles, CA 90001"
5052,146021,AA Batteries (4-pack),1,3.84,01/10/19 16:15,"391 12th St, Los Angeles, CA 90001"
5053,146022,34in Ultrawide Monitor,1,379.99,01/01/19 21:32,"256 10th St, New York City, NY 10001"
5054,146023,Lightning Charging Cable,1,14.95,01/20/19 12:41,"728 North St, New York City, NY 10001"
5055,146024,AA Batteries (4-pack),1,3.84,01/20/19 21:21,"664 Dogwood St, Atlanta, GA 30301"
5056,146025,AAA Batteries (4-pack),1,2.99,01/21/19 18:57,"933 Lincoln St, Portland, OR 97035"
5057,146026,Apple Airpods Headphones,1,150.0,01/31/19 00:33,"401 Ridge St, Boston, MA 02215"
5058,146027,Wired Headphones,1,11.99,01/18/19 09:49,"931 11th St, Boston, MA 02215"
5059,146028,Apple Airpods Headphones,1,150.0,01/29/19 21:45,"152 Center St, Austin, TX 73301"
5060,146029,iPhone,1,700.0,01/02/19 16:27,"768 Willow St, Atlanta, GA 30301"
5061,146029,Apple Airpods Headphones,1,150.0,01/02/19 16:27,"768 Willow St, Atlanta, GA 30301"
5062,146030,27in 4K Gaming Monitor,1,389.99,01/09/19 22:32,"971 9th St, Los Angeles, CA 90001"
5063,146031,AA Batteries (4-pack),5,3.84,01/12/19 21:09,"446 5th St, New York City, NY 10001"
5064,146032,USB-C Charging Cable,1,11.95,01/27/19 08:10,"185 Lake St, Seattle, WA 98101"
5065,146033,34in Ultrawide Monitor,1,379.99,01/12/19 20:51,"526 Cedar St, San Francisco, CA 94016"
5066,146034,AAA Batteries (4-pack),3,2.99,01/20/19 16:15,"243 Madison St, New York City, NY 10001"
5067,146035,Lightning Charging Cable,1,14.95,01/19/19 13:30,"737 Jackson St, San Francisco, CA 94016"
5068,146036,AA Batteries (4-pack),1,3.84,01/04/19 14:20,"708 5th St, Los Angeles, CA 90001"
5069,146037,Wired Headphones,1,11.99,01/02/19 18:37,"967 Hickory St, Dallas, TX 75001"
5070,146038,Bose SoundSport Headphones,1,99.99,01/19/19 15:53,"28 1st St, Atlanta, GA 30301"
5071,146039,34in Ultrawide Monitor,1,379.99,01/01/19 07:24,"53 River St, San Francisco, CA 94016"
5072,146040,AAA Batteries (4-pack),1,2.99,01/25/19 21:24,"791 Jefferson St, San Francisco, CA 94016"
5073,146041,AAA Batteries (4-pack),2,2.99,01/07/19 09:54,"153 11th St, Austin, TX 73301"
5074,146042,Lightning Charging Cable,1,14.95,01/13/19 16:33,"919 Forest St, New York City, NY 10001"
5075,146043,Apple Airpods Headphones,1,150.0,01/08/19 12:23,"500 River St, San Francisco, CA 94016"
5076,146044,AAA Batteries (4-pack),1,2.99,01/10/19 19:27,"5 Lincoln St, Los Angeles, CA 90001"
5077,146045,Macbook Pro Laptop,1,1700.0,01/26/19 11:01,"857 2nd St, Boston, MA 02215"
5078,146046,Wired Headphones,1,11.99,01/17/19 12:36,"311 Spruce St, San Francisco, CA 94016"
5079,146047,Wired Headphones,1,11.99,01/26/19 14:44,"563 Center St, Portland, OR 97035"
5080,146048,AAA Batteries (4-pack),1,2.99,01/31/19 08:57,"710 2nd St, Austin, TX 73301"
5081,146049,AAA Batteries (4-pack),1,2.99,01/18/19 08:18,"39 Center St, Seattle, WA 98101"
5082,146050,Lightning Charging Cable,1,14.95,01/02/19 14:04,"667 7th St, Boston, MA 02215"
5083,146051,34in Ultrawide Monitor,1,379.99,01/20/19 07:40,"379 9th St, San Francisco, CA 94016"
5084,146052,27in FHD Monitor,1,149.99,01/26/19 16:03,"874 Adams St, Seattle, WA 98101"
5085,146053,Lightning Charging Cable,1,14.95,01/05/19 22:26,"15 Main St, Atlanta, GA 30301"
5086,146054,Wired Headphones,1,11.99,01/26/19 13:02,"919 Hill St, Atlanta, GA 30301"
5087,146055,USB-C Charging Cable,1,11.95,01/09/19 20:29,"524 Washington St, Los Angeles, CA 90001"
5088,146056,Lightning Charging Cable,1,14.95,01/01/19 07:53,"622 Hill St, Portland, OR 97035"
5089,146057,20in Monitor,1,109.99,01/26/19 16:54,"896 Johnson St, Seattle, WA 98101"
5090,146058,20in Monitor,1,109.99,01/25/19 16:55,"39 2nd St, Boston, MA 02215"
5091,146059,AA Batteries (4-pack),1,3.84,01/15/19 10:25,"749 Spruce St, Dallas, TX 75001"
5092,146060,Wired Headphones,1,11.99,01/22/19 17:45,"983 Jackson St, New York City, NY 10001"
5093,146061,USB-C Charging Cable,1,11.95,01/13/19 00:27,"290 Park St, San Francisco, CA 94016"
5094,146062,27in FHD Monitor,1,149.99,01/19/19 12:48,"700 Dogwood St, Los Angeles, CA 90001"
5095,146063,Vareebadd Phone,1,400.0,01/29/19 11:35,"210 Cedar St, Seattle, WA 98101"
5096,146064,USB-C Charging Cable,1,11.95,01/07/19 10:04,"283 7th St, San Francisco, CA 94016"
5097,146065,Apple Airpods Headphones,1,150.0,01/06/19 20:36,"496 Chestnut St, Atlanta, GA 30301"
5098,146066,ThinkPad Laptop,1,999.99,01/08/19 14:16,"714 River St, Los Angeles, CA 90001"
5099,146067,Wired Headphones,1,11.99,01/11/19 21:12,"810 Spruce St, Austin, TX 73301"
5100,146068,AA Batteries (4-pack),2,3.84,01/30/19 08:14,"964 11th St, Boston, MA 02215"
5101,146069,iPhone,1,700.0,01/07/19 21:02,"489 Sunset St, Boston, MA 02215"
5102,146070,AAA Batteries (4-pack),1,2.99,01/29/19 17:27,"184 Highland St, Los Angeles, CA 90001"
5103,146071,Wired Headphones,1,11.99,01/11/19 09:32,"78 Madison St, San Francisco, CA 94016"
5104,146072,AA Batteries (4-pack),1,3.84,01/07/19 09:06,"675 Dogwood St, Boston, MA 02215"
5105,146073,AA Batteries (4-pack),1,3.84,01/06/19 20:46,"895 2nd St, San Francisco, CA 94016"
5106,146074,USB-C Charging Cable,1,11.95,01/02/19 17:31,"436 9th St, Seattle, WA 98101"
5107,146075,Apple Airpods Headphones,1,150.0,01/03/19 19:28,"317 Madison St, Los Angeles, CA 90001"
5108,146076,AAA Batteries (4-pack),1,2.99,01/22/19 09:07,"84 Hickory St, New York City, NY 10001"
5109,146077,iPhone,1,700.0,01/21/19 02:41,"460 Hickory St, Boston, MA 02215"
5110,146078,Apple Airpods Headphones,1,150.0,01/22/19 16:11,"422 Walnut St, Portland, OR 97035"
5111,146079,AA Batteries (4-pack),1,3.84,01/23/19 21:22,"889 13th St, San Francisco, CA 94016"
5112,146080,Google Phone,1,600.0,01/16/19 18:38,"364 Main St, Los Angeles, CA 90001"
5113,146081,iPhone,1,700.0,01/03/19 20:46,"475 Hickory St, Los Angeles, CA 90001"
5114,146082,Bose SoundSport Headphones,1,99.99,01/05/19 13:06,"968 Lake St, New York City, NY 10001"
5115,146083,20in Monitor,1,109.99,01/20/19 14:20,"43 Lakeview St, San Francisco, CA 94016"
5116,146084,AAA Batteries (4-pack),1,2.99,01/29/19 09:55,"798 Madison St, Dallas, TX 75001"
5117,146085,iPhone,1,700.0,01/01/19 14:52,"901 12th St, Seattle, WA 98101"
5118,146086,iPhone,1,700.0,01/13/19 08:06,"32 8th St, New York City, NY 10001"
5119,146087,USB-C Charging Cable,1,11.95,01/07/19 13:41,"15 10th St, New York City, NY 10001"
5120,146088,AAA Batteries (4-pack),1,2.99,01/09/19 21:05,"326 Maple St, Seattle, WA 98101"
5121,146089,Apple Airpods Headphones,1,150.0,01/10/19 21:06,"106 7th St, Boston, MA 02215"
5122,146090,Bose SoundSport Headphones,1,99.99,01/09/19 18:41,"446 Lakeview St, San Francisco, CA 94016"
5123,146091,USB-C Charging Cable,1,11.95,01/19/19 20:59,"794 9th St, Austin, TX 73301"
5124,146092,Flatscreen TV,1,300.0,01/16/19 21:45,"914 Adams St, San Francisco, CA 94016"
5125,146093,ThinkPad Laptop,1,999.99,01/10/19 15:15,"123 14th St, Austin, TX 73301"
5126,146094,Bose SoundSport Headphones,1,99.99,01/18/19 19:51,"678 14th St, Dallas, TX 75001"
5127,146095,Macbook Pro Laptop,1,1700.0,01/07/19 21:17,"13 Johnson St, Los Angeles, CA 90001"
5128,146096,27in FHD Monitor,1,149.99,01/09/19 02:09,"822 Wilson St, New York City, NY 10001"
5129,146097,USB-C Charging Cable,1,11.95,01/22/19 12:50,"808 6th St, San Francisco, CA 94016"
5130,146098,AA Batteries (4-pack),2,3.84,01/16/19 13:53,"3 Lakeview St, Los Angeles, CA 90001"
5131,146099,Bose SoundSport Headphones,1,99.99,01/15/19 12:22,"612 Main St, Los Angeles, CA 90001"
5132,146100,Wired Headphones,1,11.99,01/01/19 10:02,"428 13th St, Austin, TX 73301"
5133,146101,Wired Headphones,1,11.99,01/15/19 10:58,"480 4th St, Portland, OR 97035"
5134,146102,34in Ultrawide Monitor,1,379.99,01/27/19 10:48,"213 Willow St, Boston, MA 02215"
5135,146103,Bose SoundSport Headphones,1,99.99,01/08/19 15:15,"571 Johnson St, San Francisco, CA 94016"
5136,146104,AA Batteries (4-pack),1,3.84,01/12/19 05:40,"252 8th St, Austin, TX 73301"
5137,146105,AAA Batteries (4-pack),1,2.99,01/22/19 20:03,"628 14th St, Atlanta, GA 30301"
5138,146106,Lightning Charging Cable,1,14.95,01/08/19 09:25,"42 13th St, San Francisco, CA 94016"
5139,146107,AA Batteries (4-pack),1,3.84,01/09/19 16:06,"877 2nd St, Portland, OR 97035"
5140,146108,Bose SoundSport Headphones,1,99.99,01/09/19 22:33,"83 Adams St, New York City, NY 10001"
5141,146109,USB-C Charging Cable,1,11.95,01/22/19 17:14,"299 Pine St, Los Angeles, CA 90001"
5142,146110,Wired Headphones,2,11.99,01/25/19 13:55,"635 Chestnut St, Atlanta, GA 30301"
5143,146111,AAA Batteries (4-pack),3,2.99,01/10/19 15:36,"126 Pine St, Seattle, WA 98101"
5144,146112,USB-C Charging Cable,1,11.95,01/01/19 09:36,"973 Adams St, Portland, OR 97035"
5145,146113,Lightning Charging Cable,1,14.95,01/08/19 16:31,"565 Lakeview St, Dallas, TX 75001"
5146,146114,Apple Airpods Headphones,1,150.0,01/22/19 03:15,"724 Cherry St, Los Angeles, CA 90001"
5147,146115,Lightning Charging Cable,1,14.95,01/15/19 23:11,"576 Spruce St, Los Angeles, CA 90001"
5148,146116,Lightning Charging Cable,1,14.95,01/02/19 10:42,"110 7th St, Boston, MA 02215"
5149,146117,Lightning Charging Cable,1,14.95,01/02/19 10:27,"291 Wilson St, Seattle, WA 98101"
5150,146118,USB-C Charging Cable,1,11.95,01/13/19 07:54,"554 14th St, Seattle, WA 98101"
5151,146119,27in FHD Monitor,1,149.99,01/30/19 23:13,"294 2nd St, New York City, NY 10001"
5152,146120,27in FHD Monitor,1,149.99,01/18/19 01:09,"853 1st St, San Francisco, CA 94016"
5153,146121,Flatscreen TV,1,300.0,01/21/19 23:40,"494 4th St, New York City, NY 10001"
5154,146122,USB-C Charging Cable,1,11.95,01/22/19 13:31,"197 10th St, San Francisco, CA 94016"
5155,146123,Wired Headphones,1,11.99,01/31/19 02:25,"638 Lincoln St, Boston, MA 02215"
5156,146124,20in Monitor,1,109.99,01/18/19 23:09,"589 6th St, Austin, TX 73301"
5157,146125,Bose SoundSport Headphones,1,99.99,01/03/19 01:22,"489 Washington St, San Francisco, CA 94016"
5158,146126,Bose SoundSport Headphones,1,99.99,01/26/19 11:19,"286 Washington St, San Francisco, CA 94016"
5159,146127,AAA Batteries (4-pack),1,2.99,01/08/19 11:48,"731 Jackson St, New York City, NY 10001"
5160,146128,Lightning Charging Cable,1,14.95,01/13/19 20:10,"981 5th St, San Francisco, CA 94016"
5161,146129,iPhone,1,700.0,01/12/19 11:28,"303 Walnut St, San Francisco, CA 94016"
5162,146129,Lightning Charging Cable,1,14.95,01/12/19 11:28,"303 Walnut St, San Francisco, CA 94016"
5163,146130,Apple Airpods Headphones,1,150.0,01/05/19 22:35,"739 River St, San Francisco, CA 94016"
5164,146131,27in FHD Monitor,1,149.99,01/21/19 03:21,"298 Hill St, Boston, MA 02215"
5165,146132,AA Batteries (4-pack),2,3.84,01/24/19 13:42,"491 Church St, Dallas, TX 75001"
5166,146133,AAA Batteries (4-pack),3,2.99,01/07/19 10:55,"551 13th St, Dallas, TX 75001"
5167,146134,Lightning Charging Cable,1,14.95,01/29/19 07:08,"207 Forest St, Austin, TX 73301"
5168,146135,USB-C Charging Cable,1,11.95,01/01/19 20:45,"876 8th St, San Francisco, CA 94016"
5169,146136,AA Batteries (4-pack),1,3.84,01/08/19 19:49,"485 Jackson St, Los Angeles, CA 90001"
5170,146137,27in FHD Monitor,1,149.99,01/28/19 01:34,"853 5th St, Seattle, WA 98101"
5171,146138,USB-C Charging Cable,1,11.95,01/25/19 10:25,"919 6th St, San Francisco, CA 94016"
5172,146139,Apple Airpods Headphones,1,150.0,01/07/19 12:42,"59 Park St, Boston, MA 02215"
5173,146140,Apple Airpods Headphones,1,150.0,01/31/19 21:03,"430 Main St, Austin, TX 73301"
5174,146141,USB-C Charging Cable,1,11.95,01/26/19 22:14,"593 Meadow St, Austin, TX 73301"
5175,146142,AAA Batteries (4-pack),2,2.99,01/24/19 19:42,"720 Cedar St, Dallas, TX 75001"
5176,146143,USB-C Charging Cable,1,11.95,01/09/19 21:45,"123 Hickory St, New York City, NY 10001"
5177,146144,iPhone,1,700.0,01/13/19 21:21,"726 2nd St, Dallas, TX 75001"
5178,146145,Lightning Charging Cable,1,14.95,01/31/19 22:51,"553 Hill St, Seattle, WA 98101"
5179,146146,ThinkPad Laptop,1,999.99,01/15/19 16:00,"911 10th St, New York City, NY 10001"
5180,146147,20in Monitor,1,109.99,01/09/19 13:40,"61 Chestnut St, Boston, MA 02215"
5181,146148,27in 4K Gaming Monitor,1,389.99,01/08/19 15:28,"114 River St, Boston, MA 02215"
5182,146149,ThinkPad Laptop,1,999.99,01/06/19 08:38,"527 10th St, Dallas, TX 75001"
5183,146150,Apple Airpods Headphones,1,150.0,01/05/19 20:14,"597 1st St, San Francisco, CA 94016"
5184,146151,Google Phone,1,600.0,01/29/19 15:30,"492 Jefferson St, Los Angeles, CA 90001"
5185,146152,Lightning Charging Cable,1,14.95,01/16/19 13:06,"248 Church St, San Francisco, CA 94016"
5186,146153,Apple Airpods Headphones,1,150.0,01/02/19 00:10,"638 Forest St, Austin, TX 73301"
5187,146154,27in 4K Gaming Monitor,1,389.99,01/03/19 05:23,"851 Highland St, Los Angeles, CA 90001"
5188,146155,34in Ultrawide Monitor,1,379.99,01/29/19 12:03,"374 Willow St, San Francisco, CA 94016"
5189,146156,20in Monitor,1,109.99,01/24/19 12:23,"467 7th St, San Francisco, CA 94016"
5190,146157,iPhone,1,700.0,01/06/19 18:30,"731 South St, Los Angeles, CA 90001"
5191,146157,Lightning Charging Cable,1,14.95,01/06/19 18:30,"731 South St, Los Angeles, CA 90001"
5192,146158,27in FHD Monitor,1,149.99,01/16/19 19:32,"918 6th St, Los Angeles, CA 90001"
5193,146159,Apple Airpods Headphones,1,150.0,01/06/19 10:29,"864 Main St, Los Angeles, CA 90001"
5194,146160,Bose SoundSport Headphones,1,99.99,01/20/19 18:45,"738 Main St, San Francisco, CA 94016"
5195,146161,AAA Batteries (4-pack),1,2.99,01/07/19 10:27,"132 Pine St, Los Angeles, CA 90001"
5196,146162,Lightning Charging Cable,1,14.95,01/11/19 14:12,"8 Maple St, Los Angeles, CA 90001"
5197,146163,Google Phone,1,600.0,01/30/19 19:33,"419 Hickory St, Los Angeles, CA 90001"
5198,146164,Apple Airpods Headphones,1,150.0,01/23/19 08:58,"614 Walnut St, Dallas, TX 75001"
5199,146165,27in 4K Gaming Monitor,1,389.99,01/12/19 20:43,"507 Main St, San Francisco, CA 94016"
5200,146166,AAA Batteries (4-pack),1,2.99,01/21/19 19:34,"472 Pine St, San Francisco, CA 94016"
5201,146167,Lightning Charging Cable,1,14.95,01/04/19 10:12,"931 Dogwood St, Dallas, TX 75001"
5202,146168,Google Phone,1,600.0,01/22/19 01:01,"277 Washington St, San Francisco, CA 94016"
5203,146169,Apple Airpods Headphones,1,150.0,01/17/19 20:11,"929 13th St, Portland, OR 97035"
5204,146170,iPhone,1,700.0,01/30/19 15:36,"748 Meadow St, Portland, OR 97035"
5205,146171,AAA Batteries (4-pack),2,2.99,01/09/19 19:21,"507 8th St, Portland, ME 04101"
5206,146172,Bose SoundSport Headphones,1,99.99,01/07/19 15:17,"251 Hickory St, Atlanta, GA 30301"
5207,146173,Bose SoundSport Headphones,1,99.99,01/15/19 18:16,"413 Jefferson St, San Francisco, CA 94016"
5208,146174,Lightning Charging Cable,1,14.95,01/30/19 17:16,"209 2nd St, New York City, NY 10001"
5209,146175,27in FHD Monitor,1,149.99,01/26/19 14:13,"794 Maple St, Los Angeles, CA 90001"
5210,146176,27in 4K Gaming Monitor,1,389.99,01/10/19 10:58,"939 Park St, Los Angeles, CA 90001"
5211,146177,Lightning Charging Cable,1,14.95,01/26/19 15:41,"325 Highland St, New York City, NY 10001"
5212,146178,AAA Batteries (4-pack),1,2.99,01/06/19 11:38,"174 Ridge St, San Francisco, CA 94016"
5213,146179,Apple Airpods Headphones,1,150.0,01/07/19 22:48,"761 Park St, Seattle, WA 98101"
5214,146180,Wired Headphones,1,11.99,01/05/19 10:19,"115 Wilson St, Los Angeles, CA 90001"
5215,146181,AA Batteries (4-pack),1,3.84,01/28/19 18:46,"284 Spruce St, Los Angeles, CA 90001"
5216,146182,Wired Headphones,1,11.99,01/14/19 06:28,"703 Hill St, San Francisco, CA 94016"
5217,146183,AAA Batteries (4-pack),1,2.99,01/25/19 11:51,"325 12th St, San Francisco, CA 94016"
5218,146184,iPhone,1,700.0,01/04/19 20:00,"519 12th St, Boston, MA 02215"
5219,146185,Wired Headphones,1,11.99,01/24/19 20:32,"811 Meadow St, Boston, MA 02215"
5220,146186,34in Ultrawide Monitor,1,379.99,01/20/19 09:50,"466 Elm St, Atlanta, GA 30301"
5221,146187,AA Batteries (4-pack),1,3.84,01/01/19 16:45,"385 9th St, Portland, OR 97035"
5222,146188,USB-C Charging Cable,2,11.95,01/24/19 13:21,"185 2nd St, Dallas, TX 75001"
5223,146189,AAA Batteries (4-pack),1,2.99,01/16/19 09:27,"252 Lakeview St, San Francisco, CA 94016"
5224,146190,27in 4K Gaming Monitor,1,389.99,01/10/19 18:15,"614 Willow St, Los Angeles, CA 90001"
5225,146191,Flatscreen TV,1,300.0,01/21/19 08:26,"730 Hickory St, San Francisco, CA 94016"
5226,146192,AA Batteries (4-pack),3,3.84,01/13/19 06:26,"58 Cedar St, San Francisco, CA 94016"
5227,146193,Bose SoundSport Headphones,1,99.99,01/19/19 18:57,"827 Cedar St, Seattle, WA 98101"
5228,146194,AA Batteries (4-pack),1,3.84,01/29/19 12:12,"817 Cedar St, San Francisco, CA 94016"
5229,146195,Lightning Charging Cable,1,14.95,01/15/19 17:49,"616 Spruce St, San Francisco, CA 94016"
5230,146196,AAA Batteries (4-pack),2,2.99,01/22/19 10:48,"462 Spruce St, Los Angeles, CA 90001"
5231,146197,AAA Batteries (4-pack),1,2.99,01/12/19 19:24,"465 Center St, San Francisco, CA 94016"
5232,146198,Lightning Charging Cable,1,14.95,01/31/19 16:31,"347 9th St, New York City, NY 10001"
5233,146199,Wired Headphones,1,11.99,01/19/19 19:45,"849 Highland St, Austin, TX 73301"
5234,146200,Lightning Charging Cable,1,14.95,01/13/19 18:50,"324 Johnson St, San Francisco, CA 94016"
5235,146201,Macbook Pro Laptop,1,1700.0,01/21/19 23:10,"996 Cedar St, Seattle, WA 98101"
5236,146202,USB-C Charging Cable,1,11.95,01/09/19 23:11,"532 Washington St, New York City, NY 10001"
5237,146203,27in FHD Monitor,1,149.99,01/23/19 01:58,"105 4th St, Atlanta, GA 30301"
5238,146204,AA Batteries (4-pack),2,3.84,01/02/19 18:16,"129 Dogwood St, Dallas, TX 75001"
5239,146205,USB-C Charging Cable,1,11.95,01/30/19 10:22,"58 Jefferson St, Los Angeles, CA 90001"
5240,146206,Wired Headphones,1,11.99,01/12/19 23:12,"522 7th St, Austin, TX 73301"
5241,146207,Lightning Charging Cable,1,14.95,01/18/19 18:55,"116 Meadow St, Los Angeles, CA 90001"
5242,146208,AA Batteries (4-pack),1,3.84,01/15/19 17:00,"600 River St, Dallas, TX 75001"
5243,146209,Lightning Charging Cable,1,14.95,01/25/19 19:30,"339 Adams St, Seattle, WA 98101"
5244,146210,Wired Headphones,1,11.99,01/24/19 16:09,"168 North St, San Francisco, CA 94016"
5245,146211,USB-C Charging Cable,1,11.95,01/10/19 20:23,"875 North St, Los Angeles, CA 90001"
5246,146212,AAA Batteries (4-pack),1,2.99,01/17/19 16:51,"504 1st St, San Francisco, CA 94016"
5247,146213,AA Batteries (4-pack),1,3.84,01/18/19 15:19,"219 Washington St, Atlanta, GA 30301"
5248,146214,Vareebadd Phone,1,400.0,01/23/19 21:41,"842 Forest St, Los Angeles, CA 90001"
5249,146215,Flatscreen TV,1,300.0,01/26/19 19:20,"917 13th St, Los Angeles, CA 90001"
5250,146216,USB-C Charging Cable,1,11.95,01/16/19 21:02,"339 Johnson St, San Francisco, CA 94016"
5251,146217,Apple Airpods Headphones,1,150.0,01/23/19 10:04,"207 North St, Los Angeles, CA 90001"
5252,146218,Lightning Charging Cable,1,14.95,01/22/19 11:26,"946 Dogwood St, Los Angeles, CA 90001"
5253,146219,Wired Headphones,1,11.99,01/16/19 19:02,"854 River St, San Francisco, CA 94016"
5254,146220,Apple Airpods Headphones,1,150.0,01/08/19 10:35,"371 8th St, Austin, TX 73301"
5255,146221,Lightning Charging Cable,1,14.95,01/02/19 16:24,"60 14th St, San Francisco, CA 94016"
5256,146222,27in FHD Monitor,1,149.99,01/11/19 17:05,"364 Walnut St, San Francisco, CA 94016"
