,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
6449,229104,Lightning Charging Cable,1,14.95,07/06/19 17:31,"412 2nd St, San Francisco, CA 94016"
6450,229105,AAA Batteries (4-pack),1,2.99,07/25/19 11:05,"876 13th St, Portland, ME 04101"
6451,229106,Lightning Charging Cable,1,14.95,07/13/19 12:57,"801 Church St, San Francisco, CA 94016"
6452,229107,AA Batteries (4-pack),1,3.84,07/23/19 09:26,"829 Lincoln St, Seattle, WA 98101"
6453,229108,Macbook Pro Laptop,1,1700,07/15/19 19:15,"191 Park St, Dallas, TX 75001"
6454,229109,USB-C Charging Cable,1,11.95,07/18/19 14:55,"908 9th St, Atlanta, GA 30301"
6455,229110,AAA Batteries (4-pack),1,2.99,07/18/19 18:27,"845 Ridge St, Austin, TX 73301"
6456,229111,Lightning Charging Cable,1,14.95,07/01/19 08:17,"777 Madison St, Los Angeles, CA 90001"
6457,229111,Bose SoundSport Headphones,1,99.99,07/01/19 08:17,"777 Madison St, Los Angeles, CA 90001"
6458,229112,Flatscreen TV,1,300,07/14/19 18:31,"177 Sunset St, Boston, MA 02215"
6459,229113,Bose SoundSport Headphones,1,99.99,07/01/19 11:39,"808 10th St, New York City, NY 10001"
6460,229114,Bose SoundSport Headphones,1,99.99,07/06/19 11:21,"944 7th St, Dallas, TX 75001"
6461,229115,Lightning Charging Cable,1,14.95,07/27/19 19:59,"491 Washington St, Los Angeles, CA 90001"
6462,229116,Wired Headphones,1,11.99,07/22/19 19:02,"251 Cedar St, Boston, MA 02215"
6463,229117,Wired Headphones,1,11.99,07/15/19 21:33,"925 Spruce St, Los Angeles, CA 90001"
6464,229118,Wired Headphones,2,11.99,07/15/19 19:59,"345 Johnson St, Austin, TX 73301"
6465,229119,Apple Airpods Headphones,1,150,07/06/19 10:28,"99 Lake St, Seattle, WA 98101"
6466,229120,iPhone,1,700,07/26/19 19:35,"776 Highland St, Seattle, WA 98101"
6467,229121,AA Batteries (4-pack),1,3.84,07/07/19 07:10,"634 13th St, Los Angeles, CA 90001"
6468,229122,AA Batteries (4-pack),5,3.84,07/26/19 21:04,"298 Ridge St, Dallas, TX 75001"
6469,229123,Google Phone,1,600,07/08/19 09:56,"28 Jackson St, San Francisco, CA 94016"
6470,229124,27in FHD Monitor,1,149.99,07/18/19 22:27,"91 Meadow St, Portland, ME 04101"
6471,229125,AAA Batteries (4-pack),2,2.99,07/12/19 15:56,"595 Maple St, San Francisco, CA 94016"
6472,229126,AAA Batteries (4-pack),1,2.99,07/25/19 09:09,"499 Lake St, Portland, OR 97035"
6473,229127,Vareebadd Phone,1,400,07/15/19 07:49,"608 Cedar St, Boston, MA 02215"
6474,229128,AAA Batteries (4-pack),2,2.99,07/09/19 16:45,"33 9th St, Los Angeles, CA 90001"
6475,229129,USB-C Charging Cable,1,11.95,07/15/19 18:37,"409 9th St, Los Angeles, CA 90001"
6476,229130,Lightning Charging Cable,1,14.95,07/03/19 01:53,"245 Main St, Atlanta, GA 30301"
6477,229131,USB-C Charging Cable,1,11.95,07/10/19 15:05,"851 4th St, Portland, OR 97035"
6478,229132,27in 4K Gaming Monitor,1,389.99,07/13/19 23:20,"969 Washington St, New York City, NY 10001"
6479,229133,27in 4K Gaming Monitor,1,389.99,07/14/19 21:11,"346 West St, New York City, NY 10001"
6480,229134,Wired Headphones,1,11.99,07/22/19 15:16,"810 Willow St, Seattle, WA 98101"
6481,229135,LG Washing Machine,1,600,07/05/19 08:28,"388 Highland St, Seattle, WA 98101"
6482,229136,27in 4K Gaming Monitor,1,389.99,07/28/19 13:59,"173 Jefferson St, Portland, OR 97035"
6483,229137,27in FHD Monitor,1,149.99,07/08/19 11:58,"3 Cedar St, San Francisco, CA 94016"
6484,229138,Apple Airpods Headphones,1,150,07/14/19 20:28,"162 9th St, New York City, NY 10001"
6485,229139,Bose SoundSport Headphones,1,99.99,07/28/19 23:10,"533 Lakeview St, San Francisco, CA 94016"
6486,229140,Apple Airpods Headphones,1,150,07/25/19 10:10,"110 Johnson St, San Francisco, CA 94016"
6487,229141,AAA Batteries (4-pack),1,2.99,07/24/19 07:43,"774 Spruce St, San Francisco, CA 94016"
6488,229142,Apple Airpods Headphones,1,150,07/13/19 14:25,"72 South St, Seattle, WA 98101"
6489,229143,AA Batteries (4-pack),2,3.84,07/11/19 20:21,"251 South St, Los Angeles, CA 90001"
6490,229144,USB-C Charging Cable,1,11.95,07/22/19 21:58,"840 Center St, Seattle, WA 98101"
6491,229145,AA Batteries (4-pack),1,3.84,07/22/19 09:17,"247 Adams St, Los Angeles, CA 90001"
6492,229146,Vareebadd Phone,1,400,07/14/19 07:15,"364 Meadow St, New York City, NY 10001"
6493,229147,USB-C Charging Cable,1,11.95,07/29/19 16:34,"455 9th St, Los Angeles, CA 90001"
6494,229148,ThinkPad Laptop,1,999.99,07/12/19 02:17,"876 Maple St, Los Angeles, CA 90001"
6495,229149,USB-C Charging Cable,1,11.95,07/09/19 16:49,"76 14th St, Los Angeles, CA 90001"
6496,229150,Bose SoundSport Headphones,1,99.99,07/09/19 13:02,"17 Forest St, New York City, NY 10001"
6497,229151,27in 4K Gaming Monitor,1,389.99,07/20/19 19:49,"657 Park St, Dallas, TX 75001"
6498,229152,Lightning Charging Cable,1,14.95,07/30/19 17:55,"614 Lake St, Boston, MA 02215"
6499,229153,ThinkPad Laptop,1,999.99,07/09/19 11:35,"150 4th St, Los Angeles, CA 90001"
6500,229154,AAA Batteries (4-pack),1,2.99,07/19/19 21:18,"133 Dogwood St, San Francisco, CA 94016"
6501,229155,USB-C Charging Cable,1,11.95,07/29/19 12:45,"798 14th St, San Francisco, CA 94016"
6502,229156,Apple Airpods Headphones,1,150,07/02/19 16:08,"760 11th St, San Francisco, CA 94016"
6503,229157,AAA Batteries (4-pack),2,2.99,07/17/19 21:12,"204 Walnut St, New York City, NY 10001"
6504,229158,AA Batteries (4-pack),1,3.84,07/15/19 14:59,"314 Chestnut St, Dallas, TX 75001"
6505,229159,Lightning Charging Cable,1,14.95,07/11/19 17:48,"889 Meadow St, Los Angeles, CA 90001"
6506,229160,Bose SoundSport Headphones,1,99.99,07/08/19 18:41,"358 Wilson St, Portland, OR 97035"
6507,229161,USB-C Charging Cable,1,11.95,07/09/19 21:12,"869 Ridge St, Portland, OR 97035"
6508,229162,Macbook Pro Laptop,1,1700,07/27/19 16:20,"623 5th St, Atlanta, GA 30301"
6509,229163,AAA Batteries (4-pack),2,2.99,07/23/19 15:27,"268 14th St, Seattle, WA 98101"
6510,229164,Macbook Pro Laptop,1,1700,07/10/19 19:47,"55 Madison St, San Francisco, CA 94016"
6511,229165,USB-C Charging Cable,1,11.95,07/08/19 08:23,"428 Center St, New York City, NY 10001"
6512,229166,Lightning Charging Cable,1,14.95,07/12/19 12:50,"385 Forest St, Portland, ME 04101"
6513,229167,iPhone,1,700,07/25/19 18:00,"769 12th St, Boston, MA 02215"
6514,229168,Flatscreen TV,1,300,07/16/19 22:34,"399 Meadow St, Portland, OR 97035"
6515,229169,Bose SoundSport Headphones,1,99.99,07/16/19 00:33,"438 Pine St, Boston, MA 02215"
6516,229170,AA Batteries (4-pack),1,3.84,07/14/19 13:16,"758 6th St, Portland, OR 97035"
6517,229171,Wired Headphones,1,11.99,07/29/19 23:50,"20 Highland St, San Francisco, CA 94016"
6518,229172,AAA Batteries (4-pack),2,2.99,07/14/19 21:02,"463 7th St, San Francisco, CA 94016"
6519,229173,AAA Batteries (4-pack),2,2.99,07/14/19 20:11,"853 5th St, Los Angeles, CA 90001"
6520,229174,Wired Headphones,1,11.99,07/11/19 18:42,"638 Lincoln St, Atlanta, GA 30301"
6521,229175,Lightning Charging Cable,1,14.95,07/19/19 06:42,"839 Dogwood St, Boston, MA 02215"
6522,229176,Google Phone,1,600,07/25/19 19:54,"879 Jackson St, Los Angeles, CA 90001"
6523,229176,Bose SoundSport Headphones,1,99.99,07/25/19 19:54,"879 Jackson St, Los Angeles, CA 90001"
6524,229177,Bose SoundSport Headphones,1,99.99,07/17/19 11:52,"637 Highland St, San Francisco, CA 94016"
6525,229178,Wired Headphones,1,11.99,07/21/19 07:44,"821 Lake St, San Francisco, CA 94016"
6526,229179,27in 4K Gaming Monitor,1,389.99,07/21/19 14:37,"290 North St, Los Angeles, CA 90001"
6527,229179,Lightning Charging Cable,1,14.95,07/21/19 14:37,"290 North St, Los Angeles, CA 90001"
6528,229180,Wired Headphones,1,11.99,07/15/19 13:06,"18 Walnut St, San Francisco, CA 94016"
6529,229180,iPhone,1,700,07/15/19 13:06,"18 Walnut St, San Francisco, CA 94016"
6530,229181,USB-C Charging Cable,1,11.95,07/25/19 14:03,"916 Forest St, Atlanta, GA 30301"
6531,229182,USB-C Charging Cable,1,11.95,07/29/19 10:13,"928 11th St, Seattle, WA 98101"
6532,229183,Google Phone,1,600,07/21/19 16:45,"246 Sunset St, Atlanta, GA 30301"
6533,229184,USB-C Charging Cable,1,11.95,07/25/19 04:56,"821 Cherry St, San Francisco, CA 94016"
6534,229185,Lightning Charging Cable,2,14.95,07/12/19 17:08,"464 12th St, Austin, TX 73301"
6535,229186,Lightning Charging Cable,1,14.95,07/05/19 21:28,"241 Meadow St, San Francisco, CA 94016"
6536,229187,Macbook Pro Laptop,1,1700,07/02/19 09:49,"48 Dogwood St, Los Angeles, CA 90001"
6537,229188,Wired Headphones,1,11.99,07/20/19 21:53,"999 Willow St, Seattle, WA 98101"
6538,229189,Macbook Pro Laptop,1,1700,07/20/19 17:51,"489 Johnson St, Los Angeles, CA 90001"
6539,229190,AA Batteries (4-pack),1,3.84,07/01/19 19:20,"7 Forest St, San Francisco, CA 94016"
6540,229191,Apple Airpods Headphones,1,150,07/06/19 07:49,"741 South St, San Francisco, CA 94016"
6541,229192,Wired Headphones,1,11.99,07/14/19 18:56,"759 4th St, Austin, TX 73301"
6542,229193,Vareebadd Phone,1,400,07/30/19 14:18,"889 Cherry St, Portland, OR 97035"
6543,229194,Google Phone,1,600,07/16/19 11:13,"510 Meadow St, Seattle, WA 98101"
6544,229195,AAA Batteries (4-pack),3,2.99,07/29/19 10:47,"245 Maple St, Los Angeles, CA 90001"
6545,229196,Wired Headphones,1,11.99,07/01/19 17:48,"412 1st St, Austin, TX 73301"
6546,229197,Lightning Charging Cable,2,14.95,07/08/19 07:30,"341 Ridge St, Portland, OR 97035"
6547,229198,Google Phone,1,600,07/14/19 09:37,"186 1st St, San Francisco, CA 94016"
6548,229199,Wired Headphones,1,11.99,07/12/19 15:27,"423 Center St, Dallas, TX 75001"
6549,229200,Bose SoundSport Headphones,1,99.99,07/22/19 20:22,"547 Ridge St, New York City, NY 10001"
6550,229201,Apple Airpods Headphones,1,150,07/25/19 02:06,"460 Willow St, Seattle, WA 98101"
6551,229202,USB-C Charging Cable,1,11.95,07/12/19 14:12,"15 Cherry St, Boston, MA 02215"
6552,229203,USB-C Charging Cable,1,11.95,07/03/19 17:02,"104 14th St, New York City, NY 10001"
6553,229204,34in Ultrawide Monitor,1,379.99,07/04/19 23:39,"722 Hickory St, Boston, MA 02215"
6554,229205,AAA Batteries (4-pack),1,2.99,07/11/19 21:05,"461 Meadow St, San Francisco, CA 94016"
6555,229206,AA Batteries (4-pack),1,3.84,07/31/19 09:22,"955 13th St, Atlanta, GA 30301"
6556,229207,Apple Airpods Headphones,1,150,07/30/19 21:07,"628 11th St, Boston, MA 02215"
6557,229208,Wired Headphones,1,11.99,07/21/19 13:31,"345 North St, Atlanta, GA 30301"
6558,229209,Wired Headphones,2,11.99,07/22/19 16:22,"463 Hickory St, San Francisco, CA 94016"
6559,229210,USB-C Charging Cable,1,11.95,07/04/19 20:23,"846 Sunset St, Seattle, WA 98101"
6560,229211,iPhone,1,700,07/30/19 17:10,"999 Dogwood St, Atlanta, GA 30301"
6561,229212,USB-C Charging Cable,1,11.95,07/21/19 14:21,"562 11th St, Los Angeles, CA 90001"
6562,229213,Flatscreen TV,1,300,07/14/19 21:47,"667 Lake St, Dallas, TX 75001"
6563,229214,Apple Airpods Headphones,1,150,07/25/19 16:22,"709 Meadow St, Dallas, TX 75001"
6564,229215,USB-C Charging Cable,1,11.95,07/21/19 14:42,"512 Chestnut St, Boston, MA 02215"
6565,229216,20in Monitor,1,109.99,07/20/19 20:43,"776 Pine St, Boston, MA 02215"
6566,229217,Apple Airpods Headphones,1,150,07/08/19 12:40,"720 Hill St, Boston, MA 02215"
6567,229218,Flatscreen TV,1,300,07/19/19 20:49,"265 13th St, Los Angeles, CA 90001"
6568,229219,AAA Batteries (4-pack),1,2.99,07/07/19 21:31,"809 13th St, Los Angeles, CA 90001"
6569,229220,AAA Batteries (4-pack),1,2.99,07/26/19 00:41,"516 Forest St, Boston, MA 02215"
6570,229221,Apple Airpods Headphones,1,150,07/15/19 18:46,"30 Cedar St, Seattle, WA 98101"
6571,229222,AAA Batteries (4-pack),4,2.99,07/15/19 21:17,"141 River St, Los Angeles, CA 90001"
6572,229223,Wired Headphones,1,11.99,07/28/19 12:55,"884 7th St, Seattle, WA 98101"
6573,229224,Lightning Charging Cable,1,14.95,07/03/19 23:21,"577 6th St, Boston, MA 02215"
6574,229225,ThinkPad Laptop,1,999.99,07/24/19 14:34,"891 Maple St, Dallas, TX 75001"
6575,229226,AAA Batteries (4-pack),1,2.99,07/02/19 12:06,"640 Pine St, Atlanta, GA 30301"
6576,229227,27in 4K Gaming Monitor,1,389.99,07/16/19 10:02,"505 Highland St, Atlanta, GA 30301"
6577,229228,Lightning Charging Cable,1,14.95,07/01/19 06:56,"411 Meadow St, Los Angeles, CA 90001"
6578,229229,iPhone,1,700,07/18/19 12:52,"936 Spruce St, San Francisco, CA 94016"
6579,229230,Bose SoundSport Headphones,1,99.99,07/18/19 22:55,"510 Willow St, Boston, MA 02215"
6580,229231,27in FHD Monitor,1,149.99,07/03/19 10:52,"377 Main St, New York City, NY 10001"
6581,229232,USB-C Charging Cable,1,11.95,07/18/19 16:25,"570 Hill St, Dallas, TX 75001"
6582,229233,Lightning Charging Cable,1,14.95,07/16/19 20:31,"461 12th St, Los Angeles, CA 90001"
6583,229234,USB-C Charging Cable,1,11.95,07/22/19 14:17,"46 5th St, Los Angeles, CA 90001"
6584,229235,ThinkPad Laptop,1,999.99,07/29/19 01:09,"315 Johnson St, New York City, NY 10001"
6585,229236,Vareebadd Phone,1,400,07/12/19 19:28,"443 Lake St, San Francisco, CA 94016"
6586,229237,Apple Airpods Headphones,1,150,07/22/19 17:12,"990 North St, San Francisco, CA 94016"
6587,229238,Bose SoundSport Headphones,1,99.99,07/02/19 08:26,"603 Hickory St, New York City, NY 10001"
6588,229239,Apple Airpods Headphones,1,150,07/14/19 17:05,"227 Madison St, Austin, TX 73301"
6589,229240,Macbook Pro Laptop,1,1700,07/10/19 15:12,"426 Elm St, Dallas, TX 75001"
6590,229241,AA Batteries (4-pack),1,3.84,07/13/19 07:53,"963 Cherry St, San Francisco, CA 94016"
6591,229242,ThinkPad Laptop,1,999.99,07/04/19 07:31,"784 6th St, Los Angeles, CA 90001"
6592,229243,34in Ultrawide Monitor,1,379.99,07/08/19 15:30,"977 Maple St, Seattle, WA 98101"
6593,229244,20in Monitor,1,109.99,07/19/19 08:41,"166 Forest St, Atlanta, GA 30301"
6594,229245,Apple Airpods Headphones,1,150,07/06/19 11:03,"655 Center St, Seattle, WA 98101"
6595,229246,Flatscreen TV,1,300,07/22/19 19:09,"133 Pine St, Atlanta, GA 30301"
6596,229247,27in FHD Monitor,1,149.99,07/18/19 16:41,"188 5th St, San Francisco, CA 94016"
6597,229248,Lightning Charging Cable,1,14.95,07/05/19 23:34,"175 1st St, New York City, NY 10001"
6598,229249,Wired Headphones,1,11.99,07/27/19 23:21,"439 Lake St, Los Angeles, CA 90001"
6599,229250,20in Monitor,1,109.99,07/22/19 15:07,"458 Jackson St, Austin, TX 73301"
6600,229251,AA Batteries (4-pack),1,3.84,07/11/19 13:46,"243 Lincoln St, San Francisco, CA 94016"
6601,229252,20in Monitor,1,109.99,07/11/19 19:59,"368 Dogwood St, Los Angeles, CA 90001"
6602,229253,AA Batteries (4-pack),1,3.84,07/09/19 13:21,"876 Washington St, Los Angeles, CA 90001"
6603,229254,USB-C Charging Cable,2,11.95,07/30/19 20:10,"227 Madison St, Seattle, WA 98101"
6604,229255,20in Monitor,1,109.99,07/22/19 11:46,"332 9th St, San Francisco, CA 94016"
6605,229256,AAA Batteries (4-pack),2,2.99,07/18/19 09:05,"28 Willow St, Austin, TX 73301"
6606,229257,iPhone,1,700,07/19/19 21:39,"347 Main St, San Francisco, CA 94016"
6607,229258,34in Ultrawide Monitor,1,379.99,07/25/19 09:08,"837 River St, San Francisco, CA 94016"
6608,229259,Lightning Charging Cable,1,14.95,07/28/19 14:54,"234 2nd St, Atlanta, GA 30301"
6609,229260,Wired Headphones,1,11.99,07/14/19 16:16,"568 7th St, New York City, NY 10001"
6610,229261,AAA Batteries (4-pack),1,2.99,07/22/19 11:34,"199 Washington St, Seattle, WA 98101"
6611,229262,Wired Headphones,1,11.99,07/09/19 00:02,"695 Main St, Atlanta, GA 30301"
6612,229263,AAA Batteries (4-pack),1,2.99,07/25/19 18:31,"132 Madison St, San Francisco, CA 94016"
6613,229264,27in FHD Monitor,1,149.99,07/04/19 11:16,"953 2nd St, San Francisco, CA 94016"
6614,229265,USB-C Charging Cable,1,11.95,07/12/19 12:04,"132 5th St, Dallas, TX 75001"
6615,229266,Wired Headphones,1,11.99,07/13/19 16:20,"275 Meadow St, New York City, NY 10001"
6616,229267,Vareebadd Phone,1,400,07/19/19 15:50,"732 Highland St, New York City, NY 10001"
6617,229268,AAA Batteries (4-pack),1,2.99,07/22/19 20:11,"297 Spruce St, New York City, NY 10001"
6618,229269,Bose SoundSport Headphones,1,99.99,07/11/19 15:06,"147 5th St, New York City, NY 10001"
6619,229270,USB-C Charging Cable,2,11.95,07/29/19 17:57,"286 11th St, San Francisco, CA 94016"
6620,229271,Apple Airpods Headphones,1,150,07/26/19 19:31,"525 6th St, San Francisco, CA 94016"
6621,229272,27in 4K Gaming Monitor,1,389.99,07/11/19 22:47,"40 Johnson St, San Francisco, CA 94016"
6622,229273,Apple Airpods Headphones,1,150,07/12/19 16:07,"295 West St, Seattle, WA 98101"
6623,229274,Apple Airpods Headphones,1,150,07/06/19 23:48,"324 Church St, Los Angeles, CA 90001"
6624,229275,AAA Batteries (4-pack),2,2.99,07/30/19 11:26,"980 13th St, Boston, MA 02215"
6625,229276,USB-C Charging Cable,1,11.95,07/06/19 21:06,"10 Maple St, Austin, TX 73301"
6626,229277,Lightning Charging Cable,1,14.95,07/13/19 13:32,"145 Lakeview St, Portland, OR 97035"
6627,229278,USB-C Charging Cable,1,11.95,07/19/19 03:20,"866 2nd St, Los Angeles, CA 90001"
6628,229279,Bose SoundSport Headphones,1,99.99,07/25/19 15:08,"521 Elm St, San Francisco, CA 94016"
6629,229280,Lightning Charging Cable,2,14.95,07/30/19 13:18,"455 Pine St, Los Angeles, CA 90001"
6630,229281,AA Batteries (4-pack),1,3.84,07/25/19 16:30,"826 7th St, Los Angeles, CA 90001"
6631,229282,Lightning Charging Cable,1,14.95,07/04/19 19:45,"391 11th St, San Francisco, CA 94016"
6632,229283,Flatscreen TV,1,300,07/06/19 17:05,"237 Cedar St, Dallas, TX 75001"
6633,229283,34in Ultrawide Monitor,1,379.99,07/06/19 17:05,"237 Cedar St, Dallas, TX 75001"
6634,229284,Apple Airpods Headphones,1,150,07/03/19 20:30,"19 Forest St, Austin, TX 73301"
6635,229284,Lightning Charging Cable,1,14.95,07/03/19 20:30,"19 Forest St, Austin, TX 73301"
6636,229285,Apple Airpods Headphones,1,150,07/24/19 15:36,"877 12th St, Los Angeles, CA 90001"
6637,229286,AAA Batteries (4-pack),1,2.99,07/03/19 09:23,"785 5th St, Portland, ME 04101"
6638,229287,Wired Headphones,1,11.99,07/25/19 21:20,"678 6th St, New York City, NY 10001"
6639,229288,Bose SoundSport Headphones,1,99.99,07/09/19 18:28,"227 Lincoln St, Portland, OR 97035"
6640,229289,Wired Headphones,1,11.99,07/25/19 20:26,"772 Washington St, Seattle, WA 98101"
6641,229290,USB-C Charging Cable,1,11.95,07/27/19 15:21,"564 Madison St, Los Angeles, CA 90001"
6642,229291,USB-C Charging Cable,1,11.95,07/01/19 21:42,"383 Johnson St, New York City, NY 10001"
6643,229292,USB-C Charging Cable,1,11.95,07/18/19 10:43,"128 Willow St, Austin, TX 73301"
6644,229293,USB-C Charging Cable,1,11.95,07/20/19 09:27,"910 Jefferson St, San Francisco, CA 94016"
6645,229294,Wired Headphones,1,11.99,07/09/19 17:25,"364 South St, Dallas, TX 75001"
6646,229295,AA Batteries (4-pack),1,3.84,07/31/19 13:22,"792 Center St, New York City, NY 10001"
6647,229296,AAA Batteries (4-pack),2,2.99,07/29/19 05:52,"202 Lakeview St, San Francisco, CA 94016"
6648,229297,Lightning Charging Cable,1,14.95,07/05/19 11:28,"787 Maple St, San Francisco, CA 94016"
6649,229298,Flatscreen TV,1,300,07/21/19 13:03,"398 8th St, San Francisco, CA 94016"
6650,229299,27in 4K Gaming Monitor,1,389.99,07/09/19 22:05,"101 North St, San Francisco, CA 94016"
6651,229300,Lightning Charging Cable,1,14.95,07/29/19 18:58,"161 7th St, Los Angeles, CA 90001"
6652,229301,Wired Headphones,1,11.99,07/04/19 21:07,"305 14th St, San Francisco, CA 94016"
6653,229302,Wired Headphones,1,11.99,07/22/19 00:38,"426 South St, New York City, NY 10001"
6654,229303,Apple Airpods Headphones,1,150,07/07/19 10:28,"402 Church St, Portland, OR 97035"
6655,229304,Bose SoundSport Headphones,1,99.99,07/22/19 09:58,"533 Church St, Los Angeles, CA 90001"
6656,229305,27in 4K Gaming Monitor,1,389.99,07/12/19 10:26,"490 5th St, New York City, NY 10001"
6657,229306,Apple Airpods Headphones,1,150,07/09/19 20:48,"282 Johnson St, Atlanta, GA 30301"
6658,229307,Wired Headphones,1,11.99,07/08/19 15:48,"320 11th St, Dallas, TX 75001"
6659,229308,AA Batteries (4-pack),3,3.84,07/06/19 11:55,"862 14th St, Seattle, WA 98101"
6660,229309,Wired Headphones,1,11.99,07/23/19 12:05,"916 12th St, New York City, NY 10001"
6661,229310,USB-C Charging Cable,1,11.95,07/01/19 13:28,"994 Lincoln St, Los Angeles, CA 90001"
6662,229311,AAA Batteries (4-pack),1,2.99,07/15/19 16:18,"427 Jefferson St, Dallas, TX 75001"
6663,229312,USB-C Charging Cable,1,11.95,07/08/19 19:58,"331 2nd St, Dallas, TX 75001"
6664,229313,AAA Batteries (4-pack),3,2.99,07/19/19 18:26,"350 2nd St, New York City, NY 10001"
6665,229314,27in FHD Monitor,1,149.99,07/25/19 15:58,"246 Cherry St, San Francisco, CA 94016"
6666,229315,Wired Headphones,1,11.99,07/25/19 07:25,"386 Main St, New York City, NY 10001"
6667,229316,Wired Headphones,1,11.99,07/17/19 15:05,"502 Park St, San Francisco, CA 94016"
6668,229317,Bose SoundSport Headphones,1,99.99,07/14/19 19:52,"555 Meadow St, Dallas, TX 75001"
6669,229318,AAA Batteries (4-pack),1,2.99,07/16/19 13:13,"317 Highland St, Atlanta, GA 30301"
6670,229319,Macbook Pro Laptop,1,1700,07/04/19 07:16,"415 Cherry St, Portland, OR 97035"
6671,229320,AAA Batteries (4-pack),3,2.99,07/09/19 21:35,"38 Wilson St, Dallas, TX 75001"
